params,sse,elapsed_time_s,best_sse_so_far
"[1.5553449960506804, 0.027794178338504224, 75.41446088338208, 23.112800804224943, 70.9111926719274, 0.8699216140077477, 0.7201413731492557, 0.035748849228728174, 0.259348096619976, 0.09008364886551186, 0.5373771768315728, 660057.3385140729, 0.00048023469548837773, 132600.69185862568, 73966.73354194534, 249705.09266037264, 3.863885752427551e-07, 3.6305082180633565e-06, 2.2972489456633376, 0.0025179842994160523, 311358.3353874771]",3225485463976.7266,4.17075729,5396937.81877127
"[31.33971704334394, 0.0424375084028153, 2.3055844202014457, 12.004486728524284, 39.32694248274113, 0.6165141099576623, 0.5339221432795163, 0.01732717144107868, 0.7532928793960801, 0.8349224777717027, 0.7133965655970309, 789721.1277623667, 0.00017385806350998323, 288853.7435695732, 469795.59765262605, 139864.02227700653, 1.891873437324954e-08, 2.408229998797446e-06, 3.765244971862632, 0.005660447191636088, 380087.6783072881]",1784128689624.5684,4.84075713,5396937.81877127
"[44.73501047507253, 0.34484042093459577, 18.4351534313425, 18.065511839380378, 48.513164774669, 0.050593479173653956, 0.9632393448295333, 0.02147737298313159, 0.822661429371368, 0.04275111198750258, 0.5824129543902399, 731258.7902350721, 0.0009770015428500315, 702202.5035897929, 965746.9538006724, 625466.3878302863, 1.0070732689519933e-06, 1.8058789130582824e-07, 4.8231516016717135, 0.001724478160246457, 562340.6493445069]",4780107.26973378,5.4241004,4780107.26973378
"[30.814897622468305, 0.3676319688506267, 37.55759944383495, 8.766506832484957, 74.08926906170564, 0.04951964156057099, 0.1396927977207407, 0.08783133501083874, 0.23149761894473708, 0.16965538083539966, 0.1933454544118462, 1109.4344599671126, 0.0003606418106065187, 610476.0069207255, 364444.9893228395, 193683.99966601862, 2.1030779806003236e-06, 6.586678150166282e-06, 1.0148190562252664, 0.005432608709371283, 961963.3345279247]",12979529.12997209,5.54958248,4780107.26973378
"[11.100679584535726, 0.08826360507845615, 95.88203616180245, 24.837640614907297, 83.64536988613621, 0.2584160811273432, 0.03331461238977576, 0.033163910550399765, 0.24942692321277643, 0.5719274011560717, 0.1793282888108262, 977416.6296477194, 0.00042571821282385555, 161818.14139256324, 136541.54519769087, 647151.1158783417, 4.475274576615383e-06, 6.347988493166218e-06, 4.251163337620857, 0.009174967562616161, 684490.308148236]",523232.31215384,5.73831725,523232.31215384
"[45.53313921723409, 0.46774719318594604, 12.550395017446853, 9.136112399504738, 76.57902607995742, 0.8286732189255515, 0.01442663271820587, 0.031899088272229766, 0.800379800832368, 0.3112381689578587, 0.47702824530839544, 334005.1851711665, 0.0008033374767805529, 517394.76327885274, 819721.6307566727, 942279.8287887007, 9.793861944875462e-06, 4.142212119547138e-06, 1.1461328504681683, 0.009098393304187819, 25215.067178117224]",12978885.83233606,6.250875,523232.31215384
"[46.48080255778405, 0.1948589137216907, 64.76406006689584, 18.675126719160286, 32.95670516582977, 0.6838013319117267, 0.800554053046851, 0.08193486846354002, 0.7483153147780502, 0.08027260415847445, 0.10829729230312031, 278349.9397933739, 0.0006580343150860926, 205813.23344962433, 306735.75106211385, 537505.4721683039, 3.883189468726784e-06, 1.0723204222231517e-06, 2.123913188505731, 0.008961568614181787, 328148.8793189146]",3794803.52996479,6.87774205,523232.31215384
"[1.5367391990773989, 0.15959931022194968, 21.48104549733597, 24.620087476187162, 31.675596885623268, 0.660852247475221, 0.47297878783838937, 0.0463578287985769, 0.05745851714082272, 0.6180397248345083, 0.6441342342039992, 588452.5823806741, 0.00016723753163708815, 239178.56997464824, 27106.799187660683, 548760.1123354929, 5.989448735091961e-06, 4.491077500718024e-06, 2.5130544815553586, 0.00388808313872581, 668062.5529202572]",16706612.39527162,7.56932044,523232.31215384
"[45.50271267212527, 0.0005, 4.694112626871139, 21.28405736490943, 50.65714490972272, 0.4233661841648333, 0.15499834523545908, 0.0575348345213961, 0.5747844167449145, 0.5027287167556694, 0.29447138024576414, 414950.42587189784, 0.0004886967696147307, 591368.2585865345, 664318.0674408036, 653697.3879890771, 3.724734329194569e-06, 4.894868017776667e-06, 3.8893788135406466, 0.008853054998494052, 234865.3105630157]",2.558657136862771e+16,8.22036338,523232.31215384
"[32.18628043114874, 0.44795942927547916, 79.57290511995468, 23.221526927478394, 45.92225376633891, 0.6116476182054336, 0.7466386447295046, 0.0746833206151917, 1.0, 0.32176534156216274, 0.5632564093443334, 501427.7464817447, 0.000853106765954448, 693128.2455235205, 570904.0872217014, 520192.3302731115, 7.92833007792345e-06, 6.168072806906059e-07, 0.8997135232410796, 0.009457566736380527, 156707.60137319897]",12969612.12087836,8.85385227,523232.31215384
"[47.275815548360036, 0.15154176989639032, 47.31655158896123, 33.06669278226037, 35.49279294440412, 0.8338036052183484, 0.44075042404141185, 0.02569251742160327, 0.08508816508533801, 0.9805567160237887, 0.4290252869539392, 453347.9600691944, 0.00095554332346874, 996334.7862417178, 428386.46611741633, 853149.1639320505, 8.754992229628277e-06, 6.689323443081848e-06, 0.7308735343222498, 0.0076317627963365066, 455909.68551283766]",12979518.37932713,9.44967508,523232.31215384
"[5.997819994955689, 0.22795752344446768, 41.60404615992354, 38.267037543269154, 32.2041784939109, 0.5688531358874241, 0.19639700009393118, 0.087388551283757, 0.2323726933770599, 0.4503756130230496, 0.5303692427537224, 897523.1052715553, 0.00015850644133870234, 354358.39102864213, 596192.4389688917, 499281.4800894945, 5.727199020406921e-06, 2.3167439092912914e-06, 1.4983929790088886, 0.007220195298869249, 367093.13120019593]",12953442.17238779,10.06939864,523232.31215384
"[3.5308527411625494, 0.4153492094729065, 53.4933491607018, 16.23589065778831, 41.55438320455076, 0.9214370143366448, 0.5936198463467857, 0.03917427498477959, 0.9690387923365644, 0.23417534661628964, 0.3198366892202625, 901562.1465511313, 8.432259077464575e-05, 586847.3848244386, 592112.0473954232, 27222.523402653234, 3.4018133707825113e-06, 3.353592408341107e-06, 5.0, 0.0062265383442448455, 1000000.0]",1770062.82919339,10.76705432,523232.31215384
"[27.03982090897598, 0.3460466949881582, 86.88032802347323, 2.3232879968891176, 69.42825743859274, 0.7460311878668605, 0.1733696275113113, 0.06442102592830427, 0.6485415377219488, 0.48310165482239503, 0.5701136413066078, 595753.5573954857, 0.0002305734621859323, 745812.7576734878, 155584.10211594877, 356227.92459425825, 8.047053906447576e-06, 9.965254810124625e-06, 1.353071452688035, 0.0030817680885630735, 1000000.0]",12979520.80788485,11.41146517,523232.31215384
"[25.107479445654125, 0.33645475429272603, 75.41878583885541, 15.27562816323574, 60.463141120465195, 0.3169936083942106, 0.38344451794006235, 0.058195570795852386, 0.5707977458126698, 1.0, 0.1382818119710163, 206716.006055086, 0.0007987205388064006, 563148.0833324601, 327811.98594469053, 513016.4348341105, 7.189051314500232e-06, 8.70822071731412e-06, 2.9839109044608794, 0.007111319001151511, 235859.52213685628]",12807628.73944702,12.04095054,523232.31215384
"[45.53313921723409, 0.46774719318594604, 29.28511030523694, 22.075297912491187, 76.57902607995742, 0.8286732189255515, 0.18073625334936835, 0.08311755856996463, 0.5489039962076778, 0.3112381689578587, 0.47702824530839544, 188372.27169244277, 0.0008196020135655583, 588364.4755021347, 819721.6307566727, 1000000.0, 9.793861944875462e-06, 4.142212119547138e-06, 1.1461328504681683, 0.009098393304187819, 302487.76804748195]",12978548.38043482,12.69767499,523232.31215384
"[46.48080255778405, 0.1948589137216907, 64.76406006689584, 18.675126719160286, 32.95670516582977, 0.897251129302083, 0.800554053046851, 0.08193486846354002, 0.7483153147780502, 0.08027260415847445, 0.01, 278349.9397933739, 0.0006580343150860926, 205813.23344962433, 306735.75106211385, 369521.7928765955, 3.883189468726784e-06, 1.0723204222231517e-06, 2.123913188505731, 0.01, 328148.8793189146]",79635401197.78456,13.34810758,523232.31215384
"[18.473489540283982, 0.3037897308268197, 60.9209845539905, 24.620087476187162, 49.19749584461724, 0.9980774577817221, 0.5979198173206292, 0.04056647715897642, 0.3599265027317861, 0.4861218032004315, 0.8956182148633811, 633182.862029926, 0.00016723753163708815, 95330.10116594612, 39895.35518306237, 704900.6841394735, 7.389026899124693e-06, 2.2222196270839624e-06, 2.049023887319202, 0.0034277855819396055, 585224.0660302128]",12856842.01068374,14.11242032,523232.31215384
"[32.914902728492635, 0.0005, 44.20785164788745, 6.6548612552887345, 60.262096506979404, 0.41976597005735244, 0.10553290736109405, 0.0925066878369892, 0.7717529137269928, 0.5027287167556694, 0.17134366018739547, 640828.5983260395, 0.0008073787000867904, 516857.56533644965, 811051.4193308274, 653697.3879890771, 5.1265401626922755e-06, 6.659674616701292e-06, 3.796781737995821, 0.00694191826859027, 100.0]",1.7995130233543318e+16,14.81003737,523232.31215384
"[32.18628043114874, 0.44795942927547916, 47.41624953667359, 50.0, 45.92225376633891, 0.6116476182054336, 0.7466386447295046, 0.07958156331125621, 1.0, 0.7367408880508594, 0.5632564093443334, 799198.1112955513, 0.000853106765954448, 321681.0945531496, 405407.8590876014, 520192.3302731115, 7.92833007792345e-06, 6.168072806906059e-07, 0.8997135232410796, 0.009457566736380527, 156707.60137319897]",12793483.88930664,15.4510119,523232.31215384
"[47.275815548360036, 0.15154176989639032, 65.29236565547065, 22.335331531427443, 53.75961264593231, 0.9088996184542723, 0.4301266234055487, 0.07680921048443806, 0.4031169791697413, 0.01611952855405205, 0.6155384667449089, 910632.3405517385, 0.0002942682135375938, 946896.0217880086, 451715.7917493639, 853149.1639320505, 2.114912977837419e-07, 6.5132537414247165e-06, 1.3477232151216147, 0.0076317627963365066, 436779.97620803805]",12945259.43917662,16.12874007,523232.31215384
"[5.997819994955689, 0.2725799584733763, 23.760029648343995, 37.95132024051202, 32.2041784939109, 0.5080146155599593, 0.3856765384141092, 0.04816545888495492, 0.24405315609444586, 0.13099881360038754, 0.5303692427537224, 787566.9193508232, 0.00015850644133870234, 337968.6106132712, 835214.3725941187, 794415.6588291866, 2.1902616572038446e-06, 2.3682305364472875e-06, 3.0759162998582603, 0.00548716237806433, 367093.13120019593]",11936150.66958109,16.78108215,523232.31215384
"[28.224430750456538, 0.4153492094729065, 83.59473644225801, 16.23589065778831, 52.13279625665741, 0.5412579294952413, 0.5936198463467857, 0.025238396418650465, 0.9690387923365644, 0.23417534661628964, 0.8497794952126542, 901562.1465511313, 8.432259077464575e-05, 586847.3848244386, 261719.03562496876, 27222.523402653234, 3.4018133707825113e-06, 3.353592408341107e-06, 5.0, 0.0045250264037413005, 590829.6225558184]",11764499.11214673,17.47559571,523232.31215384
"[4.263001984894888, 0.3460466949881582, 86.88032802347323, 2.3232879968891176, 18.385386115753267, 0.7460311878668605, 0.01, 0.1, 0.9655958287691361, 0.01, 0.5701136413066078, 595753.5573954857, 0.0003657310963425791, 745812.7576734878, 155584.10211594877, 356227.92459425825, 7.611399375457861e-06, 4.640945849705286e-06, 1.353071452688035, 0.007008957875352492, 1000000.0]",12970211.68804651,18.12829471,523232.31215384
"[25.107479445654125, 0.28453087154366663, 67.25593382301331, 18.229024197519006, 52.83887412734762, 0.3277577759784429, 0.2632965373818645, 0.068070853447933, 0.5707977458126698, 0.9199849367187457, 0.0757209692971563, 189532.68524749088, 0.0007405882656625963, 563148.0833324601, 485661.8451782842, 513016.4348341105, 7.567416260513027e-06, 9.499051204458439e-06, 2.963372595694549, 0.007111319001151511, 235859.52213685628]",12703086.56721823,18.7884903,523232.31215384
"[45.53313921723409, 0.46774719318594604, 29.28511030523694, 22.075297912491187, 80.97938070770094, 0.7578264816763187, 0.322106108046194, 0.08311755856996463, 0.5489039962076778, 0.3112381689578587, 0.8668584631340321, 188372.27169244277, 0.00037086604103416817, 588364.4755021347, 525302.5396592972, 917791.1110626245, 9.793861944875462e-06, 4.142212119547138e-06, 1.1461328504681683, 0.0038119649534711945, 302487.76804748195]",12979112.20011289,19.45421314,523232.31215384
"[27.640902455406746, 0.4227768288810515, 64.76406006689584, 0.5, 100.0, 0.6838013319117267, 0.7922423559688605, 0.001, 0.01, 0.08027260415847445, 0.16186214358703804, 1000000.0, 0.00028115973080039916, 205813.23344962433, 100.0, 494816.6635036906, 6.005061078185061e-06, 2.2257476901742975e-06, 2.123913188505731, 0.0001, 84656.82249489258]",12979517.88957158,20.11748815,523232.31215384
"[26.016256507690194, 0.388410018957631, 60.9209845539905, 24.620087476187162, 49.19749584461724, 0.7308689420633189, 1.0, 0.04056647715897642, 0.6828436151728121, 0.4861218032004315, 0.4186622863787082, 255079.44234818022, 0.0003263104474654885, 95330.10116594612, 39895.35518306237, 704900.6841394735, 8.706431150642187e-06, 6.963951050397911e-06, 2.590238240850913, 0.004777779601196617, 451724.719691081]",8664445.69377054,20.77723956,523232.31215384
"[40.47166724706107, 0.1405007773247948, 41.24055302959756, 6.874632923114121, 50.65714490972272, 0.334531121129405, 0.4847213825020902, 0.06441745397142538, 0.5747844167449145, 0.5027287167556694, 0.050238064471209855, 640828.5983260395, 0.0008586681874103746, 670907.850453133, 448766.8547096606, 571743.8383189064, 5.1265401626922755e-06, 3.7396644057022592e-06, 3.796781737995821, 0.005133921352377279, 13781.73337252199]",1689386729633.1785,21.43209028,523232.31215384
"[32.18628043114874, 0.13331776701439352, 47.41624953667359, 50.0, 45.92225376633891, 0.6116476182054336, 0.01, 0.1, 0.48793309749251523, 0.914104223555127, 0.5632564093443334, 1000000.0, 0.0006725452150135112, 59511.17391655446, 245150.88329362794, 861459.300648568, 7.92833007792345e-06, 6.168072806906059e-07, 0.8997135232410796, 0.009457566736380527, 720374.2419502517]",12973706.94162505,22.07931614,523232.31215384
"[47.275815548360036, 0.15154176989639032, 65.29236565547065, 32.21987192013526, 30.061927744397035, 0.9088996184542723, 0.4301266234055487, 0.05099039682722587, 0.6531263017558921, 0.01, 0.6155384667449089, 910632.3405517385, 9.466092957808595e-05, 946896.0217880086, 524334.3618072476, 853149.1639320505, 3.4378578683198098e-06, 6.5132537414247165e-06, 3.165689802996328, 0.006559272728798232, 436779.97620803805]",9763658688.476274,22.7056272,523232.31215384
"[33.412686394204606, 0.2725799584733763, 23.760029648343995, 23.91014843061659, 82.61361810821607, 0.5080146155599593, 0.3856765384141092, 0.03932204164271433, 0.24405315609444586, 0.5127331706905288, 0.3160736945458752, 441432.36451109906, 8.776243384908547e-05, 337968.6106132712, 100.0, 794415.6588291866, 1e-05, 4.408059400676242e-06, 3.0759162998582603, 0.00898044877164944, 756754.6329620746]",5280992.13319281,23.365237,523232.31215384
"[3.5308527411625494, 0.4153492094729065, 12.143368703035222, 5.798373311870739, 25.843177530738746, 0.7505488521091148, 0.670849585681226, 0.03917427498477959, 0.5065713597193496, 0.01, 0.3198366892202625, 428195.64882149507, 8.432259077464575e-05, 223118.13656889278, 592112.0473954232, 305623.9372451003, 3.4018133707825113e-06, 4.665012018421734e-06, 5.0, 0.0062265383442448455, 829027.3311271877]",2426437299238076.0,24.0719049,523232.31215384
"[15.428095727965566, 0.3460466949881582, 86.88032802347323, 10.996945705111505, 18.385386115753267, 0.7789501501108635, 0.3556180463158921, 0.1, 0.9655958287691361, 0.1636487815521479, 0.591345959020605, 432477.7044423712, 0.0003657310963425791, 745812.7576734878, 155584.10211594877, 239105.39677923682, 7.611399375457861e-06, 4.640945849705286e-06, 1.549162884006144, 0.006851065521752497, 1000000.0]",12975969.12491658,24.71500516,523232.31215384
"[25.107479445654125, 0.26459642578797893, 67.25593382301331, 24.537727629868677, 52.83887412734762, 0.3277577759784429, 0.47640786872432467, 0.068070853447933, 0.5707977458126698, 0.9199849367187457, 0.0757209692971563, 697333.1201453619, 0.0007405882656625963, 220526.44714161177, 485661.8451782842, 503843.88262111286, 7.567416260513027e-06, 9.499051204458439e-06, 2.963372595694549, 0.007111319001151511, 235859.52213685628]",1725782.43967452,25.37015295,523232.31215384
"[49.24551389884285, 0.46774719318594604, 29.28511030523694, 22.075297912491187, 76.57902607995742, 0.8286732189255515, 0.18073625334936835, 0.08311755856996463, 0.5489039962076778, 0.3112381689578587, 0.18418365033565132, 197991.59874154214, 0.0008196020135655583, 588364.4755021347, 819721.6307566727, 1000000.0, 9.353973515910467e-06, 5.8286646704703825e-06, 1.1461328504681683, 0.009098393304187819, 302487.76804748195]",12977101.7427979,26.01601243,523232.31215384
"[46.48080255778405, 0.19679804133719486, 58.21142481126391, 18.675126719160286, 32.95670516582977, 0.6838013319117267, 0.800554053046851, 0.06335509671532392, 0.7362132219361113, 0.35141562469826254, 0.046049608683029084, 278349.9397933739, 0.0005336969836429552, 205813.23344962433, 306735.75106211385, 415131.99045736, 3.883189468726784e-06, 2.9073432776269343e-06, 2.123913188505731, 0.008961568614181787, 381319.01029028953]",9165071.30210888,26.67450881,523232.31215384
"[26.016256507690194, 0.388410018957631, 60.9209845539905, 50.0, 49.19749584461724, 0.7308689420633189, 1.0, 0.0351144443561796, 0.8837285583382215, 0.3923408409384814, 0.4186622863787082, 198439.282465945, 0.0003263104474654885, 125906.67867350047, 39895.35518306237, 223093.47875869187, 8.706431150642187e-06, 5.7314251483961675e-06, 2.45906623808144, 0.005435076408279857, 451724.719691081]",6706527.93785862,27.33446431,523232.31215384
"[40.47166724706107, 0.1405007773247948, 41.24055302959756, 0.5, 50.65714490972272, 0.334531121129405, 0.5682338986786702, 0.0903176557290887, 0.5747844167449145, 0.7225870763070878, 0.01, 414442.80972823105, 0.0008586681874103746, 102121.40562907749, 448766.8547096606, 571743.8383189064, 5.1265401626922755e-06, 3.7396644057022592e-06, 3.796781737995821, 0.006286901498406887, 13781.73337252199]",267019424235465.7,28.01038742,523232.31215384
"[32.18628043114874, 0.016975764741554045, 47.41624953667359, 26.3514770337561, 87.20368775389548, 0.7637044302707607, 0.5921758008157962, 0.026137952279330332, 0.39782914274610404, 0.7367408880508594, 0.5632564093443334, 799198.1112955513, 0.0006099428142803294, 321681.0945531496, 405407.8590876014, 250154.13899702294, 7.92833007792345e-06, 1.964248975529616e-06, 3.824502885528619, 0.009601275118976295, 156707.60137319897]",183275850689.50504,28.64554596,523232.31215384
"[47.275815548360036, 0.15154176989639032, 60.60214117394092, 22.630564571500436, 53.75961264593231, 0.7501680400380102, 0.4492493615149158, 0.07680921048443806, 0.3515339892452624, 0.10124015873492609, 0.4960389400626046, 910632.3405517385, 0.0003546557294121121, 946896.0217880086, 451715.7917493639, 853149.1639320505, 2.114912977837419e-07, 6.9021255414753496e-06, 0.9446622023998652, 0.0076317627963365066, 398901.67404783814]",12979225.4382313,29.30563974,523232.31215384
"[33.412686394204606, 0.13674661637383212, 23.760029648343995, 34.09681718908756, 55.52668410988123, 0.5080146155599593, 0.4704283846154274, 0.03932204164271433, 0.24405315609444586, 0.05842673115959368, 0.5245668130457082, 441432.36451109906, 8.776243384908547e-05, 91172.47631156721, 100.0, 425843.4391367468, 7.691136646760821e-06, 6.482223939897735e-07, 3.2960955847953524, 0.00898044877164944, 756754.6329620746]",4265171678.0528727,29.95640969,523232.31215384
"[3.5308527411625494, 0.4153492094729065, 53.4933491607018, 12.524666510920062, 41.55438320455076, 0.9214370143366448, 0.280862114816165, 0.03917427498477959, 0.6438441641811644, 0.05258257701495073, 0.3198366892202625, 901562.1465511313, 1e-05, 586847.3848244386, 175812.10587899812, 100.0, 3.4018133707825113e-06, 3.353592408341107e-06, 3.341483954955898, 0.0062265383442448455, 705967.5307102932]",11571703.24566511,30.62934542,523232.31215384
"[21.147200475456017, 0.20134196433807602, 86.88032802347323, 2.3232879968891176, 18.385386115753267, 0.7460311878668605, 0.01, 0.06577626406704326, 0.9655958287691361, 0.01, 0.5701136413066078, 595753.5573954857, 0.0004284827774490866, 745812.7576734878, 155584.10211594877, 356227.92459425825, 7.611399375457861e-06, 4.640945849705286e-06, 3.463246086017113, 0.007008957875352492, 1000000.0]",16931290.93369463,31.28241301,523232.31215384
"[20.67214038444449, 0.26459642578797893, 55.13864605325763, 17.767132859903214, 69.52817718178318, 0.5327685393944966, 0.6560264067921288, 0.068070853447933, 0.5707977458126698, 0.9199849367187457, 0.061676001959325905, 697333.1201453619, 0.0006513030856056155, 34397.58883836851, 257886.61030183287, 800409.0882492202, 7.567416260513027e-06, 6.160291935930902e-06, 3.5528455967205343, 0.008848629022095504, 850892.1926475705]",26595950528.049664,31.89984345,523232.31215384
"[49.24551389884285, 0.31657904352927624, 29.28511030523694, 23.773772644139395, 45.732575711907245, 0.8286732189255515, 0.18073625334936835, 0.07144853043947172, 0.5489039962076778, 0.4370672444418835, 0.01, 428426.3946939896, 0.0005737525777130033, 588364.4755021347, 819721.6307566727, 1000000.0, 7.239920279349039e-06, 5.8286646704703825e-06, 1.6094191117730265, 0.008792842335530071, 302487.76804748195]",19548089.40008469,32.52136755,523232.31215384
"[27.008052925105854, 0.03774895546996834, 64.76406006689584, 7.720587661511338, 32.95670516582977, 0.45549882493981164, 0.800554053046851, 0.0387061468887046, 0.7483153147780502, 0.08027260415847445, 0.10829729230312031, 636739.674839448, 0.0006580343150860926, 379167.1833957983, 258277.33349053972, 537505.4721683039, 4.456883274256674e-06, 1.0723204222231517e-06, 2.123913188505731, 0.0056652418561564276, 328148.8793189146]",1966594.89746279,33.18161511,523232.31215384
"[26.016256507690194, 0.14487006596812213, 60.9209845539905, 41.848882692836376, 49.19749584461724, 0.7995689493996269, 0.3380578183955378, 0.06116157036590317, 0.3919600387359463, 0.1721080217489377, 0.3660078174950443, 198439.282465945, 0.0003263104474654885, 239406.90654949122, 340811.1220634909, 786632.1154318309, 1e-05, 5.7314251483961675e-06, 2.45906623808144, 0.006526427449405828, 727576.9515478611]",12456242.16578621,33.85242963,523232.31215384
"[29.271571814400446, 0.26276496366761326, 30.26036066675164, 6.874632923114121, 64.09805962934706, 0.9037241921685913, 1.0, 0.06441745397142538, 0.8293276639189769, 0.5027287167556694, 0.38673496081324793, 188255.096551852, 0.0008586681874103746, 476316.6424130452, 448766.8547096606, 571743.8383189064, 5.1265401626922755e-06, 3.7396644057022592e-06, 1.6274047294507452, 0.005133921352377279, 13781.73337252199]",68920957.6039659,34.50352883,523232.31215384
"[32.18628043114874, 0.41416995113959965, 47.41624953667359, 50.0, 45.92225376633891, 0.6116476182054336, 0.7466386447295046, 0.07958156331125621, 1.0, 0.7367408880508594, 0.5632564093443334, 799198.1112955513, 0.000853106765954448, 309977.3782749855, 672268.7727007418, 520192.3302731115, 7.92833007792345e-06, 6.168072806906059e-07, 0.8997135232410796, 0.009457566736380527, 156707.60137319897]",12820842.04112913,35.15851998,523232.31215384
"[47.275815548360036, 0.15154176989639032, 49.45364297909325, 22.335331531427443, 53.75961264593231, 0.9088996184542723, 0.4301266234055487, 0.034771605359817444, 0.8068224450993375, 0.4295036978111685, 0.7362286098856747, 910632.3405517385, 0.0002942682135375938, 946896.0217880086, 775804.78042618, 853149.1639320505, 2.114912977837419e-07, 6.5132537414247165e-06, 4.0761922771943375, 0.002884447201137788, 762318.1121556452]",12976325.17674135,35.80253196,523232.31215384
