params,sse,elapsed_time_s,best_sse_so_far
"[48.65686660242614, 0.47720245884113766, 58.00109641325025, 17.17119389218557, 49.93564305693968, 0.53719406598816, 0.6269239345422353, 0.015101614716109331, 0.4447124138122437, 0.40150456763008363, 0.7036969490429676, 662764.265136623, 0.0004991734496409813, 308086.91572489066, 128781.14501812356, 222224.83871429414, 4.095801725610278e-06, 9.87428641046659e-07, 0.7494473846459453, 0.008592341940778602, 645634.5272970961]",12979451.70086804,462.24179101,531795.09215351
"[10.42001267327651, 0.059216322660786885, 58.02424076220176, 16.61179864927608, 49.891053950311324, 0.53713361834793, 0.7216685591558638, 0.03200032548741546, 0.4239813366564336, 0.40133026266168625, 0.2684123679938377, 662105.6113216657, 0.0008449204707866623, 750476.2666869828, 203815.62575134658, 404860.392116093, 4.390638048459808e-06, 6.049303159759235e-06, 3.8031417853372833, 0.0040238792076444105, 645573.6114912326]",5483196.86218469,462.85859752,531795.09215351
"[41.78945336596272, 0.009124112426214026, 57.99728241140351, 17.19776700471175, 49.89320646378537, 0.5372753452580785, 0.7287768657769811, 0.02841018929118459, 0.4402774726021369, 0.4012345687810398, 0.9147911567286536, 662762.3085595861, 0.0007173976582516867, 761613.9974845025, 702849.2974126991, 222226.41419360755, 4.887341923201649e-06, 3.4453665545701833e-06, 1.3275832752504684, 0.004518076886938731, 645514.198748035]",12948146.20856763,463.54167485,531795.09215351
"[12.354253609607898, 0.4107952337770959, 58.01024573758387, 17.160082640987056, 49.889624316877345, 0.537291512882061, 0.9601841538524359, 0.0015373814094269793, 0.444508342423869, 0.40145468067297835, 0.775280949084594, 662617.3750056591, 0.0003033778990392075, 975021.5876579498, 703000.3610948446, 757319.3037476167, 4.619314476870139e-06, 3.802134101923428e-06, 3.0717919290690867, 0.0036404318390464018, 645155.4858408547]",12979522.47655105,464.19818926,531795.09215351
"[11.605647221672053, 0.0426536568013876, 58.000059005324566, 17.136132954780763, 49.87723946123578, 0.536959349791795, 0.7352280835731277, 0.018018991799613665, 0.4376875298258885, 0.40183783063901307, 0.2682070081108552, 661996.4043698801, 0.0007584680894037014, 757344.0580787663, 702993.5961491296, 222192.3042167593, 4.414000962205481e-06, 6.977984496934245e-06, 3.513267189617468, 0.006900586928565539, 645523.0383000748]",10378886.00795771,464.8583684,531795.09215351
"[29.170127057855865, 0.16181482196349367, 57.99633359574055, 17.166104304919877, 49.9284172243347, 0.5373426685498397, 0.15354826867850796, 0.08969476426027256, 0.4436434840166528, 0.4015083715652902, 0.4349247524386806, 662768.4368056471, 0.0009556932991073377, 522991.0772403365, 351478.4693284016, 222224.11649763235, 4.621443921503676e-06, 5.012872786109403e-06, 3.0507864609507345, 0.0011698447683519432, 645666.4632846004]",12974476.24609577,465.52337003,531795.09215351
"[45.963451757568755, 0.38382290240023104, 58.06060863950376, 17.318346722775544, 49.89677994010244, 0.5372169456183035, 0.2534103493495282, 0.03196239334206612, 0.42564959935707464, 0.40143188930858825, 0.2683871168932624, 661744.8999851494, 0.0008450448320282028, 751952.8910526444, 535344.1535759034, 115201.93169399683, 4.504161481219747e-06, 1.9786850864259505e-06, 0.7432215112385672, 0.00648765111864687, 645576.511330325]",12979518.31937318,466.19392371,531795.09215351
"[30.44021441873473, 0.3301975463565836, 57.997016639724905, 17.20007997460726, 49.8851421993434, 0.5372364770899457, 0.2349586622092954, 0.029023869172210053, 0.4393098810891077, 0.4011228148710303, 0.591449862403855, 662786.8949453047, 0.00033852371480636175, 760769.8332296096, 702886.2619680562, 222257.24647678775, 4.787927204472702e-06, 7.216375166634443e-06, 3.3573488221841825, 0.006286446217040879, 645526.5386586046]",12976816.77970117,466.82168531,531795.09215351
"[47.222933649324155, 0.22872822512699256, 58.0145937072602, 17.15097954219611, 49.89079924573156, 0.5372920651323436, 0.33268447364694187, 0.08113386798806098, 0.4461306073198555, 0.40154816254071884, 0.49777928958968576, 662615.5094137376, 0.000698933108919025, 132267.34948809817, 702989.2695977952, 441035.55896879, 4.944269923412541e-06, 7.123686017002185e-06, 0.8237681597982647, 0.007181517644278759, 645397.1731793492]",12975920.27680564,467.50034523,531795.09215351
"[11.515953441516732, 0.04309979271647868, 58.00300910693952, 17.131413072443408, 49.88574874822997, 0.5368533291484142, 0.3675400672215719, 0.002402545959414061, 0.43619442060785113, 0.4011804624406306, 0.26817630324686853, 662117.6650564258, 0.00014229828207389645, 756419.6694198035, 703026.0662112874, 222245.40231222313, 4.484889189235655e-06, 1.3227427917900259e-06, 0.9406933867318958, 0.008715123355930346, 645533.4885549098]",12979458.53489044,468.17314935,531795.09215351
"[9.090963746768708, 0.3669354695255221, 57.992923260108945, 17.16130667466448, 49.919524021341076, 0.5374519038556984, 0.740933893448918, 0.058051895322120656, 0.4413486285372552, 0.40150551954048036, 0.20158379701333046, 662761.8691082543, 0.00032935142389979425, 769158.0618477785, 640578.9875516505, 222225.826124843, 5.097795044118222e-06, 8.630319121634656e-06, 0.7331401033708289, 0.0035823275347090138, 645670.4583838064]",12979132.21528645,468.88215876,531795.09215351
"[33.1713016438935, 0.14272054036653747, 58.07617133936917, 17.922790761735673, 49.90363924831213, 0.537281647033305, 0.8256251831322823, 0.0319044474935676, 0.42908085132682905, 0.4015232300496279, 0.26836405234926686, 661598.6247091029, 0.0008448663055674488, 753776.0132630818, 829187.6206362436, 870722.2940399434, 4.648885928938903e-06, 7.604239383276325e-06, 2.314762969380263, 0.009107395063093963, 645575.3762636862]",12943074.21575628,469.56363583,531795.09215351
"[17.171631552763035, 0.12006485697833696, 57.99843233107128, 17.193195951783117, 49.8801908877408, 0.5371890671813163, 0.7933711124568354, 0.02975336340944066, 0.4384622715649416, 0.40106681067986716, 0.23736001536694773, 662755.7770885663, 0.0009200241464825397, 759006.4175826116, 702915.4083808004, 222281.19880261278, 4.688952848325227e-06, 6.716056725648507e-07, 0.9159304845160321, 0.007872082989236372, 645539.1979716178]",12976504.76226912,470.21709919,531795.09215351
"[27.949142959962202, 0.04573591374351013, 58.01484531683483, 17.144940918713615, 49.89238021985707, 0.5372897276197476, 0.7536156716968488, 0.05770823300885437, 0.446739922694331, 0.4016114373261396, 0.24240402841995662, 662612.1472171007, 9.229002182724319e-05, 303466.87312902114, 702945.0796789353, 115334.23542118125, 5.191724588653498e-06, 4.7409099665331343e-07, 3.316925278963419, 0.000387906460690452, 645646.9330115768]",12699561.4075126,470.88870311,531795.09215351
"[11.436957149882693, 0.04334891594009078, 58.005476515416085, 17.128288305867606, 49.894253400068976, 0.5367967034783914, 0.9910817228219974, 0.09197335463286593, 0.43506566650450784, 0.400676965495403, 0.26815019167351933, 662237.6611501245, 0.00061982085815688, 755405.8976809381, 703030.4908810516, 222290.56254168964, 4.60110021234306e-06, 6.063009257919633e-06, 3.2716514263784786, 0.00022316965900959625, 645543.2008505107]",12737937.74044191,471.56311464,531795.09215351
"[41.98963241642952, 0.028742951363923686, 57.991953439949654, 17.157183856327542, 49.91108944199736, 0.5375105304012513, 0.24709137390444968, 0.02621778012685544, 0.4393325511545598, 0.40149826290482377, 0.9918726738457025, 662744.3872606639, 0.0006906959317829351, 980962.939762005, 895991.8120901954, 222228.42547835177, 5.411081811291329e-06, 1.7802567173470617e-06, 3.2999783539727727, 0.006942409908527538, 645656.2320456877]",12884252.81994141,472.19937181,531795.09215351
"[20.266625264951337, 0.4106774064111325, 58.084184274248855, 18.36059287893626, 49.909522263773205, 0.5373103038571773, 0.4462452476478526, 0.0318534631580403, 0.43490098504716035, 0.4015938839459927, 0.26832736564759674, 661651.6606420778, 0.0008446397469461256, 755601.9082186081, 68498.66334627848, 608335.7498993188, 4.793518233964444e-06, 2.7636775559079764e-06, 4.261496478138145, 0.0012695209187260452, 645572.1894610403]",12919660.06796013,472.8608551,531795.09215351
"[5.072151461174146, 0.42335301001638126, 58.000509993940554, 17.183618694334566, 49.87670818887716, 0.537146050949321, 0.238075638023592, 0.030642531346949473, 0.43789449734038655, 0.4011030750731758, 0.927358291247868, 662691.229872158, 0.00041349733015548745, 757408.4759583531, 702938.3478540258, 222292.7743590285, 4.6146750575993695e-06, 4.344129686714825e-06, 3.172343061726584, 0.009265004845020616, 645549.5184218291]",12971367.59874579,473.54017162,531795.09215351
"[10.903706422260452, 0.3865867423765838, 58.01164713599794, 17.141955995353847, 49.89691078013185, 0.5372622638100338, 0.14621783404110167, 0.03136286743406892, 0.44633838697742634, 0.4016439419519372, 0.028223707262738207, 662606.2154785962, 0.0004829620159314893, 483897.93144624296, 702890.2312501225, 853933.0229996198, 5.382262520429887e-06, 3.6106982989426206e-06, 1.0887963560867497, 0.004605268767760035, 645843.5334402248]",12979136.31828796,474.16230202,531795.09215351
"[11.354852366530869, 0.042994841983865634, 58.007282504443694, 17.128007709709905, 49.90392154764244, 0.5368249895872141, 0.6276294334978869, 0.07635583294710625, 0.43459679343638874, 0.40040323491598, 0.26813048424332137, 662429.4413425397, 8.376983722745707e-05, 754414.9564453597, 703027.8592187712, 222320.76963797185, 4.740883446375891e-06, 4.6274987321189704e-07, 0.8141940883566354, 0.0025868110254013217, 645549.8202884628]",12968258.93963193,474.86158705,531795.09215351
"[26.768863077526625, 0.23773063422613672, 57.99413192248544, 17.153827146260536, 49.90209018198445, 0.5374608836158193, 0.7990495545374336, 0.09817360551313958, 0.43755576373821914, 0.4014890115503833, 0.7984328250194854, 662692.1684113679, 2.647999715563282e-05, 103062.2184253768, 71415.43425462837, 222232.32070631327, 5.645880242215008e-06, 4.643413047640016e-06, 1.0479008966356922, 0.009952696956149632, 645613.7309053341]",12783823.60147413,475.54095697,531795.09215351
"[8.717023043609847, 0.131865430099668, 58.08262851842355, 18.403045005425383, 49.91376244312549, 0.5373238253439252, 0.052162408134186655, 0.03176031100205472, 0.4408619828404726, 0.4016421814385287, 0.26825569792912124, 661822.4222871371, 0.0008443827796214344, 756996.656791405, 331892.3115935581, 368674.901416624, 4.909847094595825e-06, 8.684244638288253e-06, 1.5187291860841103, 0.004959171809530189, 645559.8160035498]",12978946.93750937,476.18249893,531795.09215351
"[45.23637541389837, 0.22022346080411298, 58.002754448887494, 17.169919531146206, 49.88098521794635, 0.5371159825380722, 0.7410113610955891, 0.031586909744335645, 0.43765349797365555, 0.40121759625075687, 0.5966408601780504, 662613.8212634247, 0.0008322687504530332, 755498.6370082548, 702938.915289449, 222290.4447333204, 4.563535487536447e-06, 8.260156041190005e-06, 1.0713747098007662, 0.00034927969417457874, 645557.8243076365]",12979527.90771232,476.84640718,531795.09215351
"[46.09415054718688, 0.21725436108959859, 58.00670728762875, 17.145487070385638, 49.90155528542231, 0.5372187203705383, 0.6217557138260104, 0.008606659256667148, 0.4438102183175772, 0.40163218003345613, 0.8810190838736472, 662600.8700419079, 0.0008818039953006993, 705214.8064307027, 702840.6911661971, 544213.9088398624, 5.477160803908942e-06, 6.477653882219152e-06, 3.287631203257174, 0.008959997484985877, 645976.4683597954]",12977040.96708442,477.51254439,531795.09215351
"[11.279280096853286, 0.04238433140477757, 58.00851684986901, 17.135769870856173, 49.91218634170337, 0.5368673874544806, 0.23346736367970278, 0.0534583038326684, 0.4343773407448293, 0.40030790873517424, 0.2681219605706829, 662596.3409785317, 0.0007037544240482254, 753560.771783281, 703002.4804729958, 222344.5608400131, 4.8614465668797414e-06, 6.71815669449632e-06, 3.4793234550403667, 0.005100466307996277, 645551.6416653472]",10730352.59637946,478.19553733,531795.09215351
"[10.643097965694519, 0.46441245152627764, 57.997679762396054, 17.15133021751986, 49.89434743415654, 0.5373864896389792, 0.32532820821071734, 0.06663285018351506, 0.4360489974914379, 0.40147862300214643, 0.5251641582816187, 662637.1777708137, 0.0003408740977895933, 392478.8386756914, 356502.1085674175, 222237.8673173743, 5.651465367397763e-06, 7.86122892962961e-06, 3.932160839442233, 0.0026278098257305886, 645571.3258378496]",12841599.58642771,478.87115645,531795.09215351
"[48.645305874966205, 0.3899107357611653, 58.06218233493298, 18.117069867092813, 49.915474700006804, 0.5372911614938817, 0.7273337604647094, 0.03167270118266904, 0.44582081115286554, 0.4016711912239197, 0.2681900972696712, 662031.4583498412, 0.0008441133461952935, 758033.8631389095, 561090.5680767541, 145702.8719746275, 4.976059254652028e-06, 3.8139690193394457e-06, 3.783853611743669, 0.008904798552458945, 645544.0342268344]",12842666.71690985,479.54843044,531795.09215351
"[33.212202509950664, 0.4916566221330727, 58.004647876853554, 17.157999574741915, 49.89093083588865, 0.5371035525787278, 0.18138508514620155, 0.03241024187896301, 0.43770891489016317, 0.4013440926435439, 0.30629584818322003, 662546.1834865313, 0.00020622180930649693, 753837.775431053, 702931.8568112887, 222276.26749419392, 4.541618184493872e-06, 1.667236058844824e-06, 3.839170371983773, 0.0030734022613509706, 645562.1518146353]",12978043.32512296,480.21307302,531795.09215351
"[32.791370413196, 0.0654109991543752, 58.002075656474226, 17.15286374637005, 49.9056324301251, 0.5371792618858426, 0.07402963529062101, 0.09446786758809789, 0.4402830588231473, 0.4015799793946531, 0.6025292327406898, 662596.2940760836, 0.00023195382563853605, 908484.5335711208, 702806.6695998638, 236168.87271585717, 5.485848462303448e-06, 9.573844270006577e-06, 0.7750600006159241, 0.002750517416850264, 645997.0965550602]",12979437.46703861,480.88778448,531795.09215351
"[11.217649831682603, 0.04156487485886211, 58.0086971808675, 17.14259688207755, 49.91700534479125, 0.5369347973165025, 0.8782962121157284, 0.03035733223238234, 0.43446994274714157, 0.40023513760690915, 0.2681294996398421, 662740.8377791896, 0.0002740242712094031, 753033.5792764261, 702962.6839750666, 222363.08538545782, 4.9579935802923126e-06, 2.4799111545017503e-06, 1.3459968146459174, 0.007806380797576422, 645552.9133311778]",12876438.34090524,481.54015803,531795.09215351
"[46.624998660952116, 0.13887156570768133, 58.00110298504712, 17.149288163051686, 49.889529278264924, 0.537314874581911, 0.8798836629385972, 0.03583045985885601, 0.4349174919625167, 0.401469792406089, 0.28774853457058247, 662589.4563187758, 0.0006141219280385137, 713532.8235003827, 679784.2025391608, 222244.09104761734, 5.556611998056728e-06, 8.318310241859748e-07, 1.9279028598044672, 0.006486276961412135, 645529.1347664702]",12967367.95060609,482.18214107,531795.09215351
"[34.17186022319736, 0.12170060138876215, 58.028150108854554, 17.855119014095298, 49.91362503947944, 0.5372445438829111, 0.3777518433794144, 0.031591665732096146, 0.44822558322001277, 0.4016591900585685, 0.2681326015163169, 662367.6799829421, 0.0008438544481477513, 758231.6933054866, 766204.4037864099, 954728.3602504049, 4.991451139266169e-06, 9.401827247276345e-06, 1.4218090858529226, 0.0021877386332254706, 645528.7228596348]",12979397.54144946,482.86649346,531795.09215351
"[19.95641072036707, 0.21128469257621324, 58.005737250511736, 17.14864822454628, 49.90231150432251, 0.5371015121774367, 0.687890725033216, 0.03304713085212425, 0.4379864429267836, 0.40149210419240733, 0.055331835241080374, 662500.1788865014, 0.000572234800471098, 752699.9478862814, 702915.2462844512, 222262.46226886075, 4.530005153213238e-06, 6.52116080380582e-06, 1.7839113677645724, 0.005909157422019222, 645564.5002713861]",12964733.89776249,483.54848433,531795.09215351
"[17.606937893194637, 0.42959855793221313, 57.998143444307196, 17.16007190465015, 49.90895100728461, 0.537144362223607, 0.5931413047200144, 0.07743993156996584, 0.43687546396957205, 0.4015253307472401, 0.34154579208831576, 662593.362849758, 0.0006198757696099196, 80135.96959515451, 702785.8202743193, 967628.7610757437, 5.294243412511825e-06, 2.147809059085996e-06, 3.560850705807635, 0.006891736432548798, 645980.0549835615]",3097928.54397252,484.18495345,531795.09215351
"[11.174872335730363, 0.0407860723607468, 58.00811769977906, 17.15326443689073, 49.921016874833434, 0.5370463527795781, 0.5273284550150339, 0.010481684937612985, 0.4352548643075081, 0.40043442907818505, 0.26815009751485636, 662841.8527792305, 0.0008292456555158533, 752835.0334645795, 702906.9919863727, 222362.67584264724, 5.033836661100718e-06, 7.551500331104223e-06, 3.81271304111433, 0.0002817064649336786, 645551.913385826]",12973513.87435999,484.83716011,531795.09215351
"[27.815635695403937, 0.34265454415428953, 58.00445795703474, 17.15028549542978, 49.88631789776285, 0.5372452997496227, 0.32974834895567695, 0.008362658598317453, 0.43450624363601326, 0.40146312372492, 0.07766487753920856, 662551.8828402527, 0.0008965868200982898, 299.3962209505262, 965137.9800573532, 222249.20844671552, 5.390417899504865e-06, 4.659824540229415e-06, 4.292818676690624, 0.00023437452428678546, 645493.2105283063]",291932566558213.2,485.49640512,531795.09215351
"[21.576332664615272, 0.3725608359311365, 57.99325106922056, 17.460198489639723, 49.90983597751216, 0.5371946426966651, 0.048940249543420244, 0.03152863722366502, 0.45014191057984193, 0.4016290101896536, 0.26809802263126575, 662665.5757609374, 0.0008436321169895924, 757455.9277323128, 940334.3442211573, 644658.5624163451, 4.961972140083512e-06, 4.175565762702566e-06, 3.466989691658239, 0.006607899660429425, 645516.2462396477]",12977789.56804992,486.1604743,531795.09215351
"[7.071366965808638, 0.4653959152260482, 58.00580737189888, 17.141675760658476, 49.91226388447396, 0.5371198256922881, 0.14347823299799467, 0.033349587518947454, 0.43839152672568454, 0.40161822040441875, 0.8651211022119673, 662486.9446798558, 0.0008927868159261813, 751819.9398055795, 702895.2142947671, 222249.7010657909, 4.5809520489437e-06, 1.3657066084046663e-06, 4.109800547652942, 0.00868030684354633, 645563.7169473855]",12954613.09132633,486.85084343,531795.09215351
"[4.099231252382856, 0.30018962547341177, 57.99600526539018, 17.167125022699825, 49.910175497326684, 0.5371160957374462, 0.1755952911939957, 0.051176335852649975, 0.43456603301882557, 0.4014709590717115, 0.10239196755885427, 662591.8579393374, 0.0009732848017487926, 321169.7449781809, 702771.1459102863, 616591.6325649575, 5.0174222190516096e-06, 5.0704634552223174e-06, 1.7740652387672435, 0.0005943787413321122, 645893.5607432922]",12979278.16965352,487.53849483,531795.09215351
"[11.159189398635762, 0.04011089258796202, 58.006702882112876, 17.163740941983953, 49.92132320845781, 0.5371740030549088, 0.1249772118080772, 0.09833646713577465, 0.43684994730337867, 0.4008776216673098, 0.26817542112439097, 662889.6368545789, 0.00032263175514018875, 752954.1753523233, 702854.6230110581, 222335.9648599054, 5.08285983262533e-06, 2.2757099671399564e-06, 1.5751446669507683, 0.0032395934374843316, 645548.0067633806]",12957013.93310852,488.19768667,531795.09215351
"[7.699263359641524, 0.011336606798432625, 58.007160412125856, 17.15191888793127, 49.8854183842586, 0.5371716543902985, 0.8383962848965152, 0.08969678050575769, 0.4343831133551565, 0.4014585505399464, 0.8883070568044659, 662525.8428825802, 0.0001370029525336099, 462152.7792891377, 142093.12777427724, 222252.19716504173, 5.079951950811304e-06, 8.070534421023876e-06, 1.8732409144687994, 0.004496573938306044, 645467.6869186317]",1489652431.25119,488.82649255,531795.09215351
"[9.369895501570312, 0.15280257986342966, 57.96450177985632, 17.09461630631753, 49.90623979790678, 0.5371496728886384, 0.7741706856393694, 0.03148562105008629, 0.4499321206808946, 0.40157172247606093, 0.2680682210735371, 662918.8577120889, 0.0008435208695965411, 756609.4924505968, 55202.30998277874, 324443.61723309074, 4.87711406466276e-06, 8.993584779970355e-06, 1.0670414244774573, 0.0005653158869948674, 645510.7462249626]",12979085.08166723,489.50668001,531795.09215351
"[46.40577222416572, 0.12977118534350346, 58.004969548939755, 17.137913363166273, 49.91829335749088, 0.5371486114711783, 0.6657975441172761, 0.03319134495087545, 0.43885216445798325, 0.4016859255191119, 0.6415296150967664, 662476.0474217479, 0.0001665753002041267, 751491.8537416302, 702877.7997106772, 222238.37917563092, 4.662085018900875e-06, 7.317962709949521e-06, 1.7855625888717093, 0.0011516082043626092, 645561.677662506]",12979473.3622437,490.15237451,531795.09215351
"[43.13994153001707, 0.14511103154083443, 57.994850600313576, 17.172968348750402, 49.91088756848288, 0.5370950459992242, 0.806516567128281, 0.023230278896915476, 0.43286888643594906, 0.40142665599198774, 0.9005712447997845, 662591.2950693675, 0.0002800773669089896, 564400.4769020004, 702759.2849823951, 284258.7251716127, 4.71592899306783e-06, 7.878831464708961e-06, 4.637762771715333, 0.004974910963699018, 645717.7450604388]",12460183.2200833,490.7806828,531795.09215351
"[11.167967703321647, 0.03956483768823474, 58.00519588704359, 17.1727521764096, 49.9197564431348, 0.5372841393521377, 0.7715754460414708, 0.082202939586704, 0.4382356001992746, 0.4013323889531778, 0.268200844600551, 662925.794542517, 0.0007931178441742593, 753441.5464952051, 702814.7282082763, 222290.38500073657, 5.094809534927869e-06, 6.757453123965601e-06, 3.743144260950049, 0.006604343307573394, 645544.174349801]",123133861.81505002,491.46377039,531795.09215351
"[41.11019214528269, 0.23077223695345733, 58.0086229680707, 17.153432899817165, 49.88763936799196, 0.5371084008789243, 0.2854116477490126, 0.05929799429249134, 0.4352140852843925, 0.4014572860153665, 0.670482310901402, 662516.2344452173, 0.00033759116578096685, 875451.4379001113, 347393.7067282597, 222253.28092777, 4.779166368311432e-06, 1.14191242324083e-06, 4.051482210022233, 0.009167003844404331, 645459.5451906042]",12637644.25062989,492.14876986,531795.09215351
"[49.22600737620386, 0.44660736803439927, 57.94146334700183, 16.790188922179173, 49.902493165860584, 0.5371163826466321, 0.4440452788984528, 0.031464724290432566, 0.4492839725572238, 0.4014980705750533, 0.26807520584279243, 663074.3868749421, 0.0008435172508929155, 755739.1027247644, 160529.70469199953, 26822.282015064324, 4.8018972219749795e-06, 3.13960925711517e-06, 3.4558242580762384, 0.0041068369697957316, 645513.4375450042]",12964337.97193086,492.83308148,531795.09215351
"[30.212122888107068, 0.3204882999546562, 58.004129045150954, 17.138176922634848, 49.9209168851826, 0.5371757640043786, 0.1519412241797724, 0.032952217325204154, 0.4392731537047072, 0.4017104900843713, 0.39517386843526714, 662467.6479434385, 0.0005786801556513178, 751449.2007228715, 702861.7122489142, 222229.3125647713, 4.732878906758338e-06, 2.8659716303931783e-06, 3.883713978153983, 0.004335906417862518, 645558.6618039974]",12974430.10241335,493.52124453,531795.09215351
"[30.895746498920975, 0.4868474574683852, 57.99574824888761, 17.1752570764611, 49.91054935982672, 0.5370804652510087, 0.4262742081003264, 0.0987494916478647, 0.4322430461818789, 0.40139748524682883, 0.6489936653191987, 662592.5119700673, 0.0005778388573993017, 802703.5960605699, 702768.8388244974, 986765.3871169183, 4.457024129803167e-06, 5.576091033810938e-07, 2.609766925471458, 0.009250076769372386, 645554.5616919951]",12970028.02126898,494.21161079,531795.09215351
"[11.183527356366778, 0.03934569856358502, 58.00327912716709, 17.177840510302275, 49.917714958592654, 0.5373488801446112, 0.3860485762355014, 0.06245719620118409, 0.4396688233693628, 0.4017368771130541, 0.2682190781381225, 662861.560485159, 0.0002132591367448302, 754197.3270114098, 702790.5387168218, 222237.22676451926, 5.02388500337275e-06, 1.2081163017764633e-06, 1.3705673902541777, 0.00996200180427504, 645539.9726268982]",12774297.45809632,494.83365846,531795.09215351
"[20.145484839533456, 0.47375801468290785, 58.00935574002598, 17.15500083766151, 49.891948086938044, 0.5370546766977907, 0.797356278075084, 0.027317927262335694, 0.4366002541382852, 0.4014593185578912, 0.4110585562875125, 662532.3837878199, 0.0006131297043381115, 203164.95072853705, 590558.357865359, 222252.36221593557, 4.511831000315797e-06, 5.830541884190978e-06, 1.4436863779103657, 0.0032421471430143602, 645466.0935761437]",12978906.62378151,495.47875834,531795.09215351
"[33.190754945408514, 0.14948562792579412, 57.92393368239854, 16.610934015814987, 49.899510432774996, 0.5370986311623929, 0.11352132104314439, 0.03149226708659523, 0.44865907553508555, 0.40143158797303735, 0.26810331342703614, 663201.3330798239, 0.0008435735941212275, 754820.6722858908, 407832.2930537681, 818998.9312677544, 4.72493066074705e-06, 8.152003328626067e-06, 1.211324335209584, 0.007781124118197016, 645517.7790910752]",12979281.02650046,496.12635016,531795.09215351
"[12.775627515890154, 0.015312839572144132, 58.00339709706312, 17.144112280757486, 49.92062890118276, 0.5371990182500342, 0.701708957505349, 0.032479951051412256, 0.43959798313433723, 0.40170562010420685, 0.17099119961167605, 662478.2808736744, 2.285921939543134e-05, 751919.771575807, 702849.6108198017, 222222.09196882168, 4.7945100596266356e-06, 8.111699370242626e-06, 1.3707665353273484, 0.008140806381825547, 645555.3612682191]",12247859.61214347,496.7969768,531795.09215351
"[18.588676584726997, 0.23910831920770836, 57.99821255865097, 17.174623662483157, 49.90902596354106, 0.537095094583084, 0.052616854708093574, 0.067466688027852, 0.43210146039604563, 0.4013825387078943, 0.3876984696998019, 662594.7545951009, 0.0008804411823570675, 1927.1384761349764, 702778.0054130091, 657457.6984168756, 4.302775040151558e-06, 3.744112521148854e-06, 0.7618187604735924, 0.0029282090577115246, 645413.3347070484]",12913178.64630947,497.45652437,531795.09215351
"[11.207731228664342, 0.03947864972539386, 58.001463953190495, 17.180548207380895, 49.91304510886139, 0.5373823604793401, 0.9960884244048942, 0.04223692302707262, 0.4408637893784523, 0.4020566040498967, 0.2682255792555992, 662770.1250660975, 0.0006825972211181233, 755015.3475805694, 702793.9630980757, 222191.75691489776, 4.920345174208757e-06, 5.7785150908468095e-06, 3.310085142390241, 0.002457090684275696, 645535.8856890653]",10326769.08018437,498.09585881,531795.09215351
"[0.4608050830054111, 0.1439651557578282, 58.009772980339626, 17.15667983587739, 49.896628173915985, 0.5370330842840778, 0.2724401052095998, 0.0992248109468941, 0.4379275115795784, 0.40146384649045097, 0.16575782371563186, 662565.6528095584, 0.0009100875509837122, 492448.145348861, 807656.8280703566, 222248.72498220752, 4.289186142917885e-06, 3.850368861573372e-07, 3.4294526655715405, 0.007759852221157226, 645476.2158854258]",421435786876.4645,498.72662497,531795.09215351
"[18.544577300327237, 0.37402326526864044, 57.93048939305673, 16.51522009897877, 49.89809563262604, 0.5371045092842375, 0.8304605524396313, 0.03155381125390054, 0.4456507920694374, 0.40137925084334336, 0.2681513646465915, 663186.7208283697, 0.0008436414307956668, 754043.1723967511, 634454.8093321079, 463255.25860766135, 4.660789232709676e-06, 2.5373021567397834e-06, 3.60992768196588, 0.0011581971233628082, 645526.6340774057]",12975484.74736888,499.4008224,531795.09215351
"[47.603938250780494, 0.25351179887154374, 58.002706412382075, 17.15059866814338, 49.91654132795146, 0.5372141049864948, 0.22570122418462846, 0.03205260782327454, 0.43974920624474273, 0.4016825626774267, 0.9702482647996359, 662488.3993721363, 0.000595186736646296, 752775.4028902877, 702845.0039114486, 222220.58912306282, 4.836330260803081e-06, 2.7213227959432714e-06, 3.8802427553111216, 0.0015239406977826098, 645550.9764605083]",12978498.78918935,500.08964586,531795.09215351
"[5.976899475063737, 0.46610748676397923, 58.00112354540965, 17.173430135185704, 49.90756596159284, 0.5371145729905514, 0.7499746797885215, 0.031144623594127077, 0.43236055867605894, 0.4013813594708043, 0.12764598182151998, 662598.3742199152, 0.00014428157405834013, 386080.1152979935, 702789.0059237357, 284880.310020487, 4.230716805313521e-06, 7.838195001551812e-06, 3.556821834335424, 0.00667982621772845, 645321.8855708407]",11996947.48521152,500.73506951,531795.09215351
"[11.253520840887196, 0.03996825342419681, 58.00006470574756, 17.177754921866683, 49.90760693314391, 0.5373501644859553, 0.6009004362619036, 0.023159905929199354, 0.44150200957558405, 0.4022827803513811, 0.2682307711891682, 662660.5393061051, 0.0001257976816004364, 755701.1407174041, 702817.8456846953, 222167.7530644875, 4.819837018857265e-06, 9.78852176993319e-06, 0.7498243832574101, 0.004781374874103569, 645532.3522895876]",12975967.77972003,501.38331008,531795.09215351
"[34.116655517588214, 0.337587126408099, 58.00860554825762, 17.15890020806692, 49.90252537110589, 0.5370298312391069, 0.7969921613289654, 0.07093353418768861, 0.4391572538848768, 0.4014704962929202, 0.9619985209849229, 662598.5594298507, 0.0001696105474265968, 777287.1681252606, 967977.6365229093, 222244.7948145998, 4.179051745951046e-06, 5.961143931147846e-06, 0.9381001751473281, 0.001802669413400344, 645488.8489348046]",12979520.60706583,502.01862836,531795.09215351
