params,sse,elapsed_time_s,best_sse_so_far
"[28.20584156536463, 0.16601960573531435, 76.1702920572079, 17.511560654196696, 95.53014060925565, 0.2284355102805833, 0.3452228219819342, 0.036541468189010384, 0.9320135857371675, 0.30060457250629, 0.701781285223965, 571158.4864445525, 0.0008921866674660577, 305056.42845843424, 262743.333232395, 598241.1842084848, 4.1155466244132415e-08, 2.6367927158963487e-06, 2.3086141245080984, 0.00973791846227536, 576663.2655867592]",12974886.59080061,645.31643796,519717.4329969
"[28.20655410617123, 0.16600498329908073, 76.17345691294827, 17.51100397701594, 76.39649038600012, 0.015153142420739174, 0.321207990236275, 0.006149151997588919, 0.7182502480429368, 0.09125978394979638, 0.8602791615992789, 571214.149740059, 0.0007033982560622154, 305068.2614321506, 442993.2796400043, 851728.7466592644, 4.7400529834360805e-06, 8.369703930519325e-06, 3.856436576415102, 0.0017825892943256125, 576639.9341433697]",12698507.71352779,646.09816098,519717.4329969
"[28.206278519075116, 0.16604464074136796, 76.17284102611688, 17.511121477924917, 76.39144199285582, 0.6591306820124593, 0.912612938657217, 0.046761122291989005, 0.3317893528041431, 0.731891592828585, 0.18859673199290836, 571207.838766828, 0.0007173812231044726, 305063.9516560812, 262756.6199433553, 854727.3908365068, 8.660953431494996e-06, 8.755277021136616e-06, 4.96905811923262, 0.007042284932228993, 576665.5882249279]",602855666.8423476,646.84456849,519717.4329969
"[28.205723936593824, 0.16570052093426735, 76.17307548749197, 17.510792991859336, 73.94245372861222, 0.6426117698722379, 0.07945704657114637, 0.009363658074052178, 0.5426784945167009, 0.6657700842882438, 0.4420432683938702, 571222.8723525477, 0.0006811635208028606, 305060.41985113063, 647054.6987772763, 851746.9794857989, 2.9437550143526445e-06, 1.0300073545828828e-06, 4.343249147308525, 0.007172682663000321, 576640.4899860075]",12972882.40886613,647.58399439,519717.4329969
"[28.206017472880063, 0.16602341980871024, 9.113853733830894, 17.507557819903088, 76.3945253869116, 0.02034636103057441, 0.8068102191243628, 0.05953282451215009, 0.33929791574053086, 0.8862350091195158, 0.01261587470613601, 571208.1406953341, 0.0008319794582474466, 305249.01150436234, 2534.919017264736, 851733.140977101, 2.0931931301731018e-06, 5.871599746770647e-08, 4.343344121017523, 0.0021899339938219243, 576645.8788272793]",32539288374751.03,648.36913013,519717.4329969
"[28.205793044757797, 0.16601926996980557, 76.17034939043147, 17.511119659797277, 15.782345552324358, 0.5616702650414609, 0.8487132130909176, 0.0782427266589444, 0.3146973809269137, 0.8344233242828538, 0.27568395085221065, 571146.6294578279, 0.00038439118416056374, 305051.9014624548, 262751.40368272574, 33840.78870565363, 6.617857899737135e-06, 2.6388857903373243e-06, 4.4078641354317085, 0.0036236523626279244, 576664.0635030455]",9596787.3783457,649.14619231,519717.4329969
"[28.20654647077904, 0.16600352071440846, 76.1737831767753, 17.51070179060862, 76.39699546856038, 0.5734628694524155, 0.8808856208588818, 0.046131343567448115, 0.21920204717877512, 0.519602335215263, 0.2353901717208382, 571213.0212543632, 0.0001616846507733829, 305071.22644016094, 110903.19248575339, 851736.2902754215, 8.493195296950342e-07, 5.716086235740468e-06, 0.95056284494237, 0.00689634865031277, 576640.6581447996]",12977383.49591809,649.931216,519717.4329969
"[28.206007801387944, 0.16604048544704783, 76.17512105543462, 17.51119042675671, 76.39191255378866, 0.3342345456110306, 0.2937018769722348, 0.09568226603493407, 0.9314820956920118, 0.16290332708487232, 0.1886103526540082, 571223.4170270042, 0.0003292944301302382, 305060.61245141586, 262736.0109581249, 164045.32780072326, 5.016312979277739e-06, 6.341017276630421e-06, 1.6515495957913213, 0.0010165918189722456, 576640.9836066634]",12937102.64043824,650.73166108,519717.4329969
"[28.205754033127825, 0.1649939550406985, 76.17283747224965, 17.510832366114474, 1.990074343344645, 0.21148836635882384, 0.4382417353465298, 0.0385632177001822, 0.04584991998617083, 0.11621560101481963, 0.9643795512452927, 571218.5611669671, 0.00024260209234146406, 305060.4097212844, 397998.4721462863, 851746.117075263, 9.225857798247326e-06, 1.6337309420298885e-06, 4.343187243971454, 0.0013763125082577518, 576646.2194369182]",12976755.16217899,651.48496079,519717.4329969
"[28.20602966176746, 0.16601228536279172, 48.954982548631484, 17.50795179575752, 76.39408496442329, 0.5315087048076466, 0.06829045346661754, 0.094570729062351, 0.9774289905731801, 0.2634919962016311, 0.6565908069495678, 571208.1765934881, 0.00020205589483372795, 305161.54318271717, 832018.5792983074, 851734.8000271659, 2.1002040102768563e-06, 8.912518092206923e-06, 4.343343241461569, 0.006878623975844029, 576659.8230167244]",10454922.83284308,652.23122334,519717.4329969
"[28.205757174227756, 0.16601896813752487, 76.17046126938094, 17.51078905655316, 41.69777906836266, 0.8856556744032709, 0.31028711110551366, 0.015036770400561256, 0.7126409122713786, 0.30795817489011124, 0.8790516640116579, 571142.964323032, 0.0008587302878864424, 305048.6261354942, 262736.961497535, 566462.9767340149, 3.624795938067765e-06, 2.639915133338873e-06, 1.6883269139834356, 0.0083044807698445, 576661.7851779114]",12978687.34975651,653.01563358,519717.4329969
"[28.206499256360114, 0.1660032084939216, 76.17389469769269, 17.510511079836107, 76.39730991487764, 0.17616521029960297, 0.3708567984696767, 0.08702242278537903, 0.7559931651320237, 0.983493702775311, 0.6871080500147323, 571211.675985086, 0.0006894642215663182, 305073.3351779301, 860986.1285753899, 851741.7066233811, 7.747759694655483e-06, 2.786136243539864e-06, 2.8651184914603918, 0.0014427770342564535, 576641.299351986]",12931778.83995183,653.81598592,519717.4329969
"[28.20577447808074, 0.166036591653424, 76.17618656527114, 17.511260047422798, 76.39231994924585, 0.9948346454067072, 0.7382475192644804, 0.03549536522672819, 0.38675010583448655, 0.6423833359115104, 0.18858570188536586, 571236.0065989232, 0.000867989292037691, 305058.6896020826, 262676.96346321976, 489388.77667405584, 1.811222198676252e-06, 3.505268700172007e-06, 2.7146238902388307, 0.0056535729734367825, 576619.9231605314]",12915049.53070859,654.59002638,519717.4329969
"[28.205822354034186, 0.16457633980998895, 76.17208930828912, 17.510925458616917, 47.36827047813375, 0.8203150190146673, 0.8025681263924662, 0.07324514901537513, 0.6117628294661692, 0.58051402964989, 0.4231852921297904, 571213.5237772879, 0.0008496287203407478, 305061.52703320456, 161896.9989814866, 851739.6485670356, 5.392080354297768e-06, 2.2797704377375107e-06, 4.343171764190593, 0.005293628614949811, 576651.0312684872]",3657102.92507197,655.38398671,519717.4329969
"[28.206036938911122, 0.16600319325960808, 87.21301866845249, 17.50904223272283, 76.39356615463026, 0.979487022299111, 0.2965005565209237, 0.02150047303342266, 0.6176885194135525, 0.693926971930003, 0.3150397783419651, 571208.1856478102, 0.0005415736685281762, 305065.7601168433, 657491.5543714357, 851735.8006910495, 2.107295220835663e-06, 6.705209682609818e-06, 4.343345138457822, 0.0014298154713330506, 576671.5436124457]",12972571.30910885,656.17731953,519717.4329969
"[28.205796209405868, 0.16601870490281015, 76.17060428155538, 17.51060604994755, 69.94099734878658, 0.18148013097059212, 0.7576738532022097, 0.04644630820568929, 0.060429419122214, 0.8592953121478881, 0.35647495715987754, 571140.0378867827, 0.0002996419597986867, 305050.14571379125, 262703.99196041183, 48871.77949686814, 7.632811366900283e-07, 2.6395013440910693e-06, 3.843243005481477, 0.0024820523396224974, 576658.9132259398]",12965682.84636173,656.96346307,519717.4329969
"[28.20633354785784, 0.1660054817895861, 76.17352730564927, 17.510436776307305, 76.39627471931529, 0.8211611522275972, 0.8315489732056336, 0.02301589427840249, 0.20059299580703438, 0.3718974568406215, 0.11726046888425856, 571210.4179964411, 0.00018998198606041914, 305075.1301168935, 541044.4422218164, 851745.7329226803, 4.5263766931360975e-06, 2.452752812325813e-07, 4.557651901316631, 0.006186887671485518, 576641.829857058]",9476161.69760687,657.74505472,519717.4329969
"[28.205626250649654, 0.1660279869259798, 76.17580745138697, 17.51132194091146, 76.39266300343033, 0.5690223259744613, 0.15763372940354858, 0.08004673856104794, 0.8168848995003695, 0.068739867342537, 0.18856157504473386, 571238.5237610731, 0.00036416119780306776, 305057.8673968114, 262615.6152759322, 856399.0197366619, 9.105566271159505e-06, 1.0358497048397952e-06, 3.8148834496370503, 0.00041553784549224854, 576601.9506797811]",12207235.19790001,658.53826809,519717.4329969
"[28.20590751040983, 0.16462332583946562, 76.1713125953914, 17.511102358833124, 88.78635875651977, 0.374272555469495, 0.1571916660573225, 0.005850240169885597, 0.17370741810257911, 0.05660900290366654, 0.9343362265313883, 571207.7398675744, 0.0004063635818591445, 305063.1995962887, 961114.2182881038, 851731.927431271, 1.663285808951312e-06, 2.9272480708096566e-06, 4.34320397274102, 0.008969398409910935, 576653.4386424783]",12966781.57860156,659.3150804,519717.4329969
"[28.206035430869285, 0.16599607627307006, 18.57894593873253, 17.51021381593321, 76.39292584520464, 0.45525189764344687, 0.5847008051640833, 0.055912181559932814, 0.21946811088122997, 0.08663541591271494, 0.999186919481715, 571207.8883485589, 0.0008923464444456208, 304983.69349925366, 391813.4176013876, 851735.3681841553, 2.113371344111988e-06, 4.396814353025402e-06, 4.343348430599543, 0.005334058535010899, 576680.123418425]",5678073.90501589,660.09173465,519717.4329969
"[28.205836331431566, 0.1660185131933275, 76.17074197031779, 17.51049975042335, 94.69760100274341, 0.5316302055114512, 0.16113048023474996, 0.07923556774357704, 0.49113145782294976, 0.3535919755492105, 0.8514060337449918, 571147.2538970835, 0.0008172932277634641, 305055.098436127, 262655.9723594869, 567698.5189369022, 8.653294083335487e-06, 2.63812054134462e-06, 1.2271079679087684, 0.0063421538334297155, 576651.8300812866]",12972834.93806261,660.86909747,519717.4329969
"[28.20613479304264, 0.1660110741480792, 76.17296851702322, 17.51037346354342, 76.39479585788138, 0.4852706674066082, 0.26580608642516723, 0.06265500260432078, 0.7103866779326318, 0.7529482517698176, 0.6194634527393369, 571208.51896223, 0.0006151968006968393, 305074.5154299258, 206025.8901331374, 851743.5808623659, 1.4900435502908651e-06, 8.376910019592125e-06, 1.4582185412553823, 0.0005349423770510074, 576642.2619679882]",12979495.06250519,661.65760255,519717.4329969
"[28.20551273052709, 0.16601800157874297, 76.17410654735922, 17.51137193949131, 76.39287300802802, 0.1932536422237373, 0.558569936670175, 0.019195627022484757, 0.30448459908201864, 0.6306399708528564, 0.1885352330231617, 571236.428892511, 0.0008745683723048782, 305057.62140865147, 262559.35987624363, 170288.70123091387, 5.7433393111263906e-06, 9.181360603860058e-06, 4.758979210319593, 0.005568957994051433, 576591.6304701956]",3396863.48944234,662.45111394,519717.4329969
"[28.205991712697283, 0.165013340359262, 76.17047988860452, 17.511260844414636, 24.75583516822425, 0.9004490243743803, 0.6770001613517209, 0.04205942381866456, 0.7573347432261974, 0.675738784011709, 0.4070981539532913, 571202.6080965827, 0.0008833951148235103, 305064.71491697873, 709018.1350444113, 851724.5168503533, 8.495086516068055e-06, 3.423880038483821e-06, 4.34323466098502, 0.0021872328636808277, 576652.8476788198]",12481440.88445073,663.21513391,519717.4329969
"[28.206030530156642, 0.16599510415460783, 52.43391122771165, 17.511453959926396, 76.39228574668967, 0.9449283147999769, 0.9368025050502842, 0.08767034475855623, 0.8468901187967406, 0.5252628758690686, 0.5784239847284196, 571207.495682035, 0.00021369579401753233, 304924.34972959233, 132616.24348825242, 851734.5346829187, 2.1168782646857235e-06, 2.358821874524208e-06, 4.343352546461886, 0.00950048703711414, 576676.6819171875]",674507370.4791517,663.98988366,519717.4329969
"[28.20591333990375, 0.1660183999617375, 76.17085657120258, 17.510463400625284, 15.56477592774209, 0.8344014048747099, 0.5282941867606863, 0.00840316520738138, 0.9204935604940594, 0.9231474286323772, 0.36073704061681217, 571166.5518523895, 0.00028111198238910096, 305059.99631149793, 262600.1958190351, 45646.74063461856, 5.154849941938789e-06, 2.6363252719244703e-06, 2.908306450138725, 0.009918466166974735, 576644.1357546606]",12967690.41186006,664.76904225,519717.4329969
"[28.20596292258204, 0.16601755054373118, 76.17181232542727, 17.51039585575246, 76.39279102242014, 0.07638064533885797, 0.7896663528315335, 0.09963001843704739, 0.12235565523663494, 0.11618613488309636, 0.11158829702797735, 571206.5147286137, 6.423358956931296e-05, 305071.98701112857, 923505.6257091425, 851737.1728749176, 8.944128363364623e-06, 5.843848200558952e-06, 2.9325140539909147, 0.0054912831677629255, 576642.3698840135]",1471490.45943767,665.53270197,519717.4329969
"[28.20554806426192, 0.16600968306164351, 76.17185469255591, 17.511408469160074, 76.39303777661384, 0.8569119857298766, 0.9799608864884238, 0.06934168509148872, 0.7877572449851457, 0.1949787994663883, 0.18850538900704686, 571229.3364497538, 0.00033158854872579685, 305057.6736204453, 262515.24845137034, 499376.1513620847, 2.6843287607907413e-06, 7.521006009200915e-06, 0.9517851417708059, 0.0007491236598328322, 576591.4138586966]",12976190.08458967,666.28277683,519717.4329969
"[28.206064165884353, 0.16561881714755086, 76.16980614732218, 17.511398445436797, 69.54408000366129, 0.2590004307583025, 0.16811162358695042, 0.07913560589502244, 0.20312146388640717, 0.26500964186970877, 0.9210421226237849, 571198.4361531064, 0.0003064761655819661, 305066.1801243766, 436752.6775802519, 851718.3929739981, 3.9804811555309175e-06, 3.766527769168042e-06, 4.343266539351658, 0.004973881980653584, 576651.0853630216]",12032420.17143908,667.05341864,519717.4329969
"[28.20601865363062, 0.16599437071996906, 85.37663127669364, 17.512488977978336, 76.39171942177958, 0.5160182832151794, 0.2496704592857999, 0.014111818314247432, 0.4830574458321415, 0.9782202368319733, 0.10658288903893376, 571207.009296522, 0.0005331745206683828, 304892.4308834804, 941158.3426717598, 851732.2550882179, 2.1188610898086665e-06, 6.445757916735601e-07, 4.3433563852757, 0.0031364089249516056, 576668.2989789732]",12959888.76666694,667.80759716,519717.4329969
"[28.20598740791992, 0.1660183635764982, 76.17091563032182, 17.51044322942892, 40.33968570838813, 0.03415866352864494, 0.8742147919039519, 0.05028716186420072, 0.18964900641753057, 0.4192523283527463, 0.881429457916954, 571189.6137364889, 0.0007743570382323181, 305064.4490617248, 262547.7051934055, 632887.3354682848, 1.6184971470470075e-06, 2.6346314271478546e-06, 4.52689922781424, 0.00303248849514105, 576637.3506046301]",10807479.45903213,668.58790207,519717.4329969
"[28.20582704150056, 0.1660231954848848, 76.17073103107099, 17.510614373212345, 76.39107399339555, 0.7155637399621766, 0.27106915671259424, 0.030900876281069717, 0.6051775275266162, 0.5624844117951732, 0.6894879870511286, 571204.8637571012, 0.0005464116127402151, 305068.94221191225, 509759.1270124506, 851730.6075860676, 6.21578855842698e-06, 3.181836163591149e-06, 4.440049947294398, 0.0007108516809170198, 576642.4331059414]",12971877.76231962,669.32904077,519717.4329969
"[28.205638454832478, 0.1660049638268358, 76.16982717035084, 17.51143790420925, 76.3931583100926, 0.5222609052606043, 0.3435970599410396, 0.015141884775126818, 0.14933888271141527, 0.7527387093446696, 0.18847893212953593, 571222.6505753198, 0.000851517432118914, 305058.7781026971, 262491.60467707575, 867483.8255138814, 3.927549530375357e-08, 5.02270035556252e-06, 2.0862691477498436, 0.005454611241269821, 576605.6219123878]",12979545.43753242,670.07922554,519717.4329969
"[28.206125726309104, 0.1661508686581292, 76.16948905912551, 17.511498265766637, 9.138993832593556, 0.6970643364924802, 0.6066634547343336, 0.011955918879379496, 0.6743611893265214, 0.949531318924671, 0.5087010860397004, 571195.5451121811, 0.0007851327029799522, 305067.2540781528, 194644.80351010727, 851713.628883228, 9.739660628496273e-06, 3.909489062702367e-06, 4.343294555648807, 0.008273684506242721, 576646.98872941]",12591107.65904607,670.85307503,519717.4329969
"[28.20600632979623, 0.165994598281017, 13.093520264565228, 17.51310171429213, 76.39130430018751, 0.06711774130986736, 0.6409653717546566, 0.038714386915554524, 0.15280939738925464, 0.35521745198689625, 0.7059741320928812, 571206.5907262721, 0.0008694874824158286, 304877.20617859066, 721586.1497809447, 851730.1273265106, 2.1178716991792407e-06, 9.323255259092049e-06, 4.34335908332646, 0.006298505031470531, 576655.5080682229]",692083.60856647,671.57576609,519717.4329969
"[28.20605374237583, 0.16601846091129138, 76.17096096766096, 17.510523459174664, 67.25110495793902, 0.33390164326753957, 0.18704383799157864, 0.08685502707028896, 0.5241889221559939, 0.9702834334166472, 0.38577300009488924, 571210.7023154135, 0.0002236214156350999, 305068.37470614346, 262512.25106017536, 197280.1308835647, 8.716642022692962e-06, 2.6332539471777814e-06, 1.3694436898184348, 0.006805534490526814, 576631.985293581]",12965045.3784274,672.32083511,519717.4329969
"[28.205722103096797, 0.16602687059077356, 76.16979585862079, 17.510899800926556, 76.38979158098324, 0.24026484614691973, 0.8748791620725023, 0.06925703485195855, 0.17084794166653883, 0.9968159879360776, 0.22437062004474528, 571203.746099037, 1.5198646806862072e-05, 305065.6498918669, 109048.81680815795, 851724.2301764957, 3.3062377189484537e-06, 9.017770225784069e-07, 1.213729595920058, 0.0055294344049966245, 576642.4260042032]",12965255.65661981,673.09404135,519717.4329969
"[28.205757554190853, 0.16600325003641594, 76.1681901730597, 17.511457752840933, 76.39307994404592, 0.1486359442270342, 0.68558234029232, 0.06967367740169825, 0.578259937370739, 0.2651897808048067, 0.18845886704539966, 571213.3372626822, 0.00032884558403142796, 305060.5570335895, 262484.3421290895, 177919.72931411117, 8.109931999895831e-06, 2.6794907555190554e-06, 3.5306291789771964, 0.00013732188873635, 576625.7064342203]",12345727.97968486,673.90481448,519717.4329969
"[28.206147665852285, 0.16660179763065727, 76.16939031995376, 17.511549316976755, 56.41648353619767, 0.16375243985937393, 0.038977517993226345, 0.05725865288056631, 0.0937087913594028, 0.5354094823961606, 0.1171168263010045, 571195.256038368, 0.00022638660950583713, 305067.76059771946, 992962.9020520593, 851712.3893225776, 4.402543225018966e-06, 3.836781956215315e-06, 4.343322963970519, 0.001352495232491645, 576641.8397034651]",12954888.99921299,674.69498324,519717.4329969
"[28.205995052890586, 0.16599711644392542, 36.50816671288423, 17.51348260828313, 76.39110289752117, 0.664142261137564, 0.06791961255026989, 0.06404255849809617, 0.8342723643324146, 0.7117874805247655, 0.31187805214332204, 571206.2832813191, 0.00017786433234025492, 304917.7215625834, 490182.08513116196, 851728.1410468881, 2.1161041711267855e-06, 8.087071783138152e-06, 4.343361089966252, 0.00955899901264652, 576641.2681184803]",10019508.4243035,675.44200802,519717.4329969
"[28.20610005379748, 0.16601862870911374, 76.17098734251599, 17.51080125375357, 91.50987481614126, 0.6667664941654663, 0.6593159661693446, 0.018923344211987117, 0.8391725384702226, 0.44994567817680164, 0.9038914809960038, 571228.5222742604, 0.0006070229929865897, 305071.2978180754, 262498.7684805306, 821614.2816712565, 5.299318059275624e-06, 2.6324238112978944e-06, 3.301266575960636, 0.0005008325413574227, 576629.612214539]",12975261.42839782,676.20200562,519717.4329969
"[28.205678330227343, 0.16602800411252677, 76.16915599059236, 17.51124521912947, 76.38871393961334, 0.8195831251387564, 0.4217601503898616, 0.005616303421290047, 0.779720799792412, 0.35283887787264434, 0.8116055658711439, 571203.2663514395, 0.0006656648671067881, 305062.83114719775, 783282.7776389525, 851718.9517592202, 6.917502919339932e-07, 9.353425624879073e-06, 3.2041242353185977, 0.009685507367178957, 576642.3764573324]",12978222.45267159,676.96899009,519717.4329969
"[28.20588610354095, 0.1660025545599727, 76.1672643579869, 17.511453961880346, 76.3928108180842, 0.7822243630248944, 0.05215732112957205, 0.020260546465572654, 0.03338140055177108, 0.7768020276264505, 0.18844259424345894, 571204.8799429482, 0.0007536956441099231, 305063.1907660606, 262496.7341307838, 525624.50923375, 4.894494660600045e-06, 6.639881348836653e-07, 4.821144267562578, 0.004326275752210508, 576645.2601302555]",12945987.23224679,677.76272678,519717.4329969
"[28.20613976734545, 0.1669172024679133, 76.16968039323059, 17.51151970520898, 97.68671940261169, 0.664948020230677, 0.4395841427414471, 0.0025906111414379087, 0.582560211281317, 0.13366550813811018, 0.7799568277891987, 571196.7844861746, 0.0007744918264595044, 305067.7525401895, 713757.8997898726, 851714.242457159, 9.776337649608168e-06, 3.44748940915053e-06, 4.343349672940862, 0.0061432347503702954, 576637.2358020863]",12912751.56399406,678.50541091,519717.4329969
"[28.2059857547475, 0.16599958691449448, 56.73779004527412, 17.513498652063625, 76.39124415231213, 0.2255966473660468, 0.6435777301371568, 0.08828785320299683, 0.5693700666442902, 0.07935112684136535, 0.9611644311191672, 571206.0474904709, 0.000558398513377723, 304965.1421343513, 233037.27164029243, 851725.6899575985, 2.112836302289533e-06, 5.436876322945248e-06, 4.343361654428106, 0.002377443630025636, 576629.0846811909]",15344541.31678409,679.26295161,519717.4329969
"[28.206119775432498, 0.16601881662213425, 76.17097476611754, 17.51116141383921, 11.567075055923112, 0.9936265756682753, 0.15111484915356632, 0.04855740714784376, 0.20781531914641405, 0.8654431706969794, 0.3768538026139313, 571241.1034622354, 3.2036874962680883e-05, 305072.88526980946, 262510.69603708567, 361129.05416566925, 1.6614028470151235e-06, 2.6320387334447242e-06, 0.7025303216826568, 0.005262497733728406, 576629.2457672289]",12979530.24694923,680.01992941,519717.4329969
"[28.205653033016322, 0.16602717973806203, 76.16887215564886, 17.511550568851362, 76.38781120312197, 0.34105971903815113, 0.9230090069118259, 0.03586601762732762, 0.3329787289806876, 0.7387504417743311, 0.39836866339765953, 571203.1030328897, 0.0002460372593695633, 305061.14669044304, 380306.5648922924, 851716.2494611846, 8.611684694644766e-06, 6.579664945208189e-06, 0.5470111326410851, 0.003184647084089627, 576642.1930408612]",12978895.91433697,680.81072426,519717.4329969
"[28.206011813093166, 0.16600287607686373, 76.16676004627931, 17.51140960775244, 76.39252148827711, 0.37609073551689987, 0.4167576197561187, 0.0655260637766707, 0.56075183390107, 0.2523852894778382, 0.1884404247101225, 571198.0000663917, 0.00017489002036305326, 305065.76662552624, 262509.5090076633, 902355.6943525393, 1.795323801609942e-06, 9.039366896642854e-06, 1.408426330904435, 0.008225220934550147, 576661.5641464735]",12898980.13594495,681.58785343,519717.4329969
"[28.20611437375353, 0.16692695614961714, 76.17006640720672, 17.511493394316464, 31.529210046911345, 0.16897211640472037, 0.8276523802181122, 0.042480635955306593, 0.07048588032736514, 0.8208582309907355, 0.41941987598382996, 571200.9167235837, 0.00029073460066606524, 305067.44226825226, 424908.34576005646, 851716.4911734653, 4.954575845105983e-06, 3.0478967293068626e-06, 4.343372804386189, 0.0009425407598946535, 576633.3474858366]",12966981.28311281,682.37311506,519717.4329969
"[28.20598161214164, 0.16600587477720127, 79.8646907391114, 17.51306788461347, 76.39146349779287, 0.7936057433247199, 0.14768979389377024, 0.008457449366099823, 0.33553083284204266, 0.44974751935806156, 0.5801401325046437, 571206.1045539894, 0.0009226429492201199, 305029.69632770977, 13983.808565930842, 851723.5695429744, 2.109640676272801e-06, 2.412559979398416e-06, 4.3433617767818244, 0.005102415554714131, 576622.1471973532]",12885945.35309017,683.09258699,519717.4329969
"[28.206135269328175, 0.16601901385522516, 76.17091755081523, 17.511478092139956, 37.77890623354825, 0.3505764300387415, 0.6842397545747729, 0.08234908113863469, 0.6570751803904938, 0.24043079409946055, 0.9013468554139706, 571250.4882849904, 0.00047521682457216227, 305073.0462596652, 262532.2052858621, 907911.4676669752, 8.577281621752246e-06, 2.631780110203784e-06, 2.771553551969328, 0.0001408723803499971, 576632.0145521902]",12966583.7848854,683.86676121,519717.4329969
"[28.205639522352158, 0.16602427899231642, 76.16909998786608, 17.51179569774815, 76.38716610189415, 0.852258142179601, 0.3625105701360287, 0.07071671677416397, 0.8707770343074785, 0.09512575101470587, 0.9813339732479659, 571203.4408889962, 0.00075998924388668, 305060.9907720508, 28493.384389111307, 851714.7268882865, 6.819965204744785e-06, 3.0716915381902785e-06, 2.5693500496205046, 0.006802908536170965, 576641.8050228431]",7769877.69731673,684.62928748,519717.4329969
"[28.206116801200654, 0.16600391248915447, 76.16641134010251, 17.511364088299732, 76.39219461492475, 0.9284693829269897, 0.7366087225852656, 0.009034631321521241, 0.04719772699417535, 0.7972198259553326, 0.18844573292685382, 571193.427949856, 0.000663326146191579, 305067.9001793164, 262541.0478072508, 217591.55983725563, 9.136485207500684e-06, 6.856337122004331e-06, 2.7043425320555072, 0.001708764444638847, 576670.5218735961]",12979466.4401863,685.46009707,519717.4329969
"[28.20608627640137, 0.16683722366129997, 76.17051199746183, 17.511418049542105, 64.78083874688355, 0.6927034657841953, 0.1696937739302915, 0.08299757539638784, 0.6200564711713235, 0.43050521375505846, 0.10725978514116813, 571205.1002606901, 0.0008559193401747444, 305066.74428300984, 138590.23083499563, 851720.4228137258, 4.552397230927252e-07, 2.6244673358735178e-06, 4.343387591711099, 0.006463624131587823, 576632.0187946789]",8686617.95575079,686.23262763,519717.4329969
"[28.205983446901982, 0.166013279228613, 98.83336720649643, 17.512234152307563, 76.39180307512343, 0.22888241627363848, 0.7790466319621899, 0.04346839794154826, 0.12191471248328176, 0.8486841916959096, 0.1483333812680001, 571206.2336491825, 0.000246526104173002, 305090.82313906535, 897851.1325756699, 851721.9246419262, 2.106413879628865e-06, 9.868324580010341e-06, 4.343360765331177, 0.007956484335999723, 576616.4429992021]",11791633.51933877,687.01288772,519717.4329969
"[28.206128865384173, 0.166019179978056, 76.17084639175111, 17.511728802665353, 68.07608234985675, 0.7274590937341798, 0.16574985836197453, 0.012235379082157272, 0.07134282952412596, 0.5725198409943539, 0.3600259257848949, 571255.3602446261, 0.0008974862868163248, 305071.2581336314, 262565.1095213201, 367679.00964211184, 4.031710291803868e-06, 2.632468777906152e-06, 4.981298678627763, 0.005164517709984216, 576635.0658090569]",12954202.07947989,687.77799487,519717.4329969
"[28.205707659835642, 0.1660204848195917, 76.1693626727091, 17.512004645091544, 76.3868817527376, 0.39311396986485225, 0.834362027221612, 0.0038901066001500164, 0.42619142066939714, 0.4691373037459088, 0.630275654762523, 571204.3514201927, 0.00026359360545600793, 305062.0206852374, 760641.4036320655, 851714.0398528653, 3.9629770124073805e-06, 9.975611998334089e-06, 4.791451416512492, 0.00020520463064707559, 576641.3126627866]",12986145.02743808,688.56923628,519717.4329969
"[28.20619488908486, 0.16600566404815534, 76.16686501451088, 17.511306531760052, 76.39191517292547, 0.3068765445147461, 0.056395431350255924, 0.049442490382918335, 0.5993584826806342, 0.29703216282884215, 0.18846197462439793, 571189.8533186195, 0.00010698681950201082, 305069.5061146707, 262578.523265305, 494129.0038105445, 6.312376543929429e-06, 4.880637717310355e-06, 3.8533048237492364, 0.006475491503337895, 576675.0973543102]",10923436.35775544,689.33031154,519717.4329969
"[28.206045095362047, 0.16674154415591214, 76.1709137422643, 17.511333738551237, 93.4633738725868, 0.2916650567525647, 0.48279451712115745, 0.01837235330762571, 0.18888191179682184, 0.07976966196742262, 0.8339765485897864, 571209.194753642, 0.0003547899115493077, 305066.1025455847, 926816.1521888975, 851724.4888738655, 7.028632872404071e-06, 2.2635703694001784e-06, 4.343390597305301, 0.0015045745775045065, 576631.8346568823]",12903025.24638445,690.12132454,519717.4329969
"[28.20598993962321, 0.1660204063879202, 9.710313442920267, 17.511444525882947, 76.39213995748639, 0.7232650931585471, 0.3296807930138168, 0.08017593623001686, 0.9279836880521374, 0.20815887457942517, 0.7731912725876974, 571206.4342682979, 0.0006564240048122316, 305142.9269979684, 649586.4768489746, 851721.1095647411, 2.1037737234121744e-06, 6.721435245792379e-06, 4.343359257763795, 0.0005792815653777341, 576617.9893109982]",8791108.47048316,690.91839671,519717.4329969
"[28.206120040971, 0.16601931485484966, 76.1707537073915, 17.511856593731792, 95.70919637703128, 0.09971680904358582, 0.712467534630056, 0.04874367417236062, 0.5581837357777376, 0.9129078921386479, 0.8636821018241029, 571258.7605405317, 0.0002689008233166979, 305069.31803415326, 262593.5813141469, 805338.6506243773, 9.681982407982618e-06, 2.63332129545653e-06, 2.2256757660407143, 0.00030194470089600693, 576638.6736857623]",12975115.17444742,691.69556856,519717.4329969
