params,sse,elapsed_time_s,best_sse_so_far
"[28.003279714741154, 0.13398734979370522, 59.0634986092129, 29.26171884121874, 81.06770252355567, 0.3680654560395136, 0.9510824577240488, 0.03843004069725656, 0.3791656932177352, 0.01, 0.3565223598423991, 442090.6685684115, 0.0004095822454144105, 544729.2953866847, 864961.2973832304, 291680.5459057371, 2.0435982700452833e-06, 2.2214757836360537e-06, 3.3080094503400033, 0.006934044172830285, 741804.006980225]",579979573698.9362,294.51949906,444288.55293783
"[24.174807018218342, 0.04922829237323072, 57.7515351420049, 28.901004217750383, 47.4425748979764, 0.2840539058176845, 0.35067561611663933, 0.06813833994049903, 0.5397364829288044, 0.01, 0.40137621963691994, 625136.5821816819, 0.00047723853179555605, 323668.0343231944, 686930.0790405704, 649654.076400233, 7.598594422835257e-06, 5.3024793836310335e-06, 2.2919555751179237, 0.009600453256592747, 528919.9858499062]",70258592665.04681,295.25827932,444288.55293783
"[35.74380042535112, 0.1334964306820078, 17.511620922151966, 47.83682572812433, 35.531153676783426, 0.310119927169016, 0.11808264708768028, 0.08327155948185887, 0.7798523193881864, 0.11903830308475019, 0.4870242785875226, 440322.9836772878, 0.00023604572940209137, 459920.5529944151, 725319.0105359795, 566021.7259832913, 8.533449130738686e-06, 5.96140326309142e-06, 3.8134831089763606, 0.005926526797116343, 104132.952744832]",2294829499.8397574,296.04469967,444288.55293783
"[17.542227999615207, 0.2599450640763637, 66.51874891167316, 19.814130185974648, 72.27512552459997, 0.2976234495608938, 0.7945882307413661, 0.030823541708102673, 0.4581400755206484, 0.2759301737085937, 0.6907165167041083, 719330.0247255827, 0.00047360806437162737, 290469.79716370377, 513518.5164529665, 556604.1918523321, 4.231979137758009e-06, 4.420209637572925e-06, 4.855969072786558, 0.004874609071106455, 458818.71192480676]",1068166.3462204,296.78547716,444288.55293783
"[24.082590850511007, 0.2944435322114868, 53.782774180501576, 22.998943596084104, 23.841445681766416, 0.06278611261783511, 0.2822865032938072, 0.0450979264058967, 0.6968078979715087, 0.2368245064632966, 0.5523912295010932, 563100.6136698034, 0.0004368793383344959, 570530.1999267598, 100.0, 541784.4534034128, 4.807742836461023e-06, 3.083566318267204e-06, 4.106339050269875, 0.00890703021068811, 832743.2215798607]",3743728.63048593,297.55522132,444288.55293783
"[21.380687599196595, 0.20545491716707148, 48.28430423871554, 28.265398167844232, 100.0, 0.28398929794996264, 0.4879100316336129, 0.002506887129995819, 0.5444981347764282, 0.36825806504796416, 0.2176211898003968, 632166.9277148274, 0.0005288534188480863, 883335.8159285224, 466225.2958549268, 469305.0388499676, 8.192540858729728e-06, 3.2785631015494475e-06, 4.376022492937557, 0.01, 302421.9272229516]",12377895.0315787,298.36777568,444288.55293783
"[25.119509794673252, 0.17994101349410574, 35.37573895618742, 50.0, 39.27052713740307, 0.40083624829909564, 0.252611768019782, 0.03094075940467744, 0.49473399193812884, 0.9244662863784594, 0.3812742781212292, 664088.6301326295, 0.0006105543784756637, 259669.19855118496, 484743.698738711, 905136.9015274973, 7.3802526538150765e-06, 4.029927372987047e-06, 4.850629004490782, 0.00803163768995171, 534902.3030079047]",15908627.30324101,299.18353963,444288.55293783
"[37.66364552231832, 0.25905576858525575, 8.385388906954496, 38.448820094181826, 43.49895403169522, 0.8868052362068908, 0.065669993006471, 0.04765026477329073, 0.7908229753302985, 0.6357482897063508, 0.050431552147003664, 100.0, 0.0006880646065231583, 244078.44114778217, 957417.1197927456, 281599.54706104763, 5.544860255174191e-06, 5.022273487612053e-06, 3.8602504577669268, 0.01, 117337.29215181257]",13135070.34311022,299.93126726,444288.55293783
"[32.44956003304818, 0.31997698462318697, 23.75042841012084, 20.09587351738972, 100.0, 0.01, 0.05977471848560795, 0.1, 0.2390857596617556, 0.3351261355068511, 0.3161053080997238, 1000000.0, 0.00014942125116475642, 357702.8116588091, 892108.9574513566, 512005.15911619173, 7.61252954017045e-06, 2.9039416562437716e-06, 3.514722539597103, 0.008440689184617475, 624342.9025788342]",2953464.48624611,300.66937113,444288.55293783
"[47.1461772170712, 0.07126818190509455, 19.198375303533005, 25.13669548287602, 54.65440462111222, 0.2347213174666416, 0.06329382480272888, 0.03774936450656533, 0.7953443233071231, 0.1441440450564993, 0.28322700994559175, 159729.42412582875, 0.0008094878013273764, 138978.7338260914, 665076.5711203018, 701598.2600764672, 4.493801905414144e-06, 1.977246340525185e-06, 3.056968881276329, 0.009901058660771574, 425742.4715004319]",1728514.80613368,301.45663142,444288.55293783
"[29.107629516693322, 0.27277868091189716, 16.86127586440326, 40.71539519108864, 46.16477467680762, 0.7598228711930599, 0.7060510994986613, 0.02593777900029815, 0.858619938605136, 0.451017118194188, 0.3804678141505382, 648621.0381509631, 0.00010307322860696396, 717088.3727089626, 399188.3231741119, 408220.80913914903, 6.002044915336722e-06, 2.2214757836360537e-06, 3.8311912620185136, 0.008150495352439988, 741804.006980225]",4251148.50269526,302.26585531,444288.55293783
"[24.473297701276525, 0.183948373805018, 44.28945078786287, 37.24374496282101, 76.99476073880672, 0.2840539058176845, 0.49155733161558973, 0.06813833994049903, 0.6485898680880522, 0.3080619912116698, 0.6223397462257318, 356495.1405692357, 0.00047723853179555605, 323668.0343231944, 686930.0790405704, 331567.9617312726, 7.456756220926416e-06, 7.8035217178907e-06, 2.2919555751179237, 0.008954344543785643, 380731.16944505525]",9671145.99326652,303.0391717,444288.55293783
"[50.0, 0.1678220455165981, 1.0, 25.72165258773841, 65.06442637553218, 0.4128193391977919, 0.01, 0.0323668432433447, 0.4429988633685042, 0.49359256736799784, 0.4870242785875226, 311103.14035158104, 0.00023604572940209137, 308493.2927839726, 725319.0105359795, 100.0, 8.229764558665187e-06, 5.96140326309142e-06, 4.409018200838126, 0.007413396428429157, 100.0]",8.087477265498424e+16,303.80646825,444288.55293783
"[12.643221808155888, 0.2180686714791639, 58.342942752884014, 23.866467659023424, 83.11650622226131, 0.45237276049409314, 0.6232964449117722, 0.030823541708102673, 0.4581400755206484, 0.49973173890754863, 0.8310402524184037, 896268.491405248, 0.00037674569740898505, 260899.59234200005, 111818.33202065661, 352434.5878359669, 3.4212391970287247e-06, 2.6844013274817097e-06, 3.8861491494525837, 0.004863205287849086, 458818.71192480676]",5806886.43715721,304.59283996,444288.55293783
"[29.585129815804766, 0.23902075526657685, 43.84434942751799, 24.62591517868673, 59.632742459390805, 0.3506361161113952, 0.35599495971153094, 0.0450979264058967, 0.7877013093164373, 0.38964890766272453, 0.5879234882848021, 636866.4249515025, 0.0008034522194391189, 673914.5318133892, 305856.7569162521, 675473.0155157961, 5.993866378587381e-06, 3.1278080545970787e-06, 4.106339050269875, 0.00890703021068811, 918984.5843139405]",8175951.36155929,305.36853361,444288.55293783
"[6.312383882144729, 0.28213461493739483, 1.0, 35.582991098596615, 59.88509730026277, 0.7072937281117315, 0.9825814867766461, 0.03084041740977956, 0.6905226517276102, 0.9222758444310789, 0.6654463735255136, 100.0, 0.000455709954136054, 213710.2428459375, 22430.148651890515, 488037.517683581, 6.123316431041619e-06, 9.967281141399369e-07, 2.5642708180312006, 0.005531689334227199, 546584.7039801283]",317053.02888499,305.64730501,317053.02888499
"[34.837947015420994, 0.12708924420974024, 26.271818981086685, 18.39549382965277, 63.57196283211812, 0.18430064458589038, 0.6659209753433145, 0.04702567894646089, 0.6082595695617518, 0.14256930332309173, 0.21557586306502774, 604742.2084318575, 0.00031433852365497626, 406622.9828711677, 882924.1724148658, 755649.9761936619, 1.9952973982026313e-06, 3.0114246522468497e-06, 2.124107257427304, 0.01, 859093.7542223323]",10860270.05425468,306.18543124,317053.02888499
"[26.345697494692033, 0.29680873222374904, 33.42161702420161, 32.317327382726646, 20.0824579586342, 0.24814524243378613, 0.2928164637346542, 0.06370845995515861, 0.6044596042706285, 0.4075446801999732, 0.4444426927637491, 533453.4658682672, 1e-05, 705787.9976638914, 1000000.0, 88559.88315702323, 1e-05, 7.180100399620471e-06, 3.9902870928218763, 0.01, 569677.6793087331]",10062790.7870997,306.96333742,317053.02888499
"[36.61307267735164, 0.22990625067356474, 58.87450749496993, 27.206691574780624, 1.0, 0.09696125805381595, 0.4853710883269995, 0.03929218450742519, 0.9239032261569416, 0.4064587761772421, 0.41013319907395257, 318470.6838571259, 0.00043229803793377376, 498633.90315120923, 144371.67475923564, 649502.1060073175, 6.3813419398913344e-06, 9.925979649121509e-06, 4.339799692361486, 0.006591036223684551, 563708.4767973952]",12287926.33949249,307.6802628,317053.02888499
"[30.242179520164743, 0.24401898616057582, 31.422794721308787, 33.528895857273085, 86.607011028168, 0.36161706295737744, 0.16622991215399907, 0.029030375381014245, 0.8182002830880656, 0.7154731955148371, 0.39879496560731803, 805829.748119769, 0.0006623413019504717, 470264.0338077028, 683865.7130305371, 244775.67128872528, 6.108839096287326e-06, 1.059040873459759e-06, 3.9822405285575644, 0.00900740594369894, 132352.58612696768]",4213453.90468052,308.46603656,317053.02888499
"[16.78583582178027, 0.4275432275751976, 32.42230238483219, 47.542530400228266, 23.81913025329773, 0.17891110795131032, 0.5198776103716055, 0.027040918680450554, 1.0, 0.6313806693691822, 0.05510096512257906, 373597.01849240664, 2.4314441572725323e-05, 473885.51881648996, 448603.0744735999, 793940.3340564371, 1e-08, 3.3412557362349263e-06, 2.850117952555972, 0.005229280614691343, 256952.59711644368]",13159134.76447115,309.25025415,317053.02888499
"[36.524654241821636, 0.36869629833098083, 44.26059124823783, 31.451757773869893, 88.0168189352743, 0.5172861444952798, 0.5959530031103888, 0.03302542542971783, 0.43820340658322077, 0.8978183949738132, 0.20541711010663688, 665390.0820784819, 0.0004963747731524402, 316786.390532394, 680093.0317499447, 100.0, 6.477220251424629e-06, 2.399984283357386e-06, 4.609853175557837, 0.007596542997196749, 390671.6839734644]",1700697.94676048,309.98307943,317053.02888499
"[16.78583582178027, 0.3671536882207659, 4.1651801462377165, 22.13019783942286, 82.37904719239488, 0.7154131080872492, 0.5959681381405139, 0.0660854816631245, 0.7442304208174056, 0.4731930378397577, 0.7523107624144363, 561585.5328061513, 0.000444880170287712, 301127.38695600466, 936569.5601768363, 1000000.0, 8.4649562476623e-06, 3.5793903977812733e-06, 3.741841313325777, 0.005219391365580208, 645142.5152839102]",5386603324.315521,310.73752594,317053.02888499
"[19.718596635720175, 0.40339298055895956, 42.689113383130326, 35.90791626048477, 87.4144770069785, 0.24671594099148542, 0.2632688985838194, 0.022204347171729456, 0.5483694567579279, 0.6753192889721141, 0.055478938697340774, 324388.71830483945, 0.0006166886576946816, 90049.79535587398, 891838.8785245421, 122214.9887099645, 7.897579688904408e-06, 3.4969146891262013e-06, 3.4199516476533534, 0.01, 289742.4461493046]",2773523.56987366,311.55331445,317053.02888499
"[27.277492816629433, 0.22857094946012715, 39.45749229706484, 14.06750545267392, 32.29458901170911, 0.6038334459176085, 1.0, 0.07036011549205216, 0.4898527491621121, 0.5381932067362298, 0.6659939863362168, 725028.2648758788, 0.0005642312106715357, 241028.24154412738, 714960.565260275, 317976.48021091573, 6.150446845374818e-06, 7.689600588276053e-07, 5.0, 0.008040884497413869, 543533.0520298051]",564720651.8389126,312.34165215,317053.02888499
"[27.359264309124285, 0.3011435292719529, 33.753781218638736, 39.98805323316603, 40.94548662367588, 0.36014558142493736, 0.6063050460200887, 0.04581247217913294, 0.17847975087506912, 0.5411728603761978, 0.3524930296128753, 779887.6765846389, 0.0007244785397648727, 33239.92151590742, 528942.0907036809, 223238.36390306093, 6.6624857569321874e-06, 6.162301350548285e-06, 3.4333772844177646, 0.008125870283085687, 593267.8517701745]",15929469.66625904,313.1259234,317053.02888499
"[19.37387428154136, 0.1490050292846627, 30.49207151479626, 18.39549382965277, 39.25108993376604, 0.01, 0.9308969529034962, 0.04393342322458849, 0.6082595695617518, 0.11883972399382504, 0.17909116277321696, 599536.8235759039, 5.010229351470571e-05, 406622.9828711677, 882924.1724148658, 757264.9130881057, 1.9952973982026313e-06, 4.023958900708209e-06, 2.366478719385978, 0.01, 883043.0768534845]",4456464.44437922,313.90813994,317053.02888499
"[41.87369750812068, 0.2044881805623084, 33.42161702420161, 32.317327382726646, 20.0824579586342, 0.1854267411190173, 0.2928164637346542, 0.06370845995515861, 0.8133944831097257, 0.4075446801999732, 0.4393552228172899, 429251.41053151817, 1e-05, 523956.7743065083, 411936.4253222686, 745220.4560688976, 6.111868874176156e-06, 7.180100399620471e-06, 3.9902870928218763, 0.01, 569677.6793087331]",2801412.35102602,314.63900423,317053.02888499
"[36.61307267735164, 0.1707876518031127, 36.35318771812733, 27.206691574780624, 7.136790844487898, 0.01, 0.33074596128040407, 0.043630635689804916, 0.7679331464484973, 0.1366808116307547, 0.6313074319916169, 226237.2416072807, 0.0007299349418571886, 377872.98401645257, 645690.8501730885, 332803.8554321419, 6.3813419398913344e-06, 8.161846495927851e-06, 3.594458814635388, 0.01, 563708.4767973952]",4968779.61843764,315.41954923,317053.02888499
"[23.805524871706474, 0.19178589379110442, 31.422794721308787, 26.856831093654662, 86.607011028168, 0.7556075591052301, 0.06535366461043962, 0.04017060830752797, 0.8182002830880656, 0.7154731955148371, 0.567408277548307, 619542.7572112206, 0.00043398797729972844, 136878.85744891808, 683865.7130305371, 244216.85961719227, 6.991608534836682e-06, 2.7302538900095386e-06, 3.9841672966585286, 0.007545812859199434, 56399.0579504107]",1105465.22020471,316.20568275,317053.02888499
"[16.78583582178027, 0.4275432275751976, 40.127727629453865, 41.950641393574315, 1.0, 0.9972859063303634, 0.3872170098424363, 0.03202566380180813, 0.7930124892244338, 0.3830877930231621, 0.05510096512257906, 522455.7428446205, 0.0003439358257420778, 417945.5398458346, 301544.12357528246, 629104.9894096626, 2.0557065602184444e-06, 3.120188516435505e-06, 4.337299352826056, 0.005229280614691343, 256952.59711644368]",12778480.18838551,317.00021124,317053.02888499
"[24.999626866758234, 0.4163693619428671, 18.800085263857046, 38.84641746548183, 100.0, 0.5172861444952798, 0.441166699309553, 0.03302542542971783, 0.43820340658322077, 0.7002872653847361, 0.20541711010663688, 531702.1626090809, 0.0004963747731524402, 316786.390532394, 460065.26868565497, 172119.73609263683, 7.482893115959908e-06, 2.399984283357386e-06, 4.844370792007542, 0.009740813749329525, 524094.3778467249]",1337797213.869508,317.76028872,317053.02888499
"[17.80536636807536, 0.39306398959261535, 48.984706018871236, 35.80266759195016, 48.28850923774363, 1.0, 0.44098096496392974, 0.05021313581786041, 0.6865215612313142, 0.7666579044417714, 0.055100965122579004, 448106.2340587261, 0.000444880170287712, 192903.6760539537, 900794.3244818498, 789329.7096051666, 5.043169707291995e-06, 3.5793903977812733e-06, 4.282694304318607, 0.006151090268924755, 430062.3388868503]",1450471.532929,318.46369553,317053.02888499
"[22.323983222275324, 0.3861043916662434, 52.19588409137151, 35.90791626048477, 85.41027453352685, 0.19452041054196798, 0.35290869750561904, 0.022204347171729456, 0.5483694567579279, 0.6753192889721141, 0.25591670416413204, 324388.71830483945, 0.0006166886576946816, 113962.21994363729, 942054.6551320069, 122214.9887099645, 6.833134987949728e-06, 3.4969146891262013e-06, 3.407988944486227, 0.01, 289742.4461493046]",8229151.15936868,319.20600557,317053.02888499
"[27.277492816629433, 0.18487334960001062, 49.354518361726264, 12.68069695264282, 47.26828613169152, 0.20008928690796068, 0.829262874596543, 0.08998262465398583, 0.09620284239328108, 0.49670085365053407, 0.6659939863362168, 725028.2648758788, 0.0005341875119946726, 241028.24154412738, 746914.9893743014, 317976.48021091573, 8.187741630749146e-06, 2.5617961321832083e-06, 4.291591373696068, 0.008040884497413869, 543533.0520298051]",3208228.37799608,319.96632171,317053.02888499
"[26.53230358056759, 0.3011435292719529, 33.753781218638736, 19.82618456762277, 60.830431166453685, 0.6651838288373793, 0.5348850076771775, 0.06118680197357544, 0.5803698222260394, 0.4766611326904424, 0.22424277142418259, 988753.4350131346, 0.0005722137988429804, 123880.54902187508, 528942.0907036809, 223238.36390306093, 8.783667934713698e-06, 5.069094990709068e-06, 3.445132869624433, 0.008125870283085687, 593267.8517701745]",67855240.98768303,320.71715832,317053.02888499
"[19.37387428154136, 0.11363897797077177, 30.49207151479626, 18.39549382965277, 63.57196283211812, 0.01, 0.35206441948179623, 0.04393342322458849, 0.6082595695617518, 0.11883972399382504, 0.17909116277321696, 249009.2154756341, 5.010229351470571e-05, 406622.9828711677, 882924.1724148658, 757264.9130881057, 1.9952973982026313e-06, 3.0114246522468497e-06, 2.4483178848393807, 0.01, 527363.9149913068]",2160517.00036225,321.44707274,317053.02888499
"[38.272972889767466, 0.09216804495682396, 8.300573888118723, 32.445170022759584, 31.89840770225317, 0.3050210951940331, 0.41055478991001176, 0.06370845995515861, 0.7353970263182792, 0.33777555604187876, 0.6021879324885067, 533453.4658682672, 0.00020026758724447306, 526219.5825080378, 828304.9213103893, 502989.8470606713, 8.248551295932499e-06, 7.180100399620471e-06, 3.9902870928218763, 0.01, 569677.6793087331]",6890183525.663897,322.19913721,317053.02888499
"[36.61307267735164, 0.22990625067356474, 57.97748333499514, 40.541191844450815, 7.136790844487898, 0.2631091822340882, 0.22211550717987888, 0.03708197004304637, 0.7965951138419937, 0.20890698792165496, 0.6313074319916169, 568732.41243638, 0.0009137979941454961, 602349.0634784126, 144371.67475923564, 507786.0207698323, 6.3813419398913344e-06, 9.925979649121509e-06, 4.866041184967894, 0.007429305684162177, 563708.4767973952]",7180987.95709836,322.95438147,317053.02888499
"[21.915544494597512, 0.0005, 31.422794721308787, 46.98462776785517, 86.607011028168, 0.08228525806606246, 0.06535366461043962, 0.040416315944479225, 0.8182002830880656, 0.7154731955148371, 0.4331907510268611, 196868.60590505385, 0.0005254031653310919, 229586.6041919454, 683865.7130305371, 100.0, 1e-05, 1.059040873459759e-06, 4.2674556072909855, 0.007545812859199434, 147140.03238405002]",1.5194494147387414e+17,323.70252013,317053.02888499
"[12.579484576736512, 0.4275432275751976, 56.34001613139287, 42.3124452248924, 69.40872795752895, 0.5224937051776931, 0.30272040994805405, 0.03771103551801713, 0.7930124892244338, 0.6484251215745456, 0.05510096512257906, 242121.67632259958, 0.0005277985542399589, 114994.76315236752, 448603.0744735999, 423718.1976514165, 5.228606113849292e-06, 3.3412557362349263e-06, 5.0, 0.005229280614691343, 256952.59711644368]",10662113785.424017,324.49566531,317053.02888499
"[36.524654241821636, 0.36869629833098083, 43.80622590489069, 31.451757773869893, 85.51468698850732, 0.5172861444952798, 0.690273302448487, 0.059063898642669845, 0.43820340658322077, 0.9163710443391422, 0.20541711010663688, 692195.3267709296, 0.0006499060643951072, 316786.390532394, 680093.0317499447, 172119.73609263683, 5.7003742807792775e-06, 2.399984283357386e-06, 4.759636165504543, 0.007557307669236253, 524094.3778467249]",31908511.98019016,325.30303359,317053.02888499
"[26.373146169991767, 0.25394756141233016, 52.264660767093545, 40.44391707255338, 58.66390634871995, 1.0, 0.3396828125720724, 0.06706851253987944, 0.2249100614932939, 0.7666579044417714, 0.07364783613257544, 448106.2340587261, 0.0004018483955098629, 301127.38695600466, 936569.5601768363, 865760.3481179362, 8.316249784993758e-06, 5.508176623763453e-06, 3.8709972486478206, 0.005219391365580208, 111480.14388509166]",8056778.70774389,326.02626491,317053.02888499
"[10.432287322003548, 0.30746567204353875, 42.689113383130326, 25.570898573297093, 43.188918751468464, 0.2591760786732776, 0.5227495597379154, 0.02408098465252392, 0.516223502258359, 0.5811714148320177, 0.055478938697340774, 277855.51871560235, 0.0005001240258169426, 343964.4374160528, 639827.5497342309, 122214.9887099645, 5.899773594325823e-06, 3.4969146891262013e-06, 3.037651112162035, 0.01, 289742.4461493046]",8648630.02445218,326.80220413,317053.02888499
"[27.96088228567514, 0.32411914178546875, 49.354518361726264, 30.591881838778306, 32.664973391563336, 0.03625578276098573, 0.5389772832845714, 0.08740867179602917, 0.208355836542174, 0.37654711808506036, 0.600332304864871, 725028.2648758788, 0.0005457006762495167, 434168.6469394984, 519735.7679178901, 317976.48021091573, 6.374269474606461e-06, 7.689600588276053e-07, 4.400793957562408, 0.007224068127949896, 217801.66251560464]",41165644.25331202,327.59768033,317053.02888499
"[26.53230358056759, 0.41982492216096107, 3.2290508722757707, 20.79638520785789, 73.13890120750062, 0.5775550443054968, 0.4174398705344247, 0.06118680197357544, 0.3889428090170639, 0.7253679875085173, 0.22424277142418259, 894777.8794628297, 0.0006576298530255849, 846191.0885975948, 1000000.0, 223238.36390306093, 2.676970756163155e-06, 2.2068358729597983e-06, 3.445132869624433, 0.00775197031952849, 593267.8517701745]",7825528.40204528,328.31768703,317053.02888499
"[19.37387428154136, 0.13525484119434156, 30.49207151479626, 31.8205106322838, 73.82721264957078, 0.01, 0.9308969529034962, 0.054698089421090584, 0.6082595695617518, 0.02023428468275222, 0.1764271259914726, 347811.88393679424, 5.010229351470571e-05, 406622.9828711677, 596439.9988548774, 757264.9130881057, 1.9952973982026313e-06, 3.0114246522468497e-06, 2.439127302645314, 0.01, 859093.7542223323]",2601456490.9493155,329.09724784,317053.02888499
"[22.68095642504175, 0.08100239354240893, 93.89712967843343, 32.317327382726646, 72.6880903239762, 0.5947251692959762, 0.8153151487342573, 0.001, 1.0, 0.4075446801999732, 0.5020815385172213, 838524.6934312307, 1e-05, 860375.4098157007, 892014.0490117259, 964806.994769054, 6.880257958175775e-06, 2.7179460296996203e-06, 3.9902870928218763, 0.01, 569677.6793087331]",13130673.37570303,329.89316368,317053.02888499
"[36.61307267735164, 0.22990625067356474, 91.36649662307063, 42.724201558714284, 1.0, 0.09696125805381595, 0.3632991140566012, 0.06190669973665891, 0.7965951138419937, 0.46697795908943096, 0.039085802769499134, 100001.28573757343, 0.0009841647077167724, 757668.9154663028, 60116.06731874682, 288737.5454519347, 4.712924370103654e-06, 4.014104493995996e-06, 4.1617193645713915, 0.005372495845533427, 563708.4767973952]",11976200.77194101,330.62144852,317053.02888499
"[21.915544494597512, 0.24401898616057582, 31.422794721308787, 31.524245963543446, 43.91378620811858, 0.406792907855959, 0.06535366461043962, 0.04684371605711437, 0.8182002830880656, 0.7154731955148371, 0.4331907510268611, 495162.43832643423, 0.0005254031653310919, 71556.50068181119, 683865.7130305371, 244216.85961719227, 6.5367769974596654e-06, 1.6575247208124381e-06, 3.873882946165422, 0.007753766115294497, 618774.1850841565]",7392970.51357499,331.40970778,317053.02888499
"[39.35364645147638, 0.21871160185304295, 49.5609070640375, 50.0, 6.1792675982457785, 0.4133428392151035, 0.09992437520282796, 0.05320933245671433, 0.7930124892244338, 1.0, 0.34970375508589635, 781443.2271662158, 0.0003439358257420778, 244190.15982666975, 963121.4628707606, 100.0, 5.228606113849292e-06, 4.907738950467306e-06, 2.793030855509177, 0.007540898100182301, 808187.8493528186]",13158303.46875103,332.19494581,317053.02888499
"[36.524654241821636, 0.22413141313119062, 43.80622590489069, 31.451757773869893, 100.0, 0.5172861444952798, 0.5959530031103888, 0.001, 0.8909461019088729, 0.9521959159240669, 0.7848255948972953, 100.0, 0.0004963747731524402, 474743.52655111824, 680093.0317499447, 172119.73609263683, 7.482893115959908e-06, 2.399984283357386e-06, 3.1199614045632322, 0.009779319250520821, 524094.3778467249]",13165349.99135724,332.96431017,317053.02888499
"[20.908008450730776, 0.31645556905676403, 48.984706018871236, 12.29732638299245, 47.50231205847367, 1.0, 0.5881233042978051, 0.08550000288153843, 0.499510805518085, 0.7202075854625639, 0.25742957741518924, 305962.703683547, 0.0005888990222281723, 62284.89778476, 936569.5601768363, 700031.228373752, 9.037140884456694e-06, 2.8979582243603466e-06, 3.572222392816965, 0.006718995567526471, 348971.54364695813]",1263530.44662838,333.73995972,317053.02888499
"[19.718596635720175, 0.422886063859897, 13.304005364796376, 35.90791626048477, 87.4144770069785, 0.23259688114359484, 0.2632688985838194, 0.0652825753443988, 0.5483694567579279, 0.030863405291265633, 0.42835634706176995, 324388.71830483945, 0.0006166886576946816, 90049.79535587398, 741753.2137475938, 122214.9887099645, 7.038096221011316e-06, 4.726851016400553e-06, 3.4199516476533534, 0.0038585233804509355, 181077.47388164047]",166187996146.4365,334.5607779,317053.02888499
"[23.344870875061712, 0.22995672244627471, 64.53249546251325, 13.29658472349341, 56.76798368103182, 0.1708246514154796, 1.0, 0.08998262465398583, 0.09620284239328108, 0.49670085365053407, 0.7535943281067855, 725028.2648758788, 0.0005341875119946726, 411613.1512809352, 471200.1079995704, 374550.12846469635, 8.187741630749146e-06, 7.689600588276053e-07, 4.8373959429340445, 0.008365661464184018, 584046.2948658535]",708357.63319195,335.33379722,317053.02888499
"[26.53230358056759, 0.3011435292719529, 40.625948385513965, 40.74579620787597, 73.13890120750062, 0.7426661898251872, 0.3390606863864665, 0.06118680197357544, 0.7427773031641937, 0.4766611326904424, 0.3528367014690957, 614922.1060735238, 0.0005722137988429804, 447778.0412568975, 700054.7772063728, 223238.36390306093, 9.11472857088902e-06, 5.069094990709068e-06, 3.445132869624433, 0.008125870283085687, 155439.87827323683]",2851715.33980986,336.13282228,317053.02888499
"[19.37387428154136, 0.03938298723622862, 50.078685852241044, 18.39549382965277, 5.526567950849717, 0.01, 0.9308969529034962, 0.05062390518156311, 0.60128580788848, 0.23957436468872986, 0.04276479545223125, 599536.8235759039, 0.000391185273263996, 822124.557884992, 882924.1724148658, 757264.9130881057, 3.745473608747475e-06, 1.579054177427658e-06, 2.7101123901039617, 0.01, 689104.9318982591]",604111.94650087,336.90160632,317053.02888499
"[42.47169490821949, 0.08100239354240893, 28.680257034563436, 30.270056334214093, 15.96864780836719, 0.24814524243378613, 0.2928164637346542, 0.04217376736746824, 0.8133944831097257, 0.3826580149083842, 0.5020815385172213, 533453.4658682672, 0.0003312797684336254, 464965.874327085, 828304.9213103893, 745220.4560688976, 6.880257958175775e-06, 7.180100399620471e-06, 3.9902870928218763, 0.009354256938551752, 569677.6793087331]",856623.10558291,337.64227057,317053.02888499
"[36.61307267735164, 0.18209441840712903, 32.62417230178585, 27.183106658539526, 46.502135661316785, 0.09696125805381595, 0.13549571170409502, 0.044192021002257866, 0.7849381877011867, 0.1366808116307547, 0.6313074319916169, 318470.6838571259, 0.000859490824945705, 498633.90315120923, 287305.79304677167, 288737.5454519347, 7.587904059778816e-06, 9.925979649121509e-06, 4.866041184967894, 0.006591036223684551, 339026.0984850004]",581337320.6213119,338.38724136,317053.02888499
"[21.915544494597512, 0.24401898616057582, 31.422794721308787, 26.856831093654662, 86.607011028168, 0.8367295514022344, 0.06535366461043962, 0.05062779105687923, 0.8138422660164203, 0.7154731955148371, 0.4331907510268611, 495162.43832643423, 0.0006211392143584973, 229586.6041919454, 601086.6393695502, 269808.9271491726, 1e-05, 2.0023304795218756e-06, 4.2674556072909855, 0.007440640993108186, 56399.0579504107]",3713041.49296813,339.16516113,317053.02888499
"[23.581372401643005, 0.4275432275751976, 49.5609070640375, 42.3124452248924, 46.39495749526287, 0.9972859063303634, 0.6548639210711519, 0.05320933245671433, 0.7941680663198213, 0.6970269698269302, 0.05510096512257906, 1000000.0, 0.0003439358257420778, 244190.15982666975, 976155.7656386651, 793940.3340564371, 5.03707151703706e-06, 1e-08, 5.0, 0.00573757049926811, 492540.32297205407]",2733430294.119148,339.91141844,317053.02888499
"[37.37227961849741, 0.36869629833098083, 30.924978475126288, 31.451757773869893, 100.0, 0.5172861444952798, 0.5959530031103888, 0.03302542542971783, 0.43820340658322077, 0.49237246432518944, 0.2037312426934326, 766387.9419197047, 0.0005887859892820678, 588117.6507574758, 265283.3488671636, 172119.73609263683, 7.895456011962166e-06, 2.0056366194903286e-06, 4.344977384952629, 0.005622060658798429, 524094.3778467249]",1571316.75982297,340.71155167,317053.02888499
