params,sse,elapsed_time_s,best_sse_so_far
"[46.097161290680795, 0.32695011604776975, 68.02975664119708, 36.71607436091475, 56.33003024419477, 0.5615909953915714, 0.6181613179924936, 0.0744315612005543, 0.395526512213523, 0.13732576928407592, 0.5145050645641893, 358833.43728206167, 0.00037392707418697766, 798373.7551065835, 561858.9465115074, 969190.5917373818, 1.0356512930981028e-06, 3.8646404429541625e-06, 3.3507574799216346, 0.0008720959287750521, 677603.7144583492]",13643937.50821982,382.73610902,666260.52018182
"[16.306117462330022, 0.35158056095347623, 72.06822258720977, 41.035391952561824, 26.757817916763955, 0.46849754779134944, 0.8747970208114233, 0.019121783251646634, 0.39680727079588096, 0.7140013774653295, 0.5095584359102611, 875758.0964027811, 0.0004471568299313851, 801262.0929642596, 579578.9753172316, 407876.3554095696, 3.2978048557802685e-06, 5.529143717316002e-06, 3.350443904439329, 0.0046847607854815215, 678271.872098866]",13640668.63607052,383.41593814,666260.52018182
"[16.200053425180933, 0.32178367514205997, 24.84297449712681, 6.001792692672296, 73.37099423243147, 0.8281688400529752, 0.6549742907777747, 0.03082293400816227, 0.39651193779127886, 0.8037931522474259, 0.5176312218831893, 273554.86080602894, 0.0002779033259729736, 801507.7276788428, 560180.9384698602, 145965.65177333727, 7.56977480031541e-06, 3.7598149010624985e-06, 3.239136657244428, 0.0011180457275619087, 678805.729395288]",13644420.71635081,384.04718971,666260.52018182
"[16.17998040600353, 0.3235793419571425, 58.25910616395901, 46.06856947743637, 99.74189623149705, 0.9884211471060659, 0.7649967341863217, 0.04121197171834374, 0.3989844046763301, 0.17443527871350906, 0.4983581702644358, 692285.1713147915, 0.0003331714541331858, 800555.2574708408, 558758.403951473, 648373.3681912357, 6.3084650146893385e-06, 1.826092863949041e-06, 3.503092360248416, 0.0011385213589628635, 678512.3468905343]",13612960.54297472,384.69380498,666260.52018182
"[16.33569843798159, 0.3520336358548329, 64.32749369535293, 9.747314890980078, 84.72071771428314, 0.5787128133386275, 0.6777742135175494, 0.010088720713505223, 0.37660343534670493, 0.8857769482134713, 0.5168443245936071, 43777.540304161375, 0.00033657809732034707, 801283.6184549382, 576709.174205433, 35897.73651502922, 1.8232361713762052e-06, 5.53251694322463e-06, 3.353528395825395, 0.009794241809624678, 700285.1474800342]",13644678.33343053,385.39070678,666260.52018182
"[38.91778442295857, 0.3318644376809017, 16.828879118466467, 7.9859702829926675, 91.92459692869421, 0.19745846146441315, 0.6354392553198512, 0.05199878029439492, 0.3966020066807566, 0.6936007817111693, 0.5135702018711589, 958404.2868086884, 0.00040841546419802277, 796315.2307975352, 567251.1238898126, 344440.62423234363, 5.656573488031868e-06, 4.351731198225349e-06, 3.373205081087282, 0.003981950235582491, 678239.3238935188]",13390119.22514503,386.03822303,666260.52018182
"[16.299717387231674, 0.3530581554008672, 29.76457989170288, 8.871708580164487, 58.93069050969081, 0.02821868866598387, 0.9960048966911453, 0.020168555364023795, 0.3961592427044525, 0.05811231936282967, 0.5072302100396654, 408474.1333774132, 0.00039194191504248995, 801251.8769870566, 578454.1367278051, 20445.207554560155, 8.456443036729788e-06, 5.318204639742151e-06, 3.326519420513316, 0.007993486884968117, 678333.7553305089]",7973329.16498937,386.68783903,666260.52018182
"[16.23450931512505, 0.32509433970679213, 71.55479774441903, 19.642687075339175, 24.785910583954447, 0.44973326303685796, 0.6580723094079175, 0.029276926832076475, 0.3974152625222658, 0.8189313460620811, 0.5168925576976027, 830695.0196242093, 0.0002442599046411611, 801441.7126841911, 561810.026953744, 724011.9037271132, 2.5786107045283784e-06, 4.283272483713382e-06, 3.274829721835869, 0.0041348888724357154, 678819.8611115429]",13643329.09196616,387.35173178,666260.52018182
"[16.16318460936491, 0.3462333933566083, 14.460610963550003, 9.542542881002305, 40.28189276352151, 0.5815004392542148, 0.7235203070954331, 0.023226378061583567, 0.3995624266193304, 0.7171164722267666, 0.5018112370251244, 216316.1631400914, 0.0003571180928960237, 800608.8130638417, 560089.8649350773, 213650.54363802867, 1.7152537790995717e-06, 3.021138956120277e-06, 3.5123147035876086, 0.003232800997787337, 678605.6577660709]",13642376.6446106,387.98627806,666260.52018182
"[16.332943288371304, 0.36245426872507175, 24.93081041625493, 29.571157017470526, 16.39460740287663, 0.2635951183160033, 0.6994897618617841, 0.007623929610273708, 0.37758389689442995, 0.24007361107847447, 0.5168327795363004, 548822.7501051605, 0.0003568434237867313, 801300.1036939657, 573406.2646830371, 727090.1910929453, 6.065089684414136e-06, 5.026988725048588e-06, 3.331652738619663, 0.003154450656859423, 689833.1899636103]",13641685.56113946,388.64873958,666260.52018182
"[26.314653906479418, 0.3362163186175089, 67.25647620238877, 26.628691717581695, 22.05922348185355, 0.8677674629596619, 0.6690896156547047, 0.029604324745634243, 0.3973628799922066, 0.2222900991333412, 0.5134852973667269, 475479.10719128745, 0.00043545192872439904, 795256.0970862372, 569729.1950510661, 674850.4520820556, 2.2719920106473893e-08, 4.7204270476535114e-06, 3.388576115475475, 0.0071619598181408995, 678798.3372542706]",13644688.13960271,389.35247374,666260.52018182
"[16.298816620845173, 0.35341544433364425, 90.32105722604992, 29.86712589896245, 91.47111399001506, 0.6722969531190504, 0.042502249887204295, 0.02494402364762348, 0.39558329617825777, 0.44363930883207836, 0.5053106636297242, 943637.5987186206, 0.0003437581410574953, 801232.2252667273, 571833.0815954318, 575497.5552218427, 2.9612434750363843e-06, 5.0722539846581425e-06, 3.305829466273493, 0.0009004572801402887, 678398.1181748019]",13644385.6514842,389.97751999,666260.52018182
"[16.27173281032708, 0.33026947389628736, 9.331037233198437, 34.24133952491484, 75.595374150363, 0.11306621410387419, 0.6609075138708715, 0.028787995062188168, 0.39807892127589795, 0.8331112812826535, 0.5162682466348959, 325773.18870599795, 0.0002350351013942493, 801361.5812784047, 562568.2755919745, 255235.0805256255, 7.850252368867035e-06, 4.6871761725390824e-06, 3.311104528099404, 0.006766351670894103, 678727.7843520744]",10463205.95865398,390.6524992,666260.52018182
"[16.149082240331648, 0.3644545887627268, 73.1217748929828, 28.750772936161454, 84.87653254338198, 0.11599814523722857, 0.6861790178373582, 0.010438869223009302, 0.3990656656019011, 0.22874704816109293, 0.5055386061277223, 778380.2525089213, 0.0003822354044895998, 800794.4592227942, 561042.0481263101, 813805.8359677412, 8.092262785637868e-06, 4.110492924370927e-06, 3.4949307695637657, 0.005773775393396963, 678657.0916434256]",13544919.57086295,391.33121419,666260.52018182
"[16.330268032382424, 0.3667518326573303, 86.55284900734935, 46.979330673154976, 46.38060838452783, 0.9526866351707616, 0.7190600175868276, 0.009156853643975938, 0.38206255634978925, 0.6545491682102947, 0.5168284534292527, 985557.4232939685, 0.00038173586713787064, 801309.696480688, 568250.0667487083, 394442.6078519565, 2.997205000651972e-07, 4.457107587216012e-06, 3.3126909877304183, 0.006729323698387278, 678371.0157371621]",13644503.03687201,391.98027945,666260.52018182
"[13.627960603158435, 0.34035201244335994, 10.994549853262058, 44.52939724894914, 54.730078188796796, 0.44275204838259674, 0.7056652579578852, 0.010973016260564045, 0.3977986002731086, 0.6762702934426157, 0.5145358306887532, 1285.0204482180998, 0.00045499072919762574, 795995.627025954, 571023.6155624439, 967206.4771829024, 5.021347258421017e-06, 5.0174704458400865e-06, 3.395742400787762, 0.009934471088018742, 679183.4192065994]",13643637.51350649,392.63037252,666260.52018182
"[16.301345615086642, 0.3495557278425828, 40.423936820183144, 49.305905520164494, 19.1125373805438, 0.31869087124513273, 0.22296345930817266, 0.02935856892814427, 0.3951345148094276, 0.8348435353823492, 0.5068646924018102, 490223.33667583915, 0.00030926248619258514, 801211.3058001099, 564356.2415450701, 89990.99966204399, 7.382711266680221e-06, 4.578691442306848e-06, 3.295513082911032, 0.004837775968451525, 678459.3278346934]",13640756.40106185,393.27531147,666260.52018182
"[16.313542741192297, 0.3348788401803156, 54.07996396781779, 46.95025001946144, 21.984394928756828, 0.8148622172758646, 0.6701302303341005, 0.029543431896599668, 0.3986268240808864, 0.845359102743159, 0.5158130343116524, 857022.7685084667, 0.00023250540305036995, 801272.5727462756, 562480.217573788, 834056.8334402776, 2.573625748842286e-06, 5.0141012520700165e-06, 3.347266328371913, 0.00914494237245755, 678621.5680034346]",13629646.42534763,393.94630861,666260.52018182
"[16.153098126353235, 0.374084898384667, 18.863296966885507, 46.13146855492914, 24.347579005619735, 0.7100266708492835, 0.6553147170014876, 0.005296439761939746, 0.3982133862330748, 0.7943243082924826, 0.5111639619019817, 273766.01946878334, 0.0004057660356202002, 801014.6942366322, 561690.2056235538, 340092.13820599485, 3.6645398393866117e-06, 5.057703410851335e-06, 3.466573055223706, 0.008389479752484216, 678675.5957291417]",13642945.18906187,394.5882585,666260.52018182
"[16.324528667470116, 0.3701912176062654, 30.555285959165474, 10.899415127927753, 72.60543742446734, 0.4992188845552935, 0.7334972659230122, 0.01157501358248845, 0.3865212618502172, 0.05707384075072674, 0.5169366341405743, 375272.3950498465, 0.00040382093344839914, 801307.3915133213, 563519.319800858, 101727.91206001607, 4.314171779213173e-06, 3.903024622625723e-06, 3.3019986971961317, 0.00994486984409056, 668400.5964413686]",13558589.06819107,395.21003819,666260.52018182
"[3.1558540788136273, 0.34391686710833097, 59.09374392185297, 9.864877845095684, 87.3106490524313, 0.995853081347282, 0.7367090361688804, 0.0997281306224065, 0.39774278656256373, 0.12695799858569345, 0.5158406131518538, 607588.6636147595, 0.00046599118858776825, 796649.6939271005, 569993.2669853244, 227956.90142953536, 1.9816736971538102e-07, 5.200238126813116e-06, 3.3903737574135624, 0.002249001162324986, 679446.1261005762]",13631151.85518613,395.84922862,666260.52018182
"[16.305442450978152, 0.3460767185338975, 93.98616027117306, 15.211078492155707, 46.68213460778666, 0.9631411986632733, 0.4519448784971868, 0.03433746044353889, 0.3948162476432023, 0.1852643345802385, 0.509695838903122, 980535.3509249272, 0.0003035971852726387, 801189.6852203791, 556304.3915009272, 674711.849348472, 1.2552671202502244e-06, 4.065725471052101e-06, 3.2965877491664264, 0.008337180193955183, 678508.9282259312]",13639987.74708944,396.47692657,666260.52018182
"[16.3501333770559, 0.3397194017482129, 2.070719065908193, 6.385587625740271, 64.00261185374677, 0.4471105447242586, 0.6842475368319234, 0.030395954147174536, 0.3990280913176263, 0.8534614376068507, 0.5154972989799358, 395929.53009261226, 0.0002510342203604047, 801180.4000870681, 561959.1855230372, 339424.5269360235, 8.263983731090462e-06, 5.2015131637015115e-06, 3.3766303698964, 0.0010719854172800056, 678487.7021722669]",13503434.59161005,397.14353299,666260.52018182
"[16.199743071412318, 0.3791818793523362, 66.80446008847147, 11.199569383430124, 73.30697969346713, 0.3442219875031103, 0.6345379048685166, 0.004813482776665161, 0.3972710912647835, 0.3001500151114713, 0.516909189343846, 812862.8791861739, 0.0004241569428461356, 801253.5533130747, 561788.7621828578, 811215.017014015, 8.915391848811979e-06, 5.818621544704414e-06, 3.430294079909259, 0.0007295536533834079, 678690.8894940105]",13644484.98942781,397.78257513,666260.52018182
"[16.319104192664103, 0.3699880220769687, 79.70672511274512, 23.227364267576355, 96.80399473848341, 0.019633966485319787, 0.7433017380347332, 0.01920957282487978, 0.3910401902787038, 0.4938500415153726, 0.5170930679829518, 784011.1255484278, 0.0004219148405341132, 801285.8242851436, 558118.8563140538, 973246.3673752222, 8.077073350675408e-06, 3.466234220892699e-06, 3.2956622563995315, 0.002808559763257857, 661402.4416693851]",13535743.89680715,398.43470979,666260.52018182
"[47.852559313807404, 0.34588629852019825, 12.74947250727331, 28.352257800871055, 16.61131457187986, 0.5502507500950365, 0.7553405898952149, 0.07579344079962536, 0.39752361804260916, 0.6365258527816997, 0.5173342879891846, 206052.22524730134, 0.00046249182210740124, 797610.191606597, 567651.9665052644, 643759.5518377018, 6.248695808874935e-06, 5.136417757054733e-06, 3.374253258048769, 0.004259110954140827, 679434.0960483949]",13566346.98349549,399.03792906,666260.52018182
"[16.3111505419388, 0.3426909916823444, 32.91022784764699, 35.07334730202011, 75.44584951900539, 0.5053477704248606, 0.7063033765120992, 0.03861073750793939, 0.3946315997837163, 0.606648878031409, 0.5137126120451949, 384872.3096772649, 0.0003005886104020635, 801172.2551295437, 549352.6142655272, 256696.54893790116, 5.605818537638197e-06, 3.6302080142670865e-06, 3.3078024456264625, 0.0014801399349305348, 678536.1327135043]",13635149.91275126,399.66772175,666260.52018182
"[16.38111650919299, 0.3439283135689104, 55.85549447965782, 23.20522370769891, 1.7770475076377181, 0.11144801382990532, 0.7008395355553996, 0.031275853185449044, 0.3986798111475661, 0.8548280138649036, 0.515462500072137, 978815.4610985903, 0.00029996377904705656, 801102.8292891084, 560736.4065851639, 810502.6272175396, 3.2646073265249484e-06, 5.132731598233232e-06, 3.3914347385408288, 0.003499153357288261, 678358.1332637803]",13643653.54474217,400.32765651,666260.52018182
"[16.26168147301062, 0.3814340082125627, 12.722892189391686, 28.3989930583175, 18.328788897466538, 0.998304261584044, 0.6259798907790749, 0.009443420690224281, 0.39634251895217815, 0.770273384557543, 0.5220730350338227, 362626.02903849096, 0.00043962629022651105, 801445.9879410842, 561085.9913639808, 227770.55911409552, 3.4076887026994767e-06, 6.425395022187463e-06, 3.3930844784101017, 0.0035368893548687807, 678670.0844496252]",13644076.22662261,400.94257808,666260.52018182
"[16.314014075191363, 0.3629996989663965, 31.597363779161, 34.88569316382647, 16.260126465260157, 0.5927395459683911, 0.7488292821460036, 0.02967898640083785, 0.3954354506283421, 0.8829096943695987, 0.5172845700621639, 108121.06975215918, 0.00043074197986676217, 801243.1746100084, 553419.8624337568, 734742.9510958008, 1.462189624715995e-06, 3.239591473290187e-06, 3.3003651125499562, 0.005435120938777755, 657168.6989577578]",13644081.53304385,401.54581571,666260.52018182
"[42.41202562678229, 0.347093036555653, 69.86849050446182, 45.01061831459668, 58.59644062171324, 0.05508509386739591, 0.7583769261180192, 0.05095948877290281, 0.3969908843209672, 0.09423994605679663, 0.5187045007953902, 836932.2389966191, 0.00044194836485188287, 798821.5554681136, 565448.0430415925, 13562.273812933243, 1.6674398170038881e-06, 4.973387115752545e-06, 3.3596621418130157, 0.0065737288212313165, 679187.7707569019]",12494160.25228417,402.2271781,666260.52018182
"[16.31628155961011, 0.33953204147168836, 69.88877553674536, 3.5032446295974324, 2.924593218833735, 0.08327988557559385, 0.927328361553019, 0.04217956419381147, 0.3945148535551295, 0.04948443643724553, 0.5175248524845337, 778505.8399657925, 0.0003158382660926296, 801160.4851346427, 544875.913385969, 847808.4548130415, 9.404472231868796e-06, 3.2826069816468324e-06, 3.3219206361461215, 0.004405382168843387, 678544.602143956]",13608955.60105974,402.8738234,666260.52018182
"[16.392680494670614, 0.34700576575296105, 1.6713041714621468, 38.89335601656025, 40.93822302578517, 0.8117058738104894, 0.7153545970057873, 0.03254867260200593, 0.3981530099109795, 0.8503491523921176, 0.5158662590885369, 478391.11165179976, 0.0003693491469207024, 801057.7681108327, 559344.5555050365, 227164.36722253961, 7.903750318760035e-06, 5.031250756954903e-06, 3.403260766866137, 0.006453375664436002, 678261.415792471]",1821796.01428251,403.49847198,666260.52018182
"[16.321346137204362, 0.38079808453795416, 61.82311275536594, 44.24387402830256, 60.117971956453914, 0.5382259046174573, 0.630034011380221, 0.020609437868255226, 0.395440206276412, 0.19315457520019752, 0.5262171389776075, 891044.4228145462, 0.0004469522328574252, 801603.1482159167, 559966.2364602587, 742031.7464700756, 8.620758566464799e-06, 6.913017278136524e-06, 3.347404997350277, 0.0060428925582947934, 678618.8392785732]",13541451.35671755,404.12308598,666260.52018182
"[16.309659960207032, 0.3554601968038527, 87.91151134811471, 46.06162532035976, 44.937419354323794, 0.20468367448622138, 0.7417325509080291, 0.038908148817651464, 0.3993176488363337, 0.21831803825047813, 0.5175066392939052, 513855.76615173975, 0.0004366361638269874, 801196.4327433808, 550003.5964458092, 460679.6408029082, 4.7463463877068655e-06, 3.138836696698522e-06, 3.3059360896739434, 0.00797958743246471, 659492.927115564]",13353705.26919862,404.80676317,666260.52018182
"[30.410999000711463, 0.346243056677758, 23.083181876387073, 8.759314728313498, 96.32780539791435, 0.6342550159828544, 0.7449195219588198, 0.028361114075343075, 0.39620786884147474, 0.6054199138176543, 0.5198201479534004, 397860.27017661766, 0.000420361042799649, 800283.9997501532, 562851.6571847314, 349531.20383959636, 6.7776124751833045e-06, 4.780934001698003e-06, 3.342638477852814, 0.00867781463524693, 678902.9949587197]",13579026.41528817,405.46598005,666260.52018182
"[16.320926650306905, 0.3367852774643923, 96.84143799768054, 27.493889279828775, 47.70963201028896, 0.711614645740922, 0.09033362275936628, 0.044042521272688685, 0.3946682791791705, 0.568850391539178, 0.5208432733972369, 74725.77546581905, 0.00033072906339133177, 801158.6712719871, 542778.8051775506, 371032.06257657195, 2.57044242441401e-06, 3.011302773265362e-06, 3.336567147219254, 0.007040024982634152, 678538.8841065118]",13644595.84958937,406.12896585,666260.52018182
"[16.390153632229794, 0.34750615234699234, 53.72545743526074, 3.0728297845647035, 81.39010989447686, 0.5358972480537283, 0.7259468966469576, 0.03389535619780746, 0.39727460150278276, 0.8429589799752923, 0.5167358614050281, 928110.8775302425, 0.00043343740188127956, 801034.3949719173, 558058.9288100641, 646472.5030654676, 1.985962125361493e-06, 4.830290865851716e-06, 3.4089908684905805, 0.009141680835516437, 678227.5782920242]",13637348.81797013,406.73364067,666260.52018182
"[16.373218226118162, 0.3708658167103704, 99.6409980852485, 8.372813776624248, 2.0599836430025107, 0.03683074561462196, 0.6534104349460471, 0.03279900690174578, 0.3946609489370353, 0.6847879341012983, 0.5294597648043436, 382247.95665911934, 0.0004383300471837469, 801650.858540797, 558761.2276211825, 244628.30184676312, 3.1547636070102284e-06, 7.080077335564063e-06, 3.3074728198299694, 0.008352568779781855, 678527.6633900707]",13643844.01768395,407.37446618,666260.52018182
"[16.30677160346578, 0.3440904336369963, 25.309540536294406, 4.500352107421449, 77.80109628322835, 0.8556920153639841, 0.7298121376383845, 0.0468919337991484, 0.40207137011082345, 0.6507035698672116, 0.5177195495247192, 918877.2483770547, 0.00043687593906372184, 801155.8795215604, 548874.4096420567, 178332.0001198186, 8.352255236607864e-06, 3.1809205474217064e-06, 3.3160973335776984, 0.00021395349701559357, 661799.6597517673]",13644332.25718896,408.02790809,666260.52018182
"[19.601839856312893, 0.34419632845616893, 75.27588914590721, 28.63954916483945, 29.32483661911047, 0.25544054560212454, 0.7330952033733991, 0.009654998006380276, 0.3954134758435536, 0.11002762810688503, 0.5204794624965691, 976918.3985219647, 0.00039706629042852526, 801805.5101241593, 559114.0428721413, 799592.7869223761, 1.3126048358129244e-06, 4.4847034460651136e-06, 3.3260156373619267, 0.00027944917668124247, 678564.0865172464]",13645520.59877784,408.70402837,666260.52018182
"[16.32444908796384, 0.3351182627409456, 6.14332820896432, 0.6193843680890154, 88.08527512278621, 0.32717629494087047, 0.3811920998191275, 0.0435458652898435, 0.3948463051152959, 0.08077459130076757, 0.5229759974593923, 464393.67662653455, 0.00035585758128022703, 801165.0509141291, 542537.8788461004, 996783.1994741963, 5.693479814606613e-06, 2.8393904435072267e-06, 3.3485303951816534, 0.009366867539668892, 678519.4607725084]",12638553.01007939,409.34441161,666260.52018182
"[16.37705190862558, 0.347221851536807, 4.466854531901639, 22.59475460882402, 17.586623692771695, 0.2823154877548738, 0.7302490951641761, 0.03505985388788729, 0.3963173461127119, 0.8356634398284777, 0.517626034864973, 447415.281229479, 0.0004846321640933555, 801043.6410161827, 556930.4095797724, 95176.79958536942, 6.514640180687652e-06, 4.652027885173589e-06, 3.4001684337646023, 0.0013124160964238369, 678257.1083160094]",13552602.57564593,409.97145891,666260.52018182
"[16.413283680166124, 0.3591614157831497, 33.76319174698443, 24.376648470716184, 52.956725533028965, 0.6228470946750175, 0.686564687620103, 0.043550757010657026, 0.3940370663848676, 0.15504983890314405, 0.5320903593311893, 910618.7945244114, 0.00043014285812692613, 801590.9698012624, 557611.8437093666, 756490.4636319493, 7.134714239450793e-06, 6.544282913620722e-06, 3.2742560331680597, 0.00027734649096194133, 678420.5375309136]",13642486.09365714,410.65296745,666260.52018182
"[16.30558358494675, 0.3328667694266942, 66.22891647628795, 20.687507833929192, 7.386772059151113, 0.3686276234118404, 0.7129912919172102, 0.053233133303007954, 0.4029282427596884, 0.08358350279129255, 0.5179010588809411, 351432.63339758513, 0.0004323654876652367, 801129.5742140005, 550363.4392744068, 828103.3279835427, 1.5293113779604066e-06, 3.2277800709976275e-06, 3.3265444333460397, 0.0036471351834477107, 664389.0632420524]",13639481.20982381,411.31996226,666260.52018182
"[10.204802439559224, 0.34102748429438295, 15.04116884331134, 47.03306555884457, 71.57296433968537, 0.9027014896198277, 0.7186625138456858, 0.09697830736325044, 0.3947430983370025, 0.5587142149422918, 0.5206804131136992, 545219.3698010362, 0.0003764960187470672, 803105.7307315463, 555551.8881229727, 192804.6898168102, 6.414708761599657e-06, 4.145251808834342e-06, 3.312615980781744, 0.003517044931132089, 678230.7654136048]",11093984.15813416,411.97330308,666260.52018182
"[16.326599686414138, 0.33434822606845516, 25.59312516053575, 21.27809673671802, 22.752736104804725, 0.9467847045232474, 0.6717517326500009, 0.04124075581109968, 0.39502545730945093, 0.539030268128628, 0.5239184648781537, 897052.2365976546, 0.00037872987724237354, 801180.0617251609, 544594.0868516793, 540558.3596660495, 8.55986895267749e-06, 2.8639511894978062e-06, 3.3548383061806737, 0.0012511997361989164, 678497.459754333]",13639326.14089095,412.61886883,666260.52018182
"[16.36080500201117, 0.34674397372695187, 60.59979604635738, 44.2502715227285, 48.514290629534656, 0.024813827613872352, 0.7284930875015435, 0.03581672682648635, 0.395406382509219, 0.8292583674735933, 0.5183997036106075, 6327.318834882521, 0.0005042997911279713, 801096.409775854, 556144.123793453, 502072.8479219721, 7.769345418218253e-07, 4.49536194760591e-06, 3.390929392749586, 0.004138591455584832, 678320.0325999807]",13644124.41457527,413.2862165,666260.52018182
"[16.429670517415673, 0.34896913890066517, 68.41267844702016, 39.802364612343425, 4.0886159733767045, 0.18538384639294664, 0.7196812219245848, 0.05138209104644309, 0.39391123646013565, 0.7095340988977703, 0.5328473417433175, 276426.48860913736, 0.0004191920631558222, 801487.1138123812, 556635.4986205047, 229400.27500914154, 7.137925737075647e-07, 5.449133801409281e-06, 3.261628944599578, 0.0018680127114598405, 678327.8723744397]",13644742.10377993,413.93196702,666260.52018182
"[16.30629582306436, 0.3239139852465922, 1.2181221448791746, 38.64223496943616, 46.0342205995321, 0.8951912063621027, 0.6966070015041429, 0.05699303976110455, 0.40218923609419155, 0.5541269907248678, 0.5179854808174839, 841602.5550030638, 0.00041619763280348245, 801113.7541648889, 552588.1684630093, 417446.86794000445, 4.670260868105722e-06, 3.37782414460518e-06, 3.3358391698804843, 0.0073398089500492075, 666746.1506951754]",2632646702.229328,414.5822289,666260.52018182
"[2.6411656151317366, 0.3380992443191182, 60.35904669973615, 12.556216474155043, 10.721163628845261, 0.5971115290813045, 0.7015258208248535, 0.06934233414811833, 0.394378118253419, 0.99678867286943, 0.5206016250428329, 131005.34734966117, 0.00035975304990274766, 803859.631661008, 552836.9896380774, 663505.2370528636, 1.0335650709202889e-06, 3.845776759795303e-06, 3.303772850563806, 0.006658201400150843, 677963.183579329]",13642897.90418769,415.22082639,666260.52018182
"[16.326173013086358, 0.33466456183954896, 55.19415271956673, 41.19553706705916, 62.652882813980725, 0.6113808454483937, 0.9323233931714571, 0.03868871416589075, 0.39527863504592076, 0.9626734561996864, 0.5240427431468512, 229260.6592191793, 0.0003993831889401229, 801196.0015825458, 548040.880551542, 126626.16293926234, 1.0457315278717855e-06, 3.243003695035188e-06, 3.3541803528919596, 0.0028668382734551206, 678462.6307640367]",13643306.62283517,415.90682507,666260.52018182
"[16.335220758816206, 0.3458167070172043, 8.32378358983781, 12.788252754586125, 78.26025200690708, 0.8123670928338945, 0.7248683044640587, 0.036318204817572995, 0.39462979120272557, 0.823557015987425, 0.5189008220303506, 629613.6160807095, 0.000516786086336239, 801159.1279550999, 555563.9289617593, 967806.1950265768, 5.019927589553735e-06, 4.267984281394927e-06, 3.3725434040665783, 0.0072373799017380145, 678387.4855697047]",12935314.89392706,416.60489798,666260.52018182
"[16.417751737216165, 0.33820124990351685, 2.082673288195693, 3.677542219016864, 51.871147163176815, 0.7882657821290275, 0.7460411820190871, 0.053836735781911206, 0.3938895625789519, 0.21522845776661348, 0.5311208193851117, 671460.3464426639, 0.0004050080173267641, 801371.7191701232, 555845.4120211122, 692080.3985022448, 4.668326603009339e-06, 4.302159668272719e-06, 3.2592821151778977, 0.003734352996579719, 678254.8876928529]",10569563.95777081,417.27955699,666260.52018182
"[16.307248316761367, 0.319140182725052, 43.784095033595605, 4.763308272255706, 81.58282116904108, 0.29611214737968383, 0.6838399519638638, 0.059345099778957286, 0.4005428454756212, 0.042463435213081706, 0.5179994133666309, 237494.32938831113, 0.00040010757918380543, 801124.5767925422, 555108.4584513269, 7592.27755100606, 7.5410892537739835e-06, 3.6210233794561725e-06, 3.3436805526321614, 0.000639200985669279, 671694.9140986325]",13633515.20681126,417.9858458,666260.52018182
"[49.66551367923695, 0.33581624350377176, 13.602732412964976, 26.075221468364425, 46.550827376981125, 0.2138622979767545, 0.6866689974334195, 0.03748620069705443, 0.39408457372183303, 0.368035889159555, 0.5196660495240575, 758528.3949291103, 0.00035423117505930846, 804121.3359911153, 551268.3618703479, 95890.95905381534, 6.238733814830223e-06, 3.596139341022501e-06, 3.303880502608677, 0.009431702874698475, 677760.0043832897]",11781445.37361164,418.64915705,666260.52018182
"[16.323463749497048, 0.33519121232338, 89.98042182609878, 8.417243663506135, 1.3520228342860605, 0.2959469258640385, 0.12772068730891695, 0.036344945537398254, 0.39555654097643156, 0.3255354456899804, 0.5233068524769643, 615084.2888927609, 0.0004162021718203921, 801210.0398505528, 552396.7367045714, 679661.0062886631, 3.912060596760412e-06, 3.7390812352191072e-06, 3.3504344025687716, 0.005283088925908324, 678431.0272695674]",13644651.74858852,419.31251979,666260.52018182
"[16.307886336422808, 0.34461445434350724, 61.275519664432984, 36.21453811038256, 5.452456548921205, 0.4673369130548631, 0.7167015246913854, 0.03666485695816327, 0.3942787315504485, 0.820052890802146, 0.5192963933476324, 282346.94175091095, 0.0005022744494149889, 801222.4563359885, 555693.0742036003, 374368.0618212132, 8.840640555757613e-06, 4.031491546155151e-06, 3.3530142021802605, 0.00993034715049944, 678457.4394460069]",13635637.90701705,419.96258044,666260.52018182
"[16.39835156385012, 0.3291497491135969, 43.49522287105762, 18.47252893021559, 93.47285290187006, 0.34371921760694524, 0.7688435644877346, 0.055278612152100774, 0.39402564327785744, 0.8137969357270122, 0.5284569170865785, 4705.413744201069, 0.00039173667663243027, 801245.4280614479, 555320.1039536118, 119167.22786480794, 8.886979520893449e-06, 3.3046447006564006e-06, 3.2619088813899135, 0.0061833790409178534, 678233.5945270747]",13641794.98832981,420.64664459,666260.52018182
"[16.311002621155264, 0.31944945260861973, 92.71065067355363, 24.861578059469082, 13.466360120111005, 0.7516900948401067, 0.6756076762387754, 0.06097650921229585, 0.39888202663446637, 0.5093556658854445, 0.5179819538783569, 669257.1917810075, 0.00038387891056390605, 801153.1569431946, 557783.8166500671, 620260.16684057, 1.5189034186366686e-07, 3.949087274642065e-06, 3.348605254779801, 0.004866857002667588, 677553.6858038926]",13644291.89212649,421.30850101,666260.52018182
"[40.62919318480498, 0.33474259096575976, 69.24388605969673, 37.87007650976616, 83.61647185719912, 0.867963998024734, 0.6763658764149272, 0.009386531613780148, 0.3940645252193114, 0.7897962919046441, 0.5187377413035961, 247421.56768274587, 0.000355732222188001, 803615.5252394519, 550935.4154755422, 472145.82062303385, 8.931153023857319e-07, 3.461610209782673e-06, 3.310675656806596, 0.0014932768856609688, 677647.7897629741]",13644335.94633623,421.9703455,666260.52018182
