params,sse,elapsed_time_s,best_sse_so_far
"[24.92159410233968, 0.2081820597898236, 36.42526449954996, 31.790702462128724, 33.408644808934255, 0.7196693663319953, 0.40267196523239035, 0.08579392903860635, 0.7795580267249068, 0.6853196821378128, 0.40073509415080183, 677631.268539523, 0.00030043598596218813, 574094.1196219197, 534936.5053690005, 464338.803827532, 2.2142784092552805e-06, 9.401062462325688e-07, 2.952279365482278, 0.005429117627301083, 102806.61358675704]",12007934.77366235,658.7350142,574383.69370811
"[24.92246223287767, 0.20817332323493556, 36.427248219701674, 31.791086877577555, 20.17320441673467, 0.9185986228239826, 0.379760982250406, 0.034091427106471506, 0.3431608579597254, 0.21300963169129702, 0.18902519928801648, 678455.1814420719, 0.0009808212054748377, 573980.2583338484, 534934.1134837056, 464340.31283607066, 5.651294751462269e-07, 4.519538908199335e-06, 4.367954267260342, 0.007141854790873402, 230752.94264611293]",12421718.48139126,659.41938448,574383.69370811
"[24.921194470186272, 0.2081577651209059, 36.42264589791498, 31.791521203965136, 20.17307875739129, 0.16992128204146556, 0.8072298324159738, 0.0844769628329731, 0.8663876112947284, 0.6811670825586986, 0.8140197181323473, 676136.2035398432, 0.00048304004703922615, 573962.1478315761, 534936.5162946535, 464373.04737080197, 6.559610513473763e-06, 4.98923324269707e-06, 3.456527672906447, 0.006766497079048988, 872537.2066912544]",8495870.4502186,660.1182363,574383.69370811
"[24.920246214757157, 0.20816589620423184, 36.42291410335348, 31.79063623941912, 20.17588479041505, 0.7445852526864788, 0.48796645184823906, 0.08823968982400907, 0.25663901708454406, 0.6310364675919722, 0.19435927753173682, 673880.7677672155, 0.00037077511141890194, 573972.784190644, 534957.513289581, 464342.69585334737, 2.937274911559718e-06, 4.1283223193708676e-06, 4.152217696962704, 0.007148427061320253, 884050.1653458618]",11702144.93483738,660.79326296,574383.69370811
"[24.91981261292765, 0.20817729450798425, 36.42429479950046, 31.79082947026866, 20.173033592145362, 0.12196496807553457, 0.16387364642324997, 0.053768900126391454, 0.16564611205998053, 0.6878997246477419, 0.10551638769609128, 675803.408671334, 0.0007555502050426998, 574053.6328037434, 534934.2928671467, 464340.21852012776, 4.373262467807663e-06, 7.631111605172986e-06, 3.364600225004138, 0.006775714019667462, 841451.6100773708]",12996568.42753773,661.46391082,574383.69370811
"[24.920976741155474, 0.20817883481712626, 36.425022324511865, 31.79075940523442, 6.236951423841145, 0.7204364006265497, 0.7183740803014868, 0.006081229128267431, 0.27859048350221305, 0.6854520105075437, 0.019110326872972594, 677941.7927284967, 0.0008778383713429854, 574040.9250349262, 534947.4113410896, 464338.4811317202, 8.322328674185645e-06, 3.5833099277462832e-06, 4.620343842365283, 0.006375602337436362, 813629.3013703625]",14834082.95869825,662.18189144,574383.69370811
"[24.92201533350823, 0.20817392715615846, 36.427461922808654, 31.790771913390508, 20.173125294094014, 0.22108989999148476, 0.654818212754246, 0.07285593606539018, 0.12272338266757093, 0.3851730408332761, 0.8579600929471566, 680682.9261006642, 0.00025398602204308816, 573985.0826890684, 534930.1302416192, 464339.6404813214, 6.881882603409644e-06, 7.766567855042283e-06, 1.392300518026639, 0.006911102866694379, 969498.9443267502]",13163186.85112767,662.8862617,574383.69370811
"[24.919599437240727, 0.20815581237477934, 36.42362145601601, 31.791401229056937, 20.172939125748524, 0.4305178276032405, 0.8072491704080733, 0.017707957949663067, 0.5528918814962195, 0.6991449852983632, 0.2296407187794688, 676044.6808287582, 0.0008545847233927956, 573970.9404058999, 534939.1940316439, 464363.5094884003, 6.566618448792508e-08, 8.50250786531656e-06, 0.8026405594744048, 0.006776799640273612, 545801.7987635006]",13165318.06781308,663.58240628,574383.69370811
"[24.920164882190875, 0.20816737164397434, 36.42382460778131, 31.79055261785827, 20.175664189764312, 0.7445883087074914, 0.8787744793738053, 0.014671066250850337, 0.8959676217836123, 0.6331915766972951, 0.8324779644958995, 674461.7074861819, 0.0009637460799778327, 574000.3772748684, 534971.5182911512, 464342.909167945, 3.028589975537892e-07, 6.681734620950896e-06, 1.2531176335056164, 0.009838637061130973, 380765.11960511556]",13165179.7756357,664.29568815,574383.69370811
"[24.91985723867598, 0.20815551336588853, 36.4246424118802, 31.790946868523736, 20.172977237898408, 0.33974937508213854, 0.45168708198892693, 0.08498304428002204, 0.16544702570103265, 0.6881437980608937, 0.8028234532757573, 675894.680758107, 0.0001839329153421852, 574060.2113840168, 534930.9665395485, 464338.53661205224, 9.526469148318703e-06, 9.127112109199884e-07, 0.9719982879888818, 0.006763123888509105, 310109.91316740843]",13163666.79531575,665.02605939,574383.69370811
"[24.920299466816495, 0.20817350604812523, 36.42474509429837, 31.790785096384713, 82.82376092932188, 0.7261562418882234, 0.9940618459835358, 0.03522939989029082, 0.8295600654583228, 0.68572798035021, 0.6929597892082209, 677905.8814805038, 0.0003891594675993124, 573995.279936661, 534956.611723224, 464338.29912145296, 3.189487640268338e-06, 6.590726097074471e-06, 1.5685676886882938, 0.007221043919057554, 538207.8497018595]",13131796.1327228,665.71726561,574383.69370811
"[24.921537313056273, 0.20817267515711296, 36.42724777083992, 31.790493955146818, 20.173068664793067, 0.5523295357521454, 0.8964031968753651, 0.007511122715759821, 0.9266333455304974, 0.6033713593023688, 0.5067179444414144, 682456.5958294887, 0.0005822149905516349, 573989.526995566, 534927.1067311093, 464339.0961219081, 2.4356704716987145e-06, 5.255110904082874e-07, 2.7856734711112785, 0.006698348781094863, 617086.9070738615]",13157010.12399781,666.45467997,574383.69370811
"[24.918419896352066, 0.20815436196418344, 36.42461892432359, 31.791253706440816, 20.17294732004097, 0.6589546083060461, 0.8072161894287888, 0.05547673016984308, 0.2192807612180776, 0.7138911162304902, 0.6858091994893483, 676157.5341193563, 0.00019130486615514345, 573983.7286406113, 534940.4565143031, 464354.0770872935, 4.538616652472055e-06, 1.2197846817194117e-06, 2.7028915215445584, 0.006786932510506744, 181779.0350298328]",13092824.99946537,667.19300127,574383.69370811
"[24.920135261971424, 0.20816828789914388, 36.42462745692956, 31.79049359755431, 20.175041985164867, 0.7445899750760535, 0.20390393288926467, 0.03792510616440545, 0.5730645788331155, 0.6448069085746994, 0.3638973249361823, 675115.4355564988, 0.0004755886558312078, 574022.758674221, 534980.6765153792, 464342.1886332292, 8.072893767161363e-06, 8.865751914641742e-06, 3.0744515236420815, 0.0016904510408672243, 917039.0821814253]",13163160.56890112,667.87904429,574383.69370811
"[24.919895508354976, 0.2081398174913118, 36.42492786803915, 31.79097390158428, 20.17300822166636, 0.6460516119028249, 0.699166086332527, 0.012037524938927888, 0.16527360560785234, 0.6882940572169551, 0.4323837114009342, 676105.8621215798, 0.0007320273184591775, 574054.8896365899, 534928.4466425715, 464337.24217762426, 4.239601258414531e-06, 4.318731336984921e-06, 3.116096741179697, 0.0067525185760054915, 827711.7327721823]",13163728.85470897,668.57439041,574383.69370811
"[24.919723592904816, 0.2081670551397887, 36.424481562082505, 31.790798448711662, 60.97943759072511, 0.7329212696876541, 0.2259138854275855, 0.06673599432680277, 0.3843724755928054, 0.686164759142756, 0.24471183387903284, 677860.7307920973, 0.0008365507770432121, 573955.5668526094, 534964.1696388625, 464338.51311872667, 8.396679670471099e-06, 9.3007350631592e-06, 3.5483654683261436, 0.007921187621453718, 269631.06959833123]",10129650.5824044,669.26594758,574383.69370811
"[24.920805592506806, 0.2081705148237791, 36.426551554057646, 31.790288413069867, 20.173127962146143, 0.8504630010326933, 0.10189469700524122, 0.050356704466063454, 0.7612337520092992, 0.7998532482310607, 0.13785627151394197, 683918.6645673637, 0.0009432568895732746, 573993.2993124527, 534925.0962115651, 464338.67110189295, 8.398147785977246e-06, 2.874417416749221e-06, 4.113236679463849, 0.006551691813324479, 177227.8282602264]",10622817.23195227,669.98046231,574383.69370811
"[24.91777039380711, 0.2081555698336531, 36.42546028225153, 31.79095465499891, 20.172980827423782, 0.8766171730787672, 0.8071549140092418, 0.09193623484535172, 0.9137321689543455, 0.7203815113295853, 0.2104649768062012, 676394.3399418849, 0.0006741671763190477, 573996.0998550828, 534940.2789167144, 464341.9621756383, 9.567159838158795e-06, 4.5974013491841e-06, 4.797840985332408, 0.006798691666238881, 853433.0313392004]",1437983954.5777218,670.67840505,574383.69370811
"[24.920111202035873, 0.20816850321651892, 36.42529567116609, 31.790483126841206, 20.17405627359597, 0.7445895156489114, 0.5682894519965367, 0.05834261889701759, 0.17970176393049964, 0.6581550631060502, 0.9124242198928277, 676181.3707095451, 0.0009841070250534842, 574039.6414753095, 534978.290529085, 464341.5463287128, 5.3547952688401205e-06, 6.163177627197411e-07, 0.5130016033020777, 0.0034405831338024913, 369697.40271286457]",13165304.75954565,671.37407541,574383.69370811
"[24.92000031639311, 0.20813042186363706, 36.42512141609998, 31.790915766290844, 20.173096848097963, 0.9217499048950475, 0.9362458029346774, 0.052699457494832305, 0.16511569706717777, 0.6883866067338045, 0.019916322642816453, 676435.384236555, 0.00022593054339892918, 574032.7894108547, 534927.54262332, 464336.3841433407, 8.919270258971964e-06, 7.2626105172447795e-06, 0.7466568220771288, 0.006747856658291698, 242073.25073974964]",13142172.95579555,672.02684879,574383.69370811
"[24.919324635697876, 0.208161293935366, 36.42426593223407, 31.790793340432355, 41.09288202069824, 0.7389131545137315, 0.5569210647847948, 0.09557396100128057, 0.935794899230625, 0.686652955526, 0.8065909642955338, 677707.1741007117, 0.00023133226682711018, 573931.2800646336, 534969.9774522546, 464338.9883095812, 2.8347892181229663e-06, 1.5832203496457512e-06, 0.9430637077264921, 0.008188181174871054, 11699.492384663958]",60047067.77250595,672.76140952,574383.69370811
"[24.92008164226733, 0.2081683638085495, 36.42555023405027, 31.790203498939928, 20.173191849589085, 0.11087198135463704, 0.4582403549989406, 0.09277922179958598, 0.5792500027853981, 0.9394220303951017, 0.7989064920622728, 683312.6320485767, 0.0002610411334421096, 573996.2985002111, 534925.334519965, 464338.4161747931, 4.567928745924487e-06, 5.577627142820774e-06, 0.8706974354650763, 0.006485431319078348, 787046.317182393]",13162580.32396244,673.44960809,574383.69370811
"[24.917390502369933, 0.20815927537704004, 36.42614489853613, 31.790629491454414, 20.173059894026114, 0.03469924011807545, 0.8070770993745033, 0.020332456403106658, 0.5979878764028614, 0.7199589808527498, 0.7629766921825745, 676644.0387374709, 0.00014960713252707322, 574005.153403543, 534939.7672798793, 464331.25718472945, 4.216451204331855e-06, 7.844869141732117e-06, 2.0833058013688888, 0.00680998993483018, 411037.35531269916]",13117327.54457816,674.13164735,574383.69370811
"[24.920174585475134, 0.2081686521456832, 36.42571154174351, 31.79049719622322, 20.173042871126015, 0.7445877530655064, 0.9386015356895174, 0.07814360359134104, 0.8319812304154173, 0.6775243620330362, 0.39536010511463926, 677121.560603785, 0.00042226121835976273, 574039.8564307336, 534967.92390662, 464340.8293286996, 1.7131133040820548e-06, 2.863347734931315e-06, 3.2880378706454234, 0.005462820276413045, 838925.1723967989]",12574989.72243626,674.80259061,574383.69370811
"[24.92017990224164, 0.2081244769683265, 36.42521375747025, 31.79079638697394, 20.173175777608176, 0.16141500001207487, 0.1406033807483591, 0.09191872097973866, 0.16499889732386533, 0.6884005600761821, 0.658387175995017, 676800.9495886328, 0.0007188763164039976, 574005.8008217583, 534927.7013005741, 464336.21572095586, 3.5075231649454383e-06, 9.789205577808687e-06, 3.5320908776182263, 0.006764431335803967, 733735.4269388893]",13097601.57813056,675.49829912,574383.69370811
"[24.919055237206436, 0.20815685247859322, 36.42410657332467, 31.790749263020523, 19.700097040198784, 0.7450523996675469, 0.8949426578915011, 0.016238956946988528, 0.4264105265899104, 0.6872468111473998, 0.35660104663313896, 677433.4378580687, 0.000688386985260576, 573916.6031318324, 534972.4153251221, 464339.43112543883, 7.577191612576001e-06, 3.5885315719904046e-06, 3.4915190887913172, 0.008209163641018771, 817242.9762452121]",13022272.0958772,676.18821096,574383.69370811
"[24.919548988562507, 0.20816570724842473, 36.42447589759183, 31.7902005800084, 20.1732913927957, 0.3247223472245074, 0.7895252169289739, 0.028185569591270776, 0.3389566205642392, 0.9891213019983758, 0.45470114990080485, 681472.1036600769, 0.00055730362838573, 573998.3693301139, 534927.5107761329, 464338.4102641361, 8.767684035773068e-07, 8.391832390276052e-06, 2.8501289373193504, 0.006469473747100836, 262590.27188005415]",13151107.02856042,676.87251067,574383.69370811
"[24.917756590676635, 0.2081635749300322, 36.42657851785858, 31.790353954030696, 20.17312755554202, 0.21602026582341413, 0.8070087225874366, 0.06023933755981252, 0.3010661866571805, 0.7150163854828017, 0.30528012150408257, 676891.6830576755, 0.000634308935757883, 574011.5488718847, 534938.3626367816, 464323.06618393795, 9.10856476081804e-06, 5.514151914402532e-07, 4.378787032571454, 0.006820309654326005, 958938.2733928068]",2597727.59880847,677.55016232,574383.69370811
"[24.920263616267814, 0.20816832574670086, 36.425756448554154, 31.790525265450253, 20.172247546989563, 0.7445848961483079, 0.25989668168775437, 0.0950617768404629, 0.3597694708787793, 0.6960632879572435, 0.8526824129315557, 677906.2140722058, 0.0008297262696625425, 574027.3455446434, 534950.1740740436, 464339.951427314, 8.539640729883784e-06, 5.078137510214284e-06, 1.5843146829710184, 0.0072727545452195225, 345082.60861135944]",13160487.56468315,678.250314,574383.69370811
"[24.920364458404915, 0.20813141796364776, 36.42523535536153, 31.790686178835536, 20.173257776805823, 0.5149838463299381, 0.31370564795942024, 0.023555010756858827, 0.1649518032175582, 0.6883145099820369, 0.3459209264384284, 677132.0631509565, 0.00018574015015957896, 573978.525933477, 534928.6161269705, 464337.0378369488, 8.362587836713092e-06, 1.9374799411414745e-06, 1.6409320055090557, 0.006778973299600235, 232214.82142694696]",13164617.23319302,678.92172241,574383.69370811
"[24.919134971735215, 0.20815540900717253, 36.42406778056329, 31.790708062061476, 1.5529126958186907, 0.7501485982299768, 0.19181327564723571, 0.04368972915453938, 0.9540436103244554, 0.6878543797728938, 0.9015878678716398, 677184.3725310522, 0.00011132236359156467, 573907.045959612, 534964.1757253761, 464339.84201285616, 1.1012149276156678e-06, 5.646636326139401e-06, 1.2238564737681177, 0.008141924561925232, 587277.9275937708]",13165319.65654037,679.59513664,574383.69370811
"[24.919215704489638, 0.20816341753362727, 36.42356081163189, 31.790243133066834, 20.17337975782803, 0.5836727559206971, 0.0827709704601569, 0.05830420529521495, 0.1317533943271083, 0.9911190670712835, 0.11545153934986191, 679281.1978976387, 0.0008325718118317016, 573997.2442544965, 534929.6278626507, 464338.4696194837, 7.72161753112416e-06, 6.194842927123022e-07, 0.6032398907699195, 0.006545056578878819, 787361.8434631984]",13165289.031578,680.3379395,574383.69370811
"[24.918493874332935, 0.2081673332961318, 36.42678652424428, 31.790203830424794, 20.17321010741246, 0.39835852915606224, 0.8069628276633315, 0.09856793050637987, 0.01589356733316205, 0.7050232844082155, 0.8415365292325462, 677101.2767354038, 0.00012629725774150133, 574014.4831420715, 534936.8651131977, 464318.4787694316, 3.3970796516730685e-06, 2.925260348305632e-06, 1.8798705392791586, 0.006828897044191458, 378294.5304445296]",13164671.75100026,681.04053354,574383.69370811
"[24.920373961279502, 0.20816799082270496, 36.425790112784775, 31.79055098773389, 20.171894337044662, 0.744582248197541, 0.6663221058529704, 0.007164793399652868, 0.9338254573175657, 0.7100212346580845, 0.3174323320977418, 678520.2266595131, 0.00020507084638473735, 574010.8812503121, 534934.223249193, 464339.17025849834, 4.194242697346824e-06, 7.570648109647084e-06, 4.809158816790651, 0.008751425379445028, 914969.257439888]",12264185.56487134,681.70563126,574383.69370811
"[24.920530005872937, 0.20814314755301414, 36.425073535992055, 31.790580851326418, 20.17334480723036, 0.8475394110993049, 0.5781798108892051, 0.05452841729771396, 0.16491540920963177, 0.6882023757589893, 0.059220119343596056, 677385.0441169001, 0.0006215856872154653, 573955.2914955242, 534929.534348858, 464337.92572062474, 1.9016190958274606e-06, 5.174796604869394e-06, 4.356597442837279, 0.006800205717901163, 784606.50773604]",12087443.08978162,682.3860817,574383.69370811
"[24.91924417747533, 0.20815475702825975, 36.42414832651723, 31.790665653341012, 89.83336007858621, 0.752823333868238, 0.5115221344865594, 0.06783625158793906, 0.3361416627845558, 0.688370199609771, 0.47074002254250774, 676909.2272320853, 0.0005350748400057171, 573918.2206868227, 534953.447691751, 464340.17842351535, 5.506676028643724e-06, 7.662257719321685e-06, 3.795358018790015, 0.007731490969869475, 361432.29014693835]",7969235.12082475,683.08256006,574383.69370811
"[24.9190167192635, 0.20816151990747248, 36.42301590270824, 31.790362557250933, 20.17347129551587, 0.847478853513818, 0.5349553256467119, 0.08876885727897736, 0.9536255317138754, 0.9431183911426051, 0.8061825598059809, 677104.8570916224, 0.00010888540558693681, 573995.9228810329, 534931.558620328, 464338.87126517226, 4.336327603562601e-06, 4.191405305948629e-06, 2.6852166617249167, 0.0066804828661528775, 270037.1718012389]",12840614.06720791,683.76773572,574383.69370811
"[24.91925051415728, 0.2081705319837601, 36.426559885486405, 31.79015963362113, 20.17331495533642, 0.55497101686532, 0.8069266359530716, 0.03191813304160357, 0.7892458045963944, 0.6959304215616153, 0.26714728952699374, 677259.754442971, 0.0006722067153500158, 574012.8709613655, 534934.9573110767, 464317.7481395626, 8.49866866944392e-06, 5.227776922742071e-06, 4.449715058958059, 0.0068334911585824325, 810743.175305345]",1973596.98819836,684.44959354,574383.69370811
"[24.92047419417536, 0.20816757357801938, 36.4256141123586, 31.79059426748193, 20.171959556953084, 0.744579818730422, 0.041777629178684876, 0.030576824753511894, 0.5702854330346745, 0.7173847463452334, 0.7910181476064619, 678897.2194619942, 0.0005287071900841996, 573996.6818598647, 534920.620879886, 464338.5160687195, 7.232149118140593e-08, 9.661560690741672e-06, 3.0533444442476902, 0.009961927765619463, 315695.4588770481]",13165277.90966403,685.13983107,574383.69370811
"[24.92065200573207, 0.20815499552599917, 36.42487992543218, 31.790507187040223, 20.173434411087733, 0.1347114218945875, 0.839604272048826, 0.08623094275292947, 0.1649485098638118, 0.6880628171238998, 0.8096989170590474, 677547.8693063114, 6.564693190935428e-05, 573936.7233673248, 534931.0096490637, 464339.2101654516, 6.225609473371663e-06, 8.384424709630625e-06, 2.2292536336732773, 0.006820440187525644, 233220.9837857664]",13029925.72495023,685.83888125,574383.69370811
"[24.919515852373273, 0.20815508757054751, 36.42424001857146, 31.79062828128172, 73.08229781442762, 0.7532847952511029, 0.7901051899132474, 0.08975544076855259, 0.7564239816548382, 0.6887921293281546, 0.09764018833282478, 676671.9768784884, 2.7094048869299715e-05, 573944.9137822641, 534941.8674596626, 464340.4511011206, 9.468674290927384e-06, 9.357648661074222e-06, 1.5556370393443162, 0.007274397312030982, 98941.3377571422]",13755672.7497712,686.54134727,574383.69370811
"[24.918859326546137, 0.20816021776491378, 36.422624139763606, 31.79052576447005, 20.173542368578772, 0.07778425732267878, 0.9400952945220005, 0.015116989879659537, 0.7159261153010719, 0.8350699635317783, 0.3622945362895247, 675208.780273581, 0.00048651569478887235, 573993.9725336327, 534933.5086561439, 464339.24125234777, 7.754541062760741e-07, 7.285565662017285e-06, 4.849744454576149, 0.006814981051247322, 823247.9893283055]",10278269.8699535,687.242805,574383.69370811
"[24.920172146275032, 0.20817283283840443, 36.42581046974673, 31.79025701123281, 20.17340985057189, 0.7138131603648589, 0.8069002122130087, 0.06247420838969306, 0.47660703295817297, 0.6868135781679356, 0.7246134816091415, 677345.723291085, 0.00019529412616767517, 574009.966393017, 534933.1656003564, 464321.24419024406, 3.0374794104532395e-06, 7.4903338904390265e-06, 2.225589252182024, 0.006835190168214566, 174622.15562016005]",13092797.95448171,687.97807884,574383.69370811
"[24.920547348085353, 0.20816711190475432, 36.42521452581536, 31.7906427303913, 20.17231474167289, 0.7445777339409552, 0.5725632113316607, 0.058111762251987706, 0.15726070820177218, 0.7165663600048423, 0.3292051629146047, 678797.1086099949, 0.0009235960865674739, 573982.5163851272, 534909.7355723167, 464338.12407798093, 6.724882692544255e-06, 1.3542411248171998e-06, 1.3088559162128126, 0.0008118828840208744, 747055.8962452554]",13165318.17299718,688.68548131,574383.69370811
"[24.920745709819695, 0.20816721515438144, 36.424677005649656, 31.790467746399905, 20.173511159610456, 0.5074388498700543, 0.07173183338089915, 0.013909123781367327, 0.16502268317099536, 0.6878985629953496, 0.427095550108354, 677579.6852872602, 0.0006457882929541997, 573921.6363037372, 534932.838043439, 464340.449717668, 9.773563919260002e-06, 9.951372599483023e-07, 4.97738598051526, 0.006836825069301375, 740261.624979909]",13125690.44308608,689.36668611,574383.69370811
"[24.919749171432716, 0.2081560413727202, 36.42435372080458, 31.79059678716665, 57.48349418172131, 0.7536089223592187, 0.040569658167390436, 0.008425639361377496, 0.19940202472529278, 0.6889835016304877, 0.7666901470551948, 676491.5792261173, 0.0005124102600654258, 573973.5826353098, 534930.5669521791, 464340.51203790813, 3.5715058594772774e-06, 6.350617569824912e-07, 4.2884280912663035, 0.006771550460313985, 877640.3312137293]",13164538.7774152,690.04480219,574383.69370811
"[24.918902211784655, 0.20815980290574543, 36.422706236299646, 31.790673182648984, 20.1735919527691, 0.26751948308857443, 0.2839480031017556, 0.05246625963535452, 0.39412294516222596, 0.7340364899830681, 0.8983223492826434, 673731.2804435483, 0.00091152763903899, 573992.2137266571, 534935.2620390601, 464339.7036014659, 7.74329310208451e-06, 9.944728012715858e-06, 2.179989818841353, 0.006929761328075456, 236576.59497522772]",13143334.4430004,690.73790956,574383.69370811
"[24.92096959485919, 0.20817264905368418, 36.425124639926516, 31.790421556242016, 20.173491526209393, 0.8504350876666231, 0.8069024335374488, 0.09111762762686444, 0.15697495311869625, 0.6793145147429728, 0.24575348615670145, 677375.8462179016, 0.0008280520166720043, 574003.6592312475, 534931.664264823, 464329.22682176775, 8.112014154504195e-06, 9.404698505621018e-06, 4.656852672978627, 0.006832366793578261, 615350.6084372589]",3843320.40479598,691.43564034,574383.69370811
"[24.920600483888226, 0.20816644028803924, 36.42481445425929, 31.79068228480012, 20.172879831414896, 0.744576029275997, 0.10193522077652538, 0.08319768625543694, 0.7962613312011021, 0.7111329722892024, 0.9165425061032898, 678452.4336878277, 0.0002711384098337975, 573970.732010507, 534903.0639561695, 464337.8043323885, 3.564493075403606e-06, 2.966271288500714e-06, 3.698986881439534, 0.003027422235830522, 78025.47799127933]",13044675.75011159,692.13019228,574383.69370811
"[24.920766959278268, 0.20817735169861037, 36.4244901683238, 31.790441527947618, 20.173565876782476, 0.859385335339113, 0.2855057643824328, 0.04610171784964488, 0.16508591264063732, 0.6877556460907488, 0.07489226641723379, 677593.752349981, 0.0001723660383670469, 573916.5137781249, 534934.503366795, 464341.4175681338, 2.7571535713997503e-06, 3.840586633465225e-06, 2.791442190645432, 0.006846699106841537, 254852.39050043892]",13137154.01119255,692.80715561,574383.69370811
"[24.920062076102976, 0.20815761229912208, 36.42447828381246, 31.790574690933468, 41.46017526529798, 0.7516807803738493, 0.32529959381411366, 0.031041403791405412, 0.705570301840169, 0.68890953493626, 0.4320107763167076, 676391.9050520471, 0.000999386361707106, 574001.7961757059, 534921.3365609715, 464340.5519613958, 8.477539268049024e-06, 2.5018744499152844e-06, 2.177040159959203, 0.006355180023531438, 489974.66586735746]",13145733.3283025,693.4939332,574383.69370811
"[24.919277927453813, 0.20816053696787012, 36.42332448802773, 31.7907979306562, 20.173608846181253, 0.4888664108967884, 0.630892151289408, 0.09070660398519001, 0.06280473302026757, 0.6469578440847361, 0.4488477351286112, 673049.80400615, 0.0002913234035159171, 573990.5148119724, 534936.4614985507, 464340.1016081795, 4.904841202908383e-06, 1.6585898178051585e-06, 3.804956606250049, 0.007008052359901642, 713888.1624072532]",12979795.16595596,694.19541812,574383.69370811
"[24.92154903960051, 0.20817157917460402, 36.42442611164719, 31.790581225129056, 20.17354718715848, 0.9462573417465016, 0.8069112039903085, 0.015158637312962422, 0.8768807239359303, 0.6743169645844568, 0.8265538856994348, 677346.5591619742, 0.00039989733861656336, 573995.9571814697, 534930.9628383366, 464336.8001838724, 3.6810700343710383e-06, 5.274298899927241e-07, 2.2383820916613733, 0.006828727823913447, 15664.135005964781]",13249454.56360124,694.88788152,574383.69370811
"[24.920639332704216, 0.2081657981836921, 36.42442900693525, 31.79071487710056, 20.17352811465498, 0.7445754111302603, 0.6440758814243291, 0.005144002882378414, 0.3144903415126562, 0.7002213095321315, 0.48309108954644736, 678072.2589298601, 0.0006891000647277771, 573961.2225826656, 534899.9719125442, 464337.68658274517, 2.456406909969771e-07, 5.372689858616788e-06, 1.3018556614070294, 0.005746823437924157, 514109.1489427844]",13165326.89854964,695.59022546,574383.69370811
"[24.92077776344648, 0.20818421787830138, 36.4243419130402, 31.790425773577873, 20.173594365200856, 0.15978932920672007, 0.4904710128701976, 0.07919708644202413, 0.16515906015263662, 0.6876365101003207, 0.7653917080033839, 677512.8317763346, 0.0007772502164353929, 573928.248411985, 534935.8008773662, 464341.8486179478, 6.681974448094887e-06, 7.037976898756422e-06, 4.939470468718641, 0.006847976951915361, 833805.1500821612]",6351019.34848116,696.29165745,574383.69370811
"[24.92038231779152, 0.2081599453791689, 36.424595520054055, 31.790571813422016, 27.806066310546445, 0.748943513614055, 0.569578734675291, 0.05384775836794253, 0.20627021402876794, 0.6885517100341704, 0.06850509510559666, 676321.7078150671, 0.000411974379968798, 574024.2527383117, 534913.9584860292, 464340.3677315301, 3.6972730905306904e-06, 5.148461194057925e-06, 4.7879540177254425, 0.006003383160464719, 101228.58213911997]",28990779.24694363,696.97895336,574383.69370811
"[24.919733752681985, 0.2081625428911904, 36.423932163982336, 31.790879807960916, 20.1736082481299, 0.7353211993168556, 0.9395358385960872, 0.02396040465941557, 0.7755211121189274, 0.5766098491907179, 0.019977171090718948, 673541.2754159952, 0.0007579401964897362, 573988.6375734118, 534937.3009416199, 464340.4070709636, 2.033628825277147e-06, 3.6386917581000002e-06, 0.9659161080826504, 0.007056908245682711, 228402.6380129159]",13112276.46577954,697.64186168,574383.69370811
"[24.921961045304727, 0.20817008270374637, 36.42384127554544, 31.790730948444832, 20.173565502202656, 0.9791342992639498, 0.8069551354334347, 0.050662917365551466, 0.4621465527892271, 0.6722762222881157, 0.289228717805634, 677241.3328763813, 1.533182741839673e-05, 573988.7335618873, 534931.1021984663, 464343.5852945799, 9.720806152982471e-06, 2.0634968759691345e-06, 4.26637194593952, 0.006821973985488456, 524504.9400542178]",4911817.99211724,698.3324883,574383.69370811
"[24.920625145704705, 0.20816519655181479, 36.42412473136332, 31.790722553653865, 20.174068971076288, 0.7445759187873949, 0.14476407285819914, 0.0395523673233326, 0.8827292699258656, 0.6873005354180857, 0.0321887378209742, 677636.1549869882, 7.28926570412176e-05, 573956.4396220294, 534907.4391992168, 464338.032529343, 7.4355137654606005e-06, 7.893631959910365e-06, 3.6709734237427707, 0.008350571266990046, 991983.9526141153]",11393138.46067791,699.0078578,574383.69370811
"[24.920686291805993, 0.2081892397861917, 36.42424374934547, 31.790464363148303, 20.17359632590362, 0.5354437303577035, 0.7051463725897427, 0.00834901404265083, 0.1652224944269536, 0.6875608492240409, 0.4967222150660547, 677435.8883680161, 0.000312511266947999, 573944.9015115435, 534936.7936698721, 464341.6128945263, 6.734751948819985e-07, 9.796852644178822e-06, 2.26471190134977, 0.006848899309058214, 453658.1733880553]",13165294.44111131,699.71753263,574383.69370811
"[24.92065759287621, 0.20816340847495973, 36.42469009410935, 31.790585796502356, 14.12325426717883, 0.7459385743908593, 0.8100929445541106, 0.07895024584261037, 0.7685857804116188, 0.6881954975217418, 0.7494494088357868, 676361.9053686861, 0.0008752310065392338, 574042.7063949121, 534909.5227429478, 464340.0958968523, 9.399489385611514e-06, 7.636955442792851e-06, 2.50945218047796, 0.005763567533099752, 773172.1279715496]",13002624.35224857,700.37475181,574383.69370811
