params,sse,elapsed_time_s,best_sse_so_far
"[1.1105770470749676, 0.27208351722946844, 18.363515834538426, 15.234281469695027, 53.28655378966637, 0.48239679867463964, 0.48307136247482146, 0.06265881796959719, 0.9868970265631352, 0.7132813666254081, 0.5072230836551924, 414084.6022758061, 0.0003478357720365972, 810490.215695974, 540007.8576372054, 995369.0117877371, 3.1006740908211104e-06, 6.759702423980771e-06, 2.4825709272137377, 0.0021517022495060657, 362749.8793860952]",141265104.59162062,915.99260211,588021.94885208
"[36.189839760382064, 0.27208379246010483, 34.213434811854285, 11.564622979980102, 53.28641865939344, 0.4823966198695245, 0.4830660542899078, 0.06265872764848067, 0.7754017520003511, 0.7142163536251801, 0.5072220937283161, 414089.15251185326, 0.00034811664030903364, 131930.71426890674, 540012.0937452515, 317365.96209936927, 3.101232601633851e-06, 6.758751273695651e-06, 3.0100203665361853, 0.008055993588729991, 362749.45367252704]",11261728.32147995,916.68809438,588021.94885208
"[36.189846875217555, 0.27208345712246984, 18.36358618335889, 11.564627110903198, 53.286410995112206, 0.482396746693971, 0.48306511382538364, 0.06265882232553578, 0.8065557973935205, 0.7062351723337283, 0.5072230965205259, 414090.67994796863, 0.00034767881335876595, 753274.5067377312, 540010.0309249256, 334323.8552206897, 3.1006953055699524e-06, 6.749341430692032e-06, 0.736152802192211, 0.008484190312665485, 362749.49656492274]",13163335.21485162,917.39619708,588021.94885208
"[10.907153832461029, 0.27208357435310415, 10.646957289029043, 45.69650644912176, 53.286446995191525, 0.4823966965055804, 0.48306428196055257, 0.06265888606898463, 0.9853188027511577, 0.15252809915418628, 0.5072229249586374, 414089.0775469907, 0.00034811789784203596, 582124.0730933521, 540017.3741860314, 532315.72623018, 3.154694967250838e-06, 6.766316397401251e-06, 1.8372159101052716, 0.00208057448739284, 362749.4778623386]",12516596.2419408,918.1046133,588021.94885208
"[39.202789326421275, 0.27208352929363866, 82.8144391160883, 11.564671055667553, 53.28662085586236, 0.48239682363021674, 0.48305342019944436, 0.06265881482741806, 0.8565780052465641, 0.7254238636294513, 0.5072228058298094, 414088.90880655014, 0.0003480988530306807, 26644.69509919174, 540012.5102802359, 956001.7058073175, 3.1006286904973995e-06, 6.760561994249414e-06, 1.1282964571547343, 0.0064971096966816725, 362749.4442499443]",13104931.51946611,918.79610491,588021.94885208
"[19.521361542498532, 0.2720835236902667, 18.363787391588378, 0.5416530790887837, 53.2866872157983, 0.4823967855080904, 0.48307031765070557, 0.06265881635659434, 0.2589262956403606, 0.7132609616007594, 0.5072231084224642, 414087.3833415574, 0.0003480486784442089, 242357.5083783914, 540013.0583718515, 597357.5038776825, 3.100672579702885e-06, 6.7597585500624465e-06, 4.6202031336941864, 0.0063771122711650495, 362749.9389884626]",12450361.74596326,919.47435331,588021.94885208
"[36.1898422339385, 0.27208372531971586, 1.0427362804972873, 11.564635138650031, 53.286407513711076, 0.4823966868324076, 0.48306550420610617, 0.06265878432916018, 0.07656387490735671, 0.7141849956192178, 0.5072222266317252, 414089.1693219343, 0.00034811638359664814, 412939.65568599297, 540011.9314468547, 806295.1039065336, 3.101275585819772e-06, 6.756688655377001e-06, 4.696540233746641, 0.0019804423170311524, 362749.48374191247]",2673566.5887556,920.17037773,588021.94885208
"[36.18985251074845, 0.2720834857093336, 18.363654933555345, 11.564641941749066, 53.28633012391874, 0.4823969609851862, 0.4830567689639529, 0.06265882001595864, 0.9649868436382186, 0.7027105093395418, 0.5072231272434286, 414090.68058294075, 0.0003477394823537418, 972676.7766479148, 540012.8240874937, 115302.28954951747, 3.1006875762005288e-06, 6.802300740880551e-06, 3.33869990842131, 0.003645736987277356, 362749.5213823378]",13021984.25991442,920.8464067,588021.94885208
"[25.94017542646272, 0.27208356245240517, 91.97392082192705, 30.664522766227545, 53.28645673502977, 0.48239672041848575, 0.4830620640822218, 0.06265886571381396, 0.07440283098686316, 0.3266136280835089, 0.5072229675952682, 414088.9486194055, 0.00034811904233261336, 985584.4898740218, 540015.644533519, 154092.04497452074, 3.150277633425529e-06, 6.764275493900181e-06, 4.100392185586876, 0.006397464517968247, 362749.48266201164]",13107150.54054349,921.54553413,588021.94885208
"[45.59345405415202, 0.2720835283540024, 50.57832453678394, 11.56467490066186, 53.28647410715515, 0.48239680049957406, 0.48305453319014646, 0.0626588125798905, 0.058637253399546944, 0.7269159636915065, 0.5072229104437683, 414088.89720533777, 0.00034813353594440944, 445328.78952252446, 540012.3677874976, 819743.4133185337, 3.1006883184052654e-06, 6.7608125370035615e-06, 2.452077567634944, 0.0011182846156127652, 362749.436996791]",13165386.8329844,922.25043964,588021.94885208
"[34.99980937534791, 0.2720835304275418, 18.364012766042503, 40.347983185077496, 53.28677145247015, 0.48239676803046294, 0.4830679848959756, 0.06265882122603895, 0.5748628464202656, 0.7132740394864824, 0.5072231208552098, 414090.1166362329, 0.0003482313675056449, 755620.0964328191, 540017.4169456214, 128818.86612759822, 3.100672123573852e-06, 6.75989425820014e-06, 1.931657832976211, 0.00036599645271044996, 362749.90158258844]",13165069.56752269,922.93019605,588021.94885208
"[36.18984684605853, 0.2720836664268158, 74.30776283976965, 11.564645579529708, 53.286402394870585, 0.48239674301915175, 0.4830638740573278, 0.06265884375084953, 0.3536431433416792, 0.7139805362841658, 0.5072223516255636, 414089.1914709955, 0.00034811538442591094, 722677.1101346, 540011.9518096928, 272237.72142694215, 3.1011738414926944e-06, 6.755055109850711e-06, 1.6199906553580465, 0.006689097336623019, 362749.51703992457]",13165091.06206926,923.62918568,588021.94885208
"[36.18985732510533, 0.27208351609147174, 18.36370603234071, 11.564654865615411, 53.286271455874434, 0.4823970936647562, 0.48304980983228596, 0.06265882312018287, 0.08085467029846248, 0.7006003078876829, 0.5072231467107978, 414090.5153975431, 0.0003478240657047043, 156156.61870415206, 540015.2388389234, 932405.0262874456, 3.100681094365732e-06, 6.842110382556839e-06, 1.034771570226951, 0.008661289998429968, 362749.54161717364]",13164062.70092842,924.31299734,588021.94885208
"[40.491617629740524, 0.2720835459677441, 77.06207751448424, 16.728261629361146, 53.286461607303, 0.4823967421310503, 0.48305912052173083, 0.06265884374456744, 0.24093516396896136, 0.48911700958509574, 0.5072230212902634, 414088.92133208475, 0.0003481193610452481, 300960.7975425436, 540013.5817358214, 829596.9198471478, 3.1386872344433224e-06, 6.761342913855612e-06, 1.6913508270851505, 0.0005811063638869625, 362749.48847152]",13165332.18525229,925.01045012,588021.94885208
"[48.78935332281761, 0.2720835276398078, 16.805307284990974, 11.564674275225222, 53.286345426099, 0.4823967632786744, 0.4830555168232881, 0.06265881150673125, 0.3748982118904092, 0.7264037870558225, 0.5072230204461193, 414088.97691928805, 0.00034816074887859426, 796014.124446334, 540012.4575185126, 529650.1712936582, 3.100737842003699e-06, 6.760947630991345e-06, 4.079416965582623, 0.005241701964133226, 362749.4528209325]",12748732.63726198,925.70965767,588021.94885208
"[48.22506523286546, 0.2720835358755561, 18.36413359843246, 26.993385833246986, 53.28675488798648, 0.4823967473267408, 0.48306476595929915, 0.06265882544638919, 0.8903340642107611, 0.7133060015298135, 0.5072231219940039, 414092.2271171343, 0.00034835974963510433, 212029.32115888223, 540021.0599867122, 734555.079400877, 3.1006759446940823e-06, 6.760029985047535e-06, 4.156796781503651, 0.005831557665903527, 362749.7978523972]",9798901.6629807,926.4270978,588021.94885208
"[36.18985261324537, 0.2720836125451669, 51.64055780187908, 11.5646543200506, 53.286402420966525, 0.4823967895567257, 0.4830611528537048, 0.06265889239202514, 0.6235181948233577, 0.713789293045701, 0.507222578007153, 414089.2114350463, 0.0003481144163965492, 984707.9896162122, 540012.0188340832, 788089.3660989938, 3.100942891508058e-06, 6.754255989054098e-06, 3.497594715649428, 0.0013390102578475754, 362749.54485994374]",13162889.34067349,927.15724444,588021.94885208
"[36.18986085213378, 0.2720835442805146, 18.363720776020603, 11.56466392024643, 53.28624830226002, 0.4823971183928236, 0.4830447091067769, 0.0626588298954827, 0.26745796749964, 0.6990018132155009, 0.5072231461497066, 414090.365758677, 0.00034796955509926246, 326272.17144747067, 540016.8956648469, 755991.9279886278, 3.100676889374039e-06, 6.8551473679433256e-06, 2.9648879053754387, 0.0030856351689048087, 362749.5528390736]",13133466.45941838,927.89639401,588021.94885208
"[2.183621033019142, 0.2720835278064399, 60.61236374771075, 3.565729968385252, 53.28645860837515, 0.4823967590930285, 0.4830565037557838, 0.06265882477903864, 0.43197171854654565, 0.641197326907601, 0.5072230753262846, 414088.9406252617, 0.0003481183137294489, 708099.7889825937, 540011.7914260835, 377398.6686216706, 3.120012838794704e-06, 6.758701541046218e-06, 3.756622831635697, 0.004877627166830732, 362749.4986427221]",12999914.27885589,928.60475087,588021.94885208
"[49.49879711718245, 0.27208352714081313, 87.81232809176558, 11.564673200694118, 53.28626118276423, 0.482396730759041, 0.4830566368394761, 0.06265881288284941, 0.7207085471363841, 0.724231909960919, 0.5072231248895684, 414089.0575195194, 0.0003481791993735566, 100182.33531452669, 540012.7237369855, 226234.16691214056, 3.1007650992858297e-06, 6.761021312443504e-06, 1.1378000954516905, 0.009498585485480965, 362749.4794493782]",13158029.59357132,929.29850483,588021.94885208
"[6.891843797428512, 0.2720835388139858, 18.36409190146628, 14.256418024124297, 53.28670978810092, 0.4823967272561057, 0.4830601974962336, 0.06265883113365493, 0.14773961189028717, 0.7133492225566292, 0.5072231131941779, 414093.61934063997, 0.0003484460224645083, 729280.4471207167, 540023.3458962067, 322561.42725803534, 3.1006791435712404e-06, 6.760150648727173e-06, 1.7202415749277833, 0.0005109535536947641, 362749.694890074]",13165284.10513964,929.97219276,588021.94885208
"[36.18985758852257, 0.27208355284569735, 31.07730914544867, 11.5646601221021, 53.28641142082881, 0.48239682808796025, 0.48305773959893655, 0.06265893058355199, 0.8667955202709232, 0.713548237176146, 0.5072227771503934, 414089.2282234348, 0.000348113475546773, 202781.5961010689, 540012.3437139257, 236063.98435588554, 3.1007196269033743e-06, 6.754789526389726e-06, 0.7137756362911727, 0.005733055634581839, 362749.56403991237]",13161457.52350005,930.65352726,588021.94885208
"[36.18986337198962, 0.27208356545339046, 18.363714460676615, 11.564670792066956, 53.28624164435564, 0.4823971356178385, 0.48304100927739374, 0.06265883790672541, 0.49884159871473555, 0.6996947071555184, 0.5072231415108454, 414089.9141217865, 0.00034810479539291187, 469595.0094110848, 540018.1380598551, 541797.2642435415, 3.10067526009492e-06, 6.861788160938727e-06, 0.6397298233390538, 0.007151475340128971, 362749.5536818067]",13164168.03519568,931.33549356,588021.94885208
"[15.485454885645048, 0.27208351271869186, 36.75811161157345, 43.63412925650296, 53.2864532473713, 0.4823967691356899, 0.48305434003071657, 0.06265881185082676, 0.6341801599078853, 0.786110362391616, 0.5072231205382377, 414088.9998802178, 0.0003481160850336125, 95673.64750827895, 540010.3371680644, 956513.9939452792, 3.0987248256939112e-06, 6.756792983650506e-06, 1.0911941545548132, 0.009532350130184724, 362749.5075076736]",12851425.99719872,932.00776196,588021.94885208
"[48.77286366439216, 0.2720835270225156, 64.11785873114448, 11.564671879527857, 53.28622322083633, 0.48239670343766433, 0.483057652031451, 0.06265881757573803, 0.02209912948139591, 0.7204187754531575, 0.5072232104678209, 414089.13598031946, 0.0003481841612147636, 448986.1395070593, 540013.0375941176, 948455.73516451, 3.100776346362882e-06, 6.760832498595801e-06, 2.6487829437574137, 0.003089239424160437, 362749.5067317867]",13165246.81005105,932.72289753,588021.94885208
"[19.66667749113048, 0.27208354026284715, 18.36401018328674, 3.2071939295391747, 53.28665530458897, 0.48239671065121587, 0.48305631496009355, 0.06265883796890387, 0.5416908291176987, 0.7133910147259822, 0.5072231001721673, 414094.7634613981, 0.0003484954208476123, 198301.7277996298, 540024.5349731382, 936793.8940477145, 3.1006824696572337e-06, 6.760238982299346e-06, 4.299929475684666, 0.0065599480772344, 362749.5569475794]",4606405.47330901,933.42809486,588021.94885208
"[36.18986145215296, 0.27208349985648056, 11.0564346885716, 11.56466113077297, 53.2864227628696, 0.4823968546699403, 0.4830547375532841, 0.06265895494357367, 0.056819598785809104, 0.7132979535233579, 0.5072229497785549, 414089.2415109471, 0.00034811261852168805, 426253.7030623193, 540012.7908975, 769492.2632253638, 3.100529538636408e-06, 6.7554089419364134e-06, 3.2192103216881005, 0.00023556145422498506, 362749.5661654599]",13164910.01168001,934.10923648,588021.94885208
"[36.189864055390856, 0.2720835776273216, 18.363691597824275, 11.564672126370278, 53.28624012181314, 0.4823971212432816, 0.48303886142405905, 0.06265884471945396, 0.7608411141669871, 0.7031113836977949, 0.5072231234576929, 414089.4416526613, 0.00034821832435656035, 634851.346334395, 540018.2033339976, 337149.61784483073, 3.1006750412029895e-06, 6.841577099238374e-06, 3.128704912715551, 0.0009792433177859175, 362749.5456180439]",13154877.82222023,934.8361218,588021.94885208
"[27.311193325502792, 0.27208350242357954, 15.898068622514021, 30.827368992656304, 53.28644637689347, 0.48239676755370653, 0.4830525882420507, 0.06265880604562868, 0.8180436569150404, 0.8885246754117011, 0.5072231558512004, 414089.1046266808, 0.00034811354473668853, 514533.73527449236, 540009.5529812892, 549773.7939474694, 3.0813612451877967e-06, 6.755729805652922e-06, 3.3126873270247175, 0.0034427969400991497, 362749.5171163743]",12196019.24929565,935.51705909,588021.94885208
"[45.363275171113955, 0.2720835269451349, 34.36830154441431, 11.564663043968014, 53.286234214259785, 0.4823966813841659, 0.4830584205103538, 0.06265882526462567, 0.47641935354889264, 0.7168147379902438, 0.5072232624299788, 414089.2226918241, 0.00034816827209379416, 791437.4558497313, 540013.3088882165, 550335.527954829, 3.1007606933417774e-06, 6.76052484109228e-06, 4.058995542993065, 0.0062974521698675925, 362749.5322021511]",12922430.0259593,936.2373662,588021.94885208
"[32.600943049009906, 0.2720835408616294, 18.363926008826116, 43.89486079349111, 53.28655835292008, 0.48239670197526235, 0.4830531482656065, 0.06265884395265965, 0.9124669899726485, 0.7134215729456643, 0.5072230892749167, 414094.627878076, 0.00034843789103563487, 684119.5199720403, 540023.4576150413, 611708.5672922751, 3.1006861991794175e-06, 6.760306458418665e-06, 2.0926177742763334, 0.0017460043902884903, 362749.43858032825]",13151371.73673738,936.95351362,588021.94885208
"[36.189864101232935, 0.2720834631603319, 93.37053025994852, 11.564658130741998, 53.286435543581725, 0.482396863484162, 0.4830526929788937, 0.06265895419252952, 0.3495738857745378, 0.7131075843181722, 0.5072231224327783, 414089.24955109303, 0.0003481120570518761, 655814.8208049722, 540013.2016164168, 228675.0030391207, 3.1003842412073138e-06, 6.757176037406252e-06, 1.2089024007052025, 0.006509565570322875, 362749.5610488324]",13165260.07569889,937.61423659,588021.94885208
"[36.189863040194076, 0.2720835797002794, 18.36365345758085, 11.56466881336083, 53.2862858370884, 0.4823970161995604, 0.48304238861030696, 0.06265884920192634, 0.9817086325253676, 0.7070207694319218, 0.507223098693071, 414089.00095222873, 0.000348292414290224, 804576.1060097023, 540017.7402506369, 158838.2537910898, 3.1006768401065945e-06, 6.808118154175297e-06, 1.116510153223797, 0.004205343290448986, 362749.5368244905]",13163715.94339344,938.3237865,588021.94885208
"[37.224249906955485, 0.2720834958875325, 97.72651819612, 16.95632325903071, 53.28643885954774, 0.48239675865325954, 0.48305159863364405, 0.06265881042378217, 0.9634559100617865, 0.9623937155646995, 0.5072231647153586, 414089.19480987545, 0.00034811137635028293, 917132.6172974808, 540009.4635131201, 200225.10737458227, 3.0674234627154183e-06, 6.755053375910388e-06, 0.9496540647620488, 0.008044518114404584, 362749.5250705746]",13165175.41223411,939.01867795,588021.94885208
"[42.270186846488585, 0.27208352705847383, 8.75712841680226, 11.564653080036727, 53.286274992465565, 0.4823966664893306, 0.4830588617842638, 0.06265883363669965, 0.8908672228289101, 0.7134910743713372, 0.5072232934895872, 414089.2950743886, 0.00034814126457792673, 78446.42707972019, 540013.502305025, 137299.5276655166, 3.1007426063818903e-06, 6.76016738380048e-06, 0.7797775811207117, 0.009129636127813208, 362749.55298772966]",12977262.51477938,939.70589709,588021.94885208
"[43.498998643073236, 0.2720835400106676, 18.363757452259495, 27.664533925351286, 53.286455513862805, 0.4823966987706343, 0.4830512413701497, 0.06265884855975208, 0.21213543777600452, 0.7134367828814729, 0.5072230794630005, 414093.30082222016, 0.00034837046799514153, 104356.85008264845, 540020.5748431676, 231644.52597677824, 3.1006893449084036e-06, 6.76031187870831e-06, 4.211277440600224, 0.007919626474778809, 362749.35849081987]",1184342.54643562,940.41205621,588021.94885208
"[36.1898641175225, 0.272083440909426, 76.60623605593963, 11.564653211042316, 53.28644621638264, 0.482396843753922, 0.4830515205336023, 0.062658950268018, 0.5983862207079189, 0.7129495172561781, 0.5072232570211139, 414089.2532192433, 0.00034811176076121223, 896706.3223687636, 540013.5156905935, 770376.2312910161, 3.1003268706657713e-06, 6.759511884883866e-06, 4.025328627790965, 0.0025904213516696304, 362749.544073873]",13151367.99035562,941.10030127,588021.94885208
"[36.18986124420632, 0.2720835715902714, 18.363617141370664, 11.564665388043654, 53.28635973323611, 0.4823968822915617, 0.48304813485420584, 0.06265885199986987, 0.1533636194059409, 0.710911106471194, 0.507223072206832, 414088.67620530707, 0.0003483331665019787, 966276.2979877957, 540016.0412863878, 1558.524733622704, 3.10068112267154e-06, 6.774081658242888e-06, 3.814467312970361, 0.008071051453517698, 362749.5275290326]",13045508.72618208,941.83966279,588021.94885208
"[45.34069712622563, 0.2720834921802789, 70.68086075461682, 5.186811024287129, 53.28643191942981, 0.4823967481518002, 0.4830520739184666, 0.06265881946147853, 0.061605476265917274, 0.9580058364808285, 0.5072231611167448, 414089.2715828409, 0.0003481098584187578, 252104.77824221132, 540009.8449015189, 905784.9359449197, 3.057006104370285e-06, 6.755603285044001e-06, 3.2071947066061335, 0.0020693813547278104, 362749.53156419826]",13164982.88098783,942.56892633,588021.94885208
"[38.44538888513297, 0.27208352754104237, 87.45834575792973, 11.564643830510285, 53.2863533174078, 0.48239666334485, 0.48305883155325224, 0.0626588421210711, 0.23396292856985457, 0.7106816678387808, 0.5072233131150328, 414089.3524055007, 0.0003481120369526773, 407228.742104415, 540013.6400457134, 788555.2390722152, 3.100714573936474e-06, 6.759846723011024e-06, 2.003083286301764, 0.0016036951599710965, 362749.56076483143]",13165286.16905506,943.25321221,588021.94885208
"[1.691104581744709, 0.2720835384420192, 18.363577682116166, 11.882547952103586, 53.2863678486282, 0.4823966971158334, 0.48304969934472736, 0.06265885134917576, 0.6023135051595725, 0.7134334550962506, 0.5072230706139996, 414090.99582854466, 0.0003482648350372744, 656645.7578914377, 540016.3567149028, 886600.63534957, 3.1006916953551294e-06, 6.760267833268921e-06, 1.5310741512328896, 0.0032738072343055356, 362749.31968299486]",13057578.11136498,943.93301249,588021.94885208
"[36.18986204798755, 0.27208344323500433, 59.05565539152512, 11.56464838132324, 53.28645422033163, 0.4823968227288504, 0.48305152080757885, 0.06265891801609892, 0.8573360733070368, 0.7128539893510155, 0.5072233171427356, 414089.24610558606, 0.0003481117032480671, 96466.34975857614, 540013.6848452182, 221441.35287402628, 3.100370772538567e-06, 6.7614769473520725e-06, 1.9978475878177804, 0.008038131093021915, 362749.5286251821]",13012347.10828828,944.63981318,588021.94885208
"[36.189858115557236, 0.2720835631085294, 18.363581691226535, 11.564661717773703, 53.286441685605745, 0.48239674449160236, 0.4830536507956962, 0.06265885232215489, 0.4276547976531914, 0.7146349851265338, 0.5072230505833255, 414088.51033247256, 0.00034833701692773883, 75689.22292096913, 540014.235772253, 873348.3892690127, 3.1006860448319083e-06, 6.745404868275769e-06, 1.7370488518473053, 0.0016537339190170082, 362749.5180765062]",13146687.05048748,945.34079003,588021.94885208
"[49.527868374710955, 0.2720834890945814, 38.59535244437952, 46.710048965053616, 53.286426535805276, 0.4823967355498681, 0.4830534871976457, 0.06265882789268011, 0.18594156137774867, 0.9249129631555357, 0.5072231387685481, 414089.32357784564, 0.000348109251741414, 659713.4080138822, 540010.8147401133, 538154.0403440685, 3.052733646651819e-06, 6.756116258766423e-06, 0.8094663175070238, 0.006260148835801008, 362749.53669576097]",13165221.5155622,946.06086326,588021.94885208
"[35.10334465812827, 0.27208352812896197, 69.17627399371234, 11.564636267625394, 53.286439015704104, 0.48239666543218207, 0.48305861283718754, 0.06265884839968414, 0.5534117525943557, 0.7083663050999184, 0.5072233189806591, 414089.3815993552, 0.000348087829231429, 774020.4002736212, 540013.6023904699, 355332.1126804771, 3.1006904233399185e-06, 6.7596444829980156e-06, 3.087473895970696, 0.00551057238256347, 362749.55789444403]",13155663.2137894,946.75877523,588021.94885208
"[13.991304415223473, 0.27208353503914184, 18.363429962652603, 48.18769552209663, 53.28630284050095, 0.4823967039210533, 0.48304918641894223, 0.06265885249458833, 0.9387040011082854, 0.7134149596217292, 0.507223063802627, 414088.9227216601, 0.0003481473754159829, 146658.57161073107, 540012.5467858459, 452885.25093007844, 3.1006931260719386e-06, 6.76020196507731e-06, 3.6647280208244153, 0.008772027123696275, 362749.33909054025]",1417876470603.2751,947.46792078,588021.94885208
"[36.18985956360895, 0.27208345201841333, 35.61279912538494, 11.564643732982464, 53.286460268975134, 0.48239679428335974, 0.48305282137627725, 0.06265887252758334, 0.07858760934727259, 0.7128051886687022, 0.5072233289777585, 414089.23440524034, 0.0003481119223062378, 371570.52174864104, 540013.7703397797, 735616.7957356572, 3.1004335529382628e-06, 6.762834861005364e-06, 4.9307244172155915, 0.0029661759078502396, 362749.512671968]",13062362.61118552,948.16716003,588021.94885208
"[36.18985533589808, 0.2720835557851851, 18.363553985865643, 11.564654524898797, 53.28650856655352, 0.48239662574838216, 0.4830583046916968, 0.06265885132520468, 0.66385928675347, 0.7176244529736059, 0.5072230325569669, 414088.5434471831, 0.00034830491535107046, 289689.2151196335, 540012.6607296442, 719130.3340786879, 3.100690238088251e-06, 6.725419818587584e-06, 4.3961422563669235, 0.005605742151545847, 362749.50994596723]",2501873.23769747,948.87199616,588021.94885208
"[2.5985265405583875, 0.27208348694785894, 9.697320079799212, 38.33042673761014, 53.28642217339501, 0.4823967237472884, 0.4830548739461201, 0.06265883741748152, 0.4221674611099221, 0.8511910742778026, 0.507223104611958, 414089.3596242723, 0.00034810962085733845, 29633.099496414303, 540011.6750786826, 110006.6048972556, 3.059057630729931e-06, 6.757240338425293e-06, 2.9455529353578958, 0.000520174661753486, 362749.53797988023]",3617315885356.444,949.56262994,588021.94885208
"[32.53073078238917, 0.2720835286967276, 43.74101264900338, 11.564631442067203, 53.28651054596911, 0.48239666900700773, 0.48305825654726203, 0.06265885193269283, 0.8837270005706791, 0.7076810257580999, 0.5072232841105897, 414089.3973721151, 0.0003480691035844781, 101276.69832210708, 540013.546602336, 924727.3392857811, 3.1006697672988916e-06, 6.759606127657365e-06, 4.008259244479967, 0.009699015908340027, 362749.5431620361]",3763666.23367484,950.28878427,588021.94885208
"[27.140168532266237, 0.27208353186796014, 18.363317932808403, 32.02755607731076, 53.28624918967024, 0.4823967173030262, 0.4830496618143841, 0.0626588529821851, 0.2199699137200215, 0.7133971394965277, 0.5072230586469827, 414087.2308417611, 0.0003480397595417086, 594529.731418991, 540009.371990318, 245.07678139209747, 3.1006927312992832e-06, 6.760121371374894e-06, 1.219878111763954, 0.003505785396093347, 362749.3783528386]",13164658.9689442,951.00415039,588021.94885208
"[36.18985713907962, 0.2720834796820045, 13.50955560565533, 11.56464013489019, 53.28646404448231, 0.48239675513263874, 0.4830551271683637, 0.06265883104566537, 0.41633903088671037, 0.7128944493506325, 0.5072233065413841, 414089.22296498, 0.0003481122113718301, 724322.5258375129, 540013.7441269201, 310895.4231019218, 3.1005308829823556e-06, 6.763836664108567e-06, 2.874794278246118, 0.008152833400870921, 362749.499901585]",13008017.08325147,951.69592428,588021.94885208
"[36.189852834182304, 0.27208354365739357, 18.363536023018497, 11.56464615563636, 53.28654559781369, 0.4823965400312818, 0.483062177586796, 0.06265884904015875, 0.8816907563089675, 0.7189953298189803, 0.5072230222889514, 414088.6824035331, 0.00034826706752554763, 627387.8138507517, 540011.466934541, 549058.557268841, 3.100692679657573e-06, 6.711635057182525e-06, 2.1680064647245176, 0.009771276439143196, 362749.5050991713]",13058277.80034701,952.39732599,588021.94885208
"[6.790901557572425, 0.2720834855706367, 86.15961101394495, 28.14874516728236, 53.28642100741785, 0.4823967147801559, 0.4830560388176784, 0.06265884548279983, 0.700765815488757, 0.759584636318633, 0.5072230702276802, 414089.38341291423, 0.00034811078006944393, 578105.2554091768, 540012.7201797577, 753943.6023377939, 3.073926154114293e-06, 6.758678317703932e-06, 4.7617198578299265, 0.004131716274101257, 362749.53318457183]",9076013.80725933,953.09374189,588021.94885208
"[30.809094833630656, 0.2720835291753312, 16.307080342901756, 11.564627428023222, 53.286565019615665, 0.48239667958453586, 0.48305763199069135, 0.06265885469702885, 0.16396480391745927, 0.7083498399887801, 0.5072231972590258, 414089.39810955955, 0.0003480538274580284, 483751.91415360686, 540013.403218152, 503307.5255606882, 3.1006573404482177e-06, 6.75960130537547e-06, 4.962457328102683, 0.0032830082426043333, 362749.52941200195]",12053704.96647136,953.76807952,588021.94885208
"[38.536191982702945, 0.2720835287733762, 18.36324138075813, 17.788990137353963, 53.2862189897562, 0.4823967295126078, 0.48305213619094584, 0.06265885193558529, 0.5457569493367571, 0.7133797513494747, 0.5072230585421565, 414085.88852268615, 0.0003479696338563917, 31909.732312573236, 540006.9249307105, 645076.9792033171, 3.100691335243936e-06, 6.760045370530422e-06, 3.581742623120069, 0.00856443344673675, 362749.43733453716]",112724641117.23872,954.4796586,588021.94885208
"[36.18985486029121, 0.27208350851065577, 94.6458459916175, 11.5646387240929, 53.286467019667924, 0.4823967215804315, 0.4830575392166405, 0.06265879686083022, 0.7917074935343422, 0.7130468522470041, 0.5072232623002736, 414089.21230298426, 0.0003481125119320495, 42833.683837534394, 540013.6432800231, 948174.4284046299, 3.100613230391325e-06, 6.76413644420943e-06, 4.975948654191312, 0.0028513829064382907, 362749.48984640435]",3870825.2444809,955.17863369,588021.94885208
"[36.189851096195305, 0.2720835304095845, 18.36352402306061, 11.564639115459023, 53.286547644257695, 0.4823964987344174, 0.4830652359959926, 0.06265884684035429, 0.04615521287804491, 0.7188058740837632, 0.5072230207602891, 414088.9245975331, 0.00034820829973573734, 934044.1276035219, 540010.6569394477, 321325.2374779353, 3.1006938431100927e-06, 6.7053344781348535e-06, 4.613490368787582, 0.0031932529865652316, 362749.5015453117]",13120286.01178143,955.87295079,588021.94885208
"[15.802705465976603, 0.27208348592672815, 66.62009057716709, 15.000270955243728, 53.2864225080231, 0.48239670811221635, 0.4830572127431492, 0.06265885148462431, 0.9351926803208199, 0.675819788064254, 0.5072230428473966, 414089.37475543126, 0.000348112222912965, 90537.63005402172, 540013.6233344257, 398965.0094947045, 3.092868558145108e-06, 6.7600063143465325e-06, 1.8054522981983219, 0.007537263148447102, 362749.5272424068]",12875425.02599262,956.60112643,588021.94885208
"[30.51007049061038, 0.27208352950431725, 92.52455900639184, 11.564625173766233, 53.28657774079729, 0.4823966936341186, 0.48305701128516365, 0.06265885316507734, 0.5216862153325732, 0.7095038821859957, 0.5072231185359761, 414089.3917239449, 0.0003480445340101882, 919152.1179715774, 540013.2417253964, 71381.13884045597, 3.1006491410290866e-06, 6.759687094144152e-06, 1.247984210274895, 0.007080985332298442, 362749.5159769878]",13165214.12106148,957.30137682,588021.94885208
"[47.68394149082559, 0.27208352618132076, 18.363259653449198, 4.476396145627966, 53.28623064729598, 0.48239673980776115, 0.483055375278319, 0.06265884988885304, 0.8596832128496581, 0.7133647986125855, 0.50722305917516, 414085.72986298124, 0.00034794422403431615, 554296.0071720395, 540006.384428429, 249411.37002713606, 3.100688778782541e-06, 6.759983381054733e-06, 1.3289636481047156, 0.0029192285181397584, 362749.5069567244]",13164725.56060176,958.00055146,588021.94885208
