params,sse,elapsed_time_s,best_sse_so_far
"[47.74832902076845, 0.20297206206670462, 66.63961723490848, 34.42907918279098, 2.5659917818021416, 0.6821191045853467, 0.4760963021134402, 0.04199358327450272, 0.5634519193248831, 0.3736507925989802, 0.29107546387940075, 613957.3913955343, 0.0004850483771728216, 680876.9003826524, 397086.332112368, 21176.86587357172, 4.249151855393737e-07, 3.2145401472990246e-06, 0.8067718518508629, 0.002812094970367033, 827891.2739513927]",13165328.42824768,6.50443029,763794.91787767
"[16.807256806935715, 0.4431389845103192, 54.02915949784661, 42.8718323068642, 45.88510898895615, 0.103687219310099, 0.1528632025824965, 0.04038249572934596, 0.7357193789789673, 0.29268155833998866, 0.860467112828698, 826179.6220903865, 0.0005127932065621913, 472925.14183901425, 48858.41008458233, 889339.0755985656, 5.968971831714323e-06, 1.09981296230107e-06, 2.4975460199757427, 0.007223966704078447, 469352.00485589186]",12818642.70404112,7.2351594,763794.91787767
"[25.983131500480457, 0.19370767565168018, 21.988119269205594, 26.16388000760705, 9.77486921363974, 0.036755131960218734, 0.9497079517540582, 0.013936108338776822, 0.43485032466824036, 0.5151538666246531, 0.273657980684776, 650524.7212110232, 0.0005016661715137401, 606741.2629278131, 524485.9584044365, 626245.853030981, 1e-05, 3.3392284674828123e-06, 1.054210765442693, 0.0036281671817691707, 677813.3362969146]",13161897.58757472,7.95849729,763794.91787767
"[35.28936063336076, 0.13911650529742015, 10.864567934941892, 21.642200629478417, 93.87051135942461, 0.2708945023264008, 0.22597802174520482, 0.06593966158054992, 0.6758621738532369, 0.01, 0.2438162555140616, 476497.8806670095, 0.0004354745454781025, 568196.9709127573, 403238.26355470956, 414434.36447318713, 4.67377749603796e-06, 8.157722467472942e-06, 0.5, 0.007585283987682457, 120618.36802511105]",848757076.2196995,8.68003321,763794.91787767
"[29.357861633577443, 0.13506467412077905, 52.65059212939122, 9.640769139135262, 98.96920224832228, 0.0910965126565237, 0.7165648225271967, 0.0187324532584214, 0.5497416435549272, 0.40656719584564355, 0.38790525845964846, 489589.5997078031, 4.857931040622631e-05, 309451.0114645493, 481688.6569004047, 645333.8664877175, 7.91761216357025e-06, 5.382421131587677e-06, 0.5657783844582553, 0.003192385881160728, 88914.41374485898]",13150910.65903011,9.39491773,763794.91787767
"[8.217568247529954, 0.4671056842930705, 34.481840565957825, 29.617896298924695, 26.391648094429208, 0.9099052800218482, 0.15536439219104725, 0.07174502830765864, 0.5596115474670696, 0.2768611497379806, 0.33475680626368143, 752463.1590117103, 0.0003674457915920771, 888557.966376921, 201980.37263976576, 265806.2954015486, 8.617872550450914e-06, 1e-08, 2.1436981369734425, 0.006468413156698531, 517853.39641702926]",13137734.280981,10.09797382,763794.91787767
"[50.0, 0.3342315235804401, 13.91487951559572, 42.20761619342977, 59.13695085768926, 0.7279727624609741, 0.8312644394887996, 0.06920519163734942, 0.4735254333671717, 0.6159390008149923, 0.8675410435509423, 883203.7864698058, 0.00020123901539744867, 591167.028597207, 221438.18673257984, 816073.9541654148, 3.4963391313877595e-06, 1.922166221156673e-06, 3.6036716549280357, 0.006384963189070807, 136399.77347614578]",619760.04982737,10.22772765,619760.04982737
"[7.939063814280629, 0.21571195077698627, 34.84712876701004, 14.126174295889626, 65.25282319605246, 0.7148757692391208, 0.4297642067234959, 0.060147105982359395, 0.45804944503573913, 0.6251896296479231, 0.24481885182511542, 317979.7604327473, 0.0007843323017006754, 716990.8547430418, 39397.34288274613, 171799.40497210182, 9.020091979851576e-06, 8.523441367904692e-06, 3.119457413161525, 0.0025390843536568643, 759217.1640309241]",12274500.70189424,10.8965714,619760.04982737
"[31.10884696020059, 0.37753966428907443, 100.0, 37.52038951791932, 57.184895597820656, 0.14312506038610856, 0.9780916018098198, 0.04841510301075907, 0.25137153242286164, 0.01, 0.3902055347686409, 837462.4937307212, 1e-05, 928623.269816034, 363825.83191262244, 145761.29777182732, 2.118553005600085e-06, 2.700987294153495e-06, 4.1520386023038425, 0.0009134108755954615, 930024.6934306241]",2825811435600.131,11.64729285,619760.04982737
"[42.40190778850916, 0.3459569965406877, 42.66092976868173, 7.998765026332245, 33.99345278501284, 0.9368666941514621, 0.5299462359673486, 0.1, 0.8528324849086548, 0.46062456967580045, 0.25101900891086404, 749064.4398773974, 0.0008776548603729843, 125538.10742052516, 691885.1291832175, 114464.94298632728, 9.87090618786575e-06, 7.375394370098191e-06, 4.666739759368206, 0.009344990420760797, 586100.7383082603]",1756305147.0158775,12.38039255,619760.04982737
"[9.347899586067049, 0.43138647299023564, 57.554757363707914, 50.0, 1.4383861040644108, 0.36825079817515954, 0.4462988379601994, 0.008061378584137833, 0.7295597836406682, 0.6052446768059421, 0.8399229088682085, 787652.3482760537, 0.0004208868443244384, 597050.4053911984, 1000000.0, 239093.09848610742, 6.386455743554731e-06, 1.63799951997484e-06, 3.8073500737758392, 0.00967862203674549, 1000000.0]",13164489.09720369,13.08703017,619760.04982737
"[10.233662158241676, 0.4609404557769553, 40.3244683658844, 49.37227961176635, 17.685055231595545, 0.3767972558851553, 0.8512125423563505, 0.013206638591640917, 0.4470579173428065, 0.8183653962706929, 0.8991889455643047, 776470.633312859, 0.0005456794339618862, 501344.0707845947, 656968.7547888741, 845302.8177390053, 1.53160479328513e-06, 7.0635977622724614e-06, 5.0, 0.0038016758801099463, 162879.77669146672]",12864682.33842252,13.80576396,619760.04982737
"[11.915947758615411, 0.23363585073530024, 62.25351268298038, 28.846897274799723, 37.74101903311578, 0.3039989230859276, 0.875217667677382, 0.0849544856285674, 0.06914514786681561, 0.5164284448953481, 0.9280135907158256, 399827.6554534945, 0.0009596003509275699, 494558.06158102164, 73252.10224238806, 28352.79443029742, 6.953677086371794e-06, 5.971139002740554e-06, 2.732927932160395, 0.00160350763123008, 671063.6368525381]",13154108.1035724,14.52615833,619760.04982737
"[0.1, 0.47383403801447305, 100.0, 0.5, 52.87508276732463, 0.8534946188765196, 0.7901791477875303, 0.1, 0.34405593908569326, 0.45652865332729264, 0.15478973006819408, 551146.3690308179, 0.0005222561847103194, 440139.224506815, 813990.3531657702, 871702.6868339347, 9.462878418774729e-08, 3.6222999349044347e-06, 2.0109786669590335, 0.0008276922512535851, 374530.0528521044]",13078647.83680087,15.2910943,619760.04982737
"[19.310413165329386, 0.3898941085394534, 73.97726033752083, 27.632487589417504, 30.038074976975683, 0.947930193247784, 0.45405231950367425, 0.051602045130829464, 0.7710622225828742, 1.0, 0.3405107319892825, 912177.1973061056, 0.0004300668386049843, 100.0, 869871.9012712921, 285247.6015782127, 1e-05, 1e-08, 4.264572698112358, 0.00506808502816409, 470635.54997138906]",1.4073439386489448e+16,16.02680326,619760.04982737
"[25.90012831321999, 0.03295419454816402, 89.45003496833469, 10.031271774490957, 14.568846160535376, 0.5228802585224676, 0.9430580668792253, 0.05775232962046363, 0.32987880804440434, 0.8876103460699263, 0.9886579508655183, 96052.89205558007, 0.0005507219506286083, 537640.9365647609, 474103.8558759834, 304029.60302259016, 2.8039140066652776e-06, 1.3842819845693399e-06, 2.312989443086523, 0.002009825938895529, 484569.87600109243]",13164921.83476944,16.7556119,619760.04982737
"[37.559584494104975, 0.3402857898386972, 66.0779583541409, 33.11569336010261, 100.0, 0.7176846812896319, 1.0, 0.0704246868688807, 0.8187492447619217, 0.34746485133514116, 0.7797511947554195, 519293.9878409641, 0.0009152489997262434, 22471.987297063926, 878444.6755084769, 643746.4977230586, 1.0079891104922653e-06, 9.144031329629921e-06, 1.9245545524860517, 0.005388011689469797, 801526.2024444885]",12169556.63257209,17.47409487,619760.04982737
"[12.330368804206298, 0.21571195077698627, 25.79618730810558, 14.126174295889626, 43.58568678192377, 0.4849028533804576, 0.6315855386205625, 0.017658662766619464, 0.14311322940463728, 0.6251896296479231, 0.26472682254831836, 317979.7604327473, 0.0007843323017006754, 294408.2044832722, 254397.04396963224, 64141.95219498187, 9.020091979851576e-06, 6.653650754762823e-06, 4.538083070395177, 0.0035373248264186094, 205741.2936615851]",10183475.72831846,18.24839139,619760.04982737
"[46.03768631913176, 0.37753966428907443, 90.82286535800694, 37.52038951791932, 57.184895597820656, 0.09379461112591436, 1.0, 0.04875313217065158, 0.5067580904458986, 0.7163143727336171, 0.3902055347686409, 837462.4937307212, 0.00030284252088707295, 192853.61876900925, 787401.4393571629, 145761.29777182732, 1.6317432199074537e-06, 4.3724952579330183e-07, 3.1804349136386065, 0.0019047138619317483, 930024.6934306241]",13120019.55795358,18.96210647,619760.04982737
"[48.24443796567607, 0.07481410278468803, 79.79366041123957, 38.83872133022471, 22.089149237863708, 1.0, 0.14451745480028155, 0.022767809258945428, 0.42056928015006084, 0.07193551559022271, 0.25101900891086404, 749064.4398773974, 0.0008776548603729843, 415640.1716113622, 748691.1760160003, 928913.9600578042, 5.752804638696191e-06, 1.5782306974820181e-06, 4.666739759368206, 0.004891819696061846, 586100.7383082603]",11324568.91924704,19.69871163,619760.04982737
"[23.373974220946266, 0.43138647299023564, 57.554757363707914, 26.565549651978184, 1.4383861040644108, 0.7967157230036152, 0.9602862150688488, 0.08119610130068722, 0.8805303355450932, 0.01, 0.9570893306877479, 787652.3482760537, 0.0004208868443244384, 597050.4053911984, 1000000.0, 200008.96733623464, 3.3304383161847375e-06, 5.128037433826502e-06, 3.8073500737758392, 0.002387556015529796, 618520.0264006073]",173149990.70078808,20.38016343,619760.04982737
"[12.051080103845408, 0.3598587711277866, 34.1027404599876, 32.572739924342656, 17.815978357596833, 0.2205485331845665, 0.6527661302208561, 0.06668584764606206, 0.4470579173428065, 0.6469805920188425, 1.0, 776470.633312859, 0.0007457718296411569, 455557.92863827664, 840802.4718149095, 845302.8177390053, 9.305160921322061e-06, 8.283895862985598e-06, 3.816334869882841, 0.0039906287613746825, 46941.927708582254]",16521493.22680862,21.12599134,619760.04982737
"[10.719815814859265, 0.16106268895359227, 33.77241086236942, 33.72036433455647, 42.766483102328685, 0.29305571554078574, 0.6792103760537151, 0.052443026922257774, 0.06914514786681561, 0.5164284448953481, 0.8724194195811018, 274325.8892761349, 0.0009177852432996216, 468021.6968009423, 370400.87765368546, 238930.11047466006, 5.8771265982762904e-06, 5.971139002740554e-06, 3.4145833278222097, 0.004517749299389867, 908543.6272000922]",13078540.23448751,21.91802573,619760.04982737
"[0.1, 0.47383403801447305, 100.0, 17.66582670616326, 47.81670669910158, 0.8534946188765196, 0.31360028620262936, 0.1, 0.34405593908569326, 0.2499577781807808, 0.043311392984254626, 551015.8166074775, 0.0001700676913320363, 100.0, 299677.1193153136, 747813.9770437427, 1.391967028959231e-06, 2.778433116687332e-06, 2.0109786669590335, 0.0056515286505598415, 311732.9288577123]",150330545693369.72,22.622401,619760.04982737
"[34.504306789133125, 0.27241940491412225, 43.53607215350277, 27.632487589417504, 1.0, 0.7007039686526018, 0.6522777976328644, 0.051602045130829464, 0.36145068251070905, 0.7302813158695097, 0.3353244712283867, 608014.2449469136, 0.0004300668386049843, 560360.5288385019, 869871.9012712921, 290286.3380606827, 1e-05, 4.180867323000947e-06, 4.264572698112358, 0.0036258198166818625, 470635.54997138906]",13151238.22745007,23.34354544,619760.04982737
"[25.809799145067405, 0.16794237121999017, 89.74858489618147, 10.005278890883474, 14.41016939927634, 0.08968841097685995, 0.9465344369373373, 0.06766305184693557, 0.3385801970881991, 0.671248701087028, 0.9886579508655183, 178853.39588086464, 0.0005456329902715732, 537640.9365647609, 475861.74675045104, 303253.33402352186, 9.585141789947383e-07, 3.620627418215795e-06, 4.624565364144404, 0.002009825938895529, 485833.18697990495]",13144476.02589706,24.0543344,619760.04982737
"[42.090074871280116, 0.3402857898386972, 17.544046941591056, 18.95232845446017, 100.0, 0.7176846812896319, 1.0, 0.0704246868688807, 1.0, 0.34746485133514116, 0.7797511947554195, 519293.9878409641, 0.0006532212755950752, 22471.987297063926, 878444.6755084769, 872202.4904063463, 1.0079891104922653e-06, 9.144031329629921e-06, 1.9245545524860517, 0.009675923272823694, 313116.08090082917]",161783419455.87488,24.73230982,619760.04982737
"[12.330368804206298, 0.013437646881086784, 25.79618730810558, 26.852979082690567, 32.47893325182395, 1.0, 0.601698186456173, 0.017658662766619464, 0.14311322940463728, 0.6251896296479231, 0.21025684139891265, 560058.76217605, 0.0007843323017006754, 374929.3018026547, 254397.04396963224, 80754.33196952977, 5.934022409015021e-06, 2.29575527972881e-06, 3.521180822327836, 0.009222660699423313, 510276.3021996812]",106305059.54501934,25.46249032,619760.04982737
"[46.03768631913176, 0.37753966428907443, 97.74452009781547, 28.88863887974658, 24.238768423481737, 0.6685501988513233, 1.0, 0.04875313217065158, 0.808532129328831, 0.5935303913603608, 0.3902055347686409, 385238.08451731765, 0.0003331580303026976, 192853.61876900925, 590970.1150972443, 310820.61751289753, 6.02714575894819e-06, 4.3724952579330183e-07, 3.1804349136386065, 0.0019047138619317483, 930024.6934306241]",13151329.71297526,26.19222832,619760.04982737
"[47.28995979788386, 0.18729289187132428, 72.30344041673719, 30.97589443643842, 49.690067821256775, 1.0, 0.14451745480028155, 0.04773369616579534, 0.797017479574347, 0.052918645329256636, 0.25101900891086404, 917603.8971451868, 0.0005474050799602091, 785550.3283464032, 748691.1760160003, 928913.9600578042, 6.808889775094961e-06, 1.5782306974820181e-06, 4.666739759368206, 0.007011635427032802, 586100.7383082603]",4320947.91027155,26.96210766,619760.04982737
"[9.347899586067049, 0.43138647299023564, 57.554757363707914, 12.685118978526047, 1.4383861040644108, 0.7967157230036152, 0.8991859622490592, 0.008061378584137833, 0.6518770264332636, 0.6052446768059421, 0.8065237979230832, 787652.3482760537, 0.0004117519955572183, 552322.684448361, 558457.0426799487, 205432.95193529397, 6.386455743554731e-06, 7.985084532102232e-06, 3.942397154357172, 0.002387556015529796, 119528.3321770969]",13164362.10309337,27.6609323,619760.04982737
"[10.233662158241676, 0.4609404557769553, 19.390907738996418, 49.37227961176635, 43.79651405578157, 0.3767972558851553, 0.8512125423563505, 0.013206638591640917, 0.4470579173428065, 0.5668662227021914, 1.0, 665643.4742608358, 0.0004926961508011549, 511004.3272422019, 773894.2016142755, 842306.6772373301, 1.7308303056190125e-06, 8.283895862985598e-06, 5.0, 0.00709950164993693, 46941.927708582254]",4163377.0355233,28.39552927,619760.04982737
"[10.719815814859265, 0.16106268895359227, 33.77241086236942, 34.01264947085135, 42.766483102328685, 0.31137611945465005, 0.6792103760537151, 0.05209279232565033, 0.0897771112036687, 0.507759754220278, 0.8412908061577389, 306748.7118167608, 0.0008930758533078842, 488574.53093260597, 358832.2305356246, 238930.11047466006, 5.986840913240242e-06, 5.779141560010411e-06, 3.4094579433039565, 0.004517749299389867, 905358.4411251452]",13028587.00196231,29.13502264,619760.04982737
"[31.6625241363684, 0.23127296532660777, 94.73075221615504, 40.56818390058928, 52.87508276732463, 0.607564978036393, 0.5612245672548035, 0.06124454710860457, 0.4297995697824587, 0.13352020321456703, 0.15478973006819408, 50071.98413912812, 0.00035635022215845804, 318054.3784802391, 322119.62888864684, 654459.8341550084, 1e-08, 2.9497831473747173e-06, 2.0109786669590335, 0.0034597373184761383, 729172.333635369]",13165296.26133743,29.88791299,619760.04982737
"[19.310413165329386, 0.2794885864668147, 81.31412769228255, 20.869194403471823, 30.038074976975683, 0.5394671732561716, 0.45405231950367425, 0.051602045130829464, 0.9990063454073419, 0.7302813158695097, 0.3353244712283867, 912177.1973061056, 0.00022421237136277723, 603894.4972404233, 859556.1125316905, 537965.81110131, 4.981533548139652e-06, 6.086172572153034e-06, 5.0, 0.00506808502816409, 429755.29554260767]",8627273.75164865,30.62102103,619760.04982737
"[50.0, 0.5, 23.09472189956835, 25.697408022213907, 68.60951404637325, 0.08968841097685995, 0.9465344369373373, 0.1, 1.0, 1.0, 0.4654742089794916, 178853.39588086464, 0.0005456329902715732, 748557.7751507155, 475861.74675045104, 303253.33402352186, 6.27348644305058e-06, 3.620627418215795e-06, 3.6883758811972642, 0.002009825938895529, 40397.6954521889]",1879474.80260021,31.36002731,619760.04982737
"[32.40569834985323, 0.3310842989491252, 66.0779583541409, 25.558839682532195, 100.0, 0.9391385047840665, 1.0, 0.07495654565574146, 0.7742771469515173, 0.34746485133514116, 0.7797511947554195, 519293.9878409641, 0.0007528749873208754, 8346.873583758657, 878444.6755084769, 655216.2001559543, 1.0079891104922653e-06, 9.144031329629921e-06, 3.005964691987122, 0.004435151162166357, 801526.2024444885]",218821698967.4401,32.05846238,619760.04982737
"[49.645855072971194, 0.4278588829724093, 46.566073067184504, 11.04875236443629, 40.91365953068867, 0.030511384287993056, 0.6785453006791835, 0.1, 0.657011265931275, 0.4390454041468879, 0.6032925949701249, 634000.2384689025, 0.00033661292672022234, 579617.2751156102, 856108.4136311237, 378253.1523326651, 4.6388941744547356e-06, 6.071815885247845e-06, 5.0, 0.004793462790787318, 605804.7324256889]",608802.28466758,32.51815033,608802.28466758
"[20.140894082114905, 0.28575564677016213, 60.08304850914595, 28.599537336973754, 79.31821586071814, 0.4591625898343493, 0.3365689166151884, 0.06523092551681575, 0.26040050184109265, 0.13819513323187163, 0.14654787362897828, 876626.933731371, 0.0005263243079054706, 156060.4183550465, 810894.1218865949, 470060.80893542146, 7.803803479697207e-06, 8.329961109603653e-06, 2.4548822876907166, 0.0007830821233934658, 359378.84036913776]",13101144.36055953,32.88368797,608802.28466758
"[27.994367680845848, 0.08363123025370231, 61.59813292201888, 50.0, 63.58840915164774, 0.6255275366477191, 0.1341312021539477, 0.0012145403556321336, 0.8126825015081266, 0.32874323825957946, 0.31044664733380173, 624642.3124199299, 1e-05, 436010.62348518055, 867460.3985539505, 872567.7678844077, 5.055548539978049e-06, 3.4482315567071353e-06, 4.9838345767918355, 0.01, 273857.21495411475]",12915924.24229495,33.60677123,608802.28466758
"[3.222937625401567, 0.04836091963581844, 63.73993698489198, 38.72700251735757, 28.148143287603673, 0.01, 0.8694813359360347, 0.038526739497764674, 0.7484510404526636, 0.6134570098374691, 0.3305297133707346, 227766.79854548044, 0.00034079060803383535, 720751.0997524345, 265706.2662988772, 723550.8799174334, 5.160984984222176e-06, 6.782380511793664e-06, 3.0417161250606153, 0.006632796142622863, 625746.4048350218]",4491682258.853822,34.36383843,608802.28466758
"[34.50878976797919, 0.10733986509998233, 23.148278477709404, 13.527866909817213, 30.288638674678644, 0.3896862921746336, 0.3559203853897514, 0.07529388773882745, 1.0, 0.708964441733779, 0.6096056496711402, 620461.4643302121, 0.0008395650402492913, 617749.7241618063, 832797.8963111113, 287296.2808661866, 1e-05, 4.539098069635561e-06, 1.535168041784194, 0.002529195096310036, 202822.21987396682]",13132863.37010875,35.05127764,608802.28466758
"[20.847718705253236, 0.28268625730658836, 66.80221617085725, 35.75765265292776, 69.82639352003284, 0.4579852948987938, 0.20462671048832276, 0.0670047982551688, 0.6127877500438885, 0.11649855469038892, 0.895856488401517, 362484.018492284, 0.00028851340490259177, 532656.5875727622, 471432.2173479943, 126194.69332474425, 3.2320207605592074e-06, 4.770706924324791e-06, 2.761746619435609, 0.00800484644124581, 244450.40474967216]",12951243.90247123,35.76736331,608802.28466758
"[50.0, 0.17857707024716213, 47.63510454997136, 27.723405635395427, 44.29031305944161, 0.13259812810429256, 0.8575370637507738, 0.07958861562143998, 0.10982083506715268, 0.1454964460982613, 0.7966012527972498, 404358.76535341714, 0.000668946471065826, 399543.4116533572, 56343.93051816203, 657967.8179045955, 6.283099531189527e-06, 6.834217558264704e-06, 4.337324860436506, 0.006593713502206612, 648480.7003322793]",20237286.38457824,36.54157734,608802.28466758
"[33.23923214910799, 0.5, 32.599887504199614, 27.106947447297948, 41.36168605826326, 0.5619484438463431, 0.7349702636185961, 0.07326008321805691, 0.7927709924162553, 0.8781125291856581, 0.8143429127342342, 515708.8026957938, 0.0006272179761213737, 775628.3193200135, 462621.19394798507, 663652.8733045084, 8.565416555932362e-06, 3.7729334646445037e-06, 5.0, 0.0035194584216782948, 125133.45782169551]",1479133.27176054,37.2724514,608802.28466758
"[14.524919408561662, 0.2794885864668147, 30.770619411546797, 20.869194403471823, 34.2211072775182, 0.7164348688261897, 0.45405231950367425, 0.051602045130829464, 0.6544014027708901, 1.0, 0.3353244712283867, 912177.1973061056, 0.0004367485719367666, 715815.1075126482, 859556.1125316905, 537965.81110131, 1e-05, 6.086172572153034e-06, 4.747091213071169, 0.008122376478506804, 429755.29554260767]",599191.53173401,37.93501616,599191.53173401
"[13.12843188210632, 0.10563453902968828, 58.86861687974635, 39.207057201465254, 60.362631241256196, 0.44068172098522673, 0.5619547062746666, 0.032317405066981095, 0.08369653416207232, 0.5836027796525785, 0.8342265809853708, 442047.93530756544, 0.0005021492568998195, 187639.06677388694, 609485.4453339666, 474509.8813391599, 4.371956613012374e-06, 3.94105025025912e-06, 4.847599727226072, 0.005720126030794889, 729437.8233395786]",9363276.94235549,38.07403684,599191.53173401
"[5.64496455061405, 0.4377280309751085, 1.0, 17.152023531615963, 26.327234663859556, 0.8762970169095645, 0.2937199615543582, 0.042883649433684154, 0.5689222497908604, 1.0, 0.4335270170963207, 540726.9376265244, 0.00023954272473259878, 755432.6260418113, 709577.6389543249, 468339.80986519647, 4.121402297184884e-06, 1.5764352849026662e-06, 1.3344938736503869, 0.01, 459422.8262189806]",14058859.12697962,38.79674172,599191.53173401
"[28.261336121424513, 0.08244134542247261, 15.112309719801845, 30.27087478603617, 58.32507827984901, 0.37129591070760715, 0.0178240322748, 0.07194139401471708, 0.44291110784455945, 0.09953300824614336, 0.17110650935524158, 663700.5051616306, 0.0001044125341246119, 711341.9365322308, 177482.31439166702, 579020.0288550337, 8.492531865251491e-06, 5.160800729522846e-06, 1.308974164915952, 0.005630849506078367, 620112.8074743596]",12853827.38988227,39.53397059,599191.53173401
"[48.873327161584555, 0.3352598050248091, 60.62386958164696, 50.0, 19.383626543511106, 0.899094848819685, 0.6976840703348026, 0.04630302141686825, 0.7883592869335497, 0.5565362962082661, 0.5862379913076381, 720184.3397693723, 0.0005989809936035098, 339881.6955243292, 883480.0595931797, 1000000.0, 6.519331980656296e-06, 1.7826422274233956e-06, 5.0, 0.004161737096437274, 649591.9048500797]",10649074.68943779,40.27493191,599191.53173401
"[0.9970160130340524, 0.10093387656590784, 52.97186364534486, 46.289515794422265, 41.53621277456694, 1.0, 0.2623498406549353, 0.03445210778266732, 0.1949917223882235, 0.732579600548332, 0.3443584735125803, 892694.4794178928, 0.0006633286870277983, 446536.67425309087, 513791.69264267216, 377134.03948375967, 4.625687781892421e-06, 6.053135079705656e-06, 3.153498574508008, 0.003934760194315142, 885370.6653199543]",12842329.14667182,40.97704792,599191.53173401
"[35.76535575985124, 0.26215594523813657, 26.112663976700492, 25.64409890513955, 68.01953562053941, 0.01, 0.6910134757937809, 0.08111602925568616, 0.08735098620706949, 0.9752875826694742, 0.5210107574530839, 847274.8564221038, 0.0003581414291401121, 26754.500252491416, 200629.7962349509, 670598.2544135639, 4.48788132694841e-06, 4.6114435705604934e-06, 3.0435507333434293, 0.009844511432388802, 392809.53530249273]",1068908.30682206,41.74169374,599191.53173401
