params,sse,elapsed_time_s,best_sse_so_far
"[35.09407833239797, 0.17861520551984353, 42.02333263089756, 7.14756468240559, 59.20035696410507, 0.44080734063158195, 0.6180103805249716, 0.042883054144679425, 0.429207924908118, 0.5947897087047025, 0.8849104502626665, 699366.0292609789, 0.0003771045936437816, 344758.55457995425, 431454.3314551306, 540815.1687887409, 5.552594081081159e-06, 1.9970689975070348e-06, 4.850073354352, 0.006060683874948208, 592279.4139755536]",6816681.01201321,1018.35018778,509994.87169616
"[14.601868735737192, 0.17861520435250278, 42.02333258800495, 47.99103562762869, 59.200356965710924, 0.4408073406648053, 0.6180087590103823, 0.04330107920168373, 0.7335493050260368, 0.5947897099548223, 0.03551702647748728, 699366.028955096, 0.00038123586212495314, 344758.55456899956, 431454.3327539504, 540815.167497712, 5.552596689093548e-06, 6.413843763322644e-07, 0.6342140584626792, 0.006496371651196475, 591963.6421588403]",12505419.40256058,1018.93393588,509994.87169616
"[47.71203005565371, 0.17861520448502924, 42.02333262742807, 27.478332242397215, 59.200356616560036, 0.4408073409050954, 0.6180088012561558, 0.04254926355694549, 0.49395978580185873, 0.5947897100443461, 0.7419444844748693, 699366.0293325196, 0.000389509387696212, 344758.5543467239, 431454.3307438152, 540815.1760897724, 5.552594163558886e-06, 8.514272445126164e-06, 2.3548828774419857, 0.006120149672756421, 592279.4353596929]",12878962.56557275,1019.53605294,509994.87169616
"[11.058870829745993, 0.17861520521787996, 42.02333263230179, 7.188765660208194, 59.20035696613339, 0.44080734087329443, 0.6180087985581226, 0.04412660320745279, 0.8521312893738882, 0.5947897096160651, 0.039227014024027895, 699366.0289356541, 0.00036443489088429094, 344758.5545357743, 431454.3314802347, 540815.1734446046, 5.552594250525169e-06, 3.1765794688552583e-06, 3.9474613727334757, 0.006135784143480436, 591898.5179206382]",693235203.0441191,1020.14280128,509994.87169616
"[13.138471440874316, 0.1786152064243626, 42.02333266997273, 7.203069885588933, 59.200356970784554, 0.44080734056329596, 0.6180088001257449, 0.043305922089504754, 0.6039277955520839, 0.5947897092035623, 0.1258248777755335, 699366.0289414432, 0.00039848950707821934, 344758.5545930766, 431454.3323501116, 540815.166365597, 5.552594443530198e-06, 8.493778765801058e-06, 1.5366743046489102, 0.00590432746150547, 595611.419274842]",12870671.10495791,1020.74194479,509994.87169616
"[6.069318508791561, 0.1786152058144598, 42.02333263002938, 7.106412283063669, 59.20035696515945, 0.440807340484085, 0.6180096376926274, 0.04337627959292828, 0.02003547445285564, 0.5947897085949826, 0.4552471350877817, 699366.0292242464, 0.0003743737213721744, 344758.5545861351, 431454.33160459466, 540815.1656509276, 5.552594094841803e-06, 5.166819472933307e-06, 1.796970065899112, 0.006175113630119696, 591480.8305310024]",12978712.14993388,1021.3230052,509994.87169616
"[43.38464883156742, 0.17861520514486395, 42.02333260393218, 32.13173369816782, 59.20035696338262, 0.44080734065362837, 0.6180087613962032, 0.043211095719192245, 0.5533595131144645, 0.5947897098446008, 0.78513755195072, 699366.0289258793, 0.0003869101478835509, 344758.5545688704, 431454.3323496573, 540815.1673280429, 5.5525957481883465e-06, 4.825494196416783e-06, 2.583581218279583, 0.006364787512400396, 591951.4353117427]",12707394.43626473,1021.90407276,509994.87169616
"[30.06506720560192, 0.17861520415158655, 42.023332626530525, 17.077712828242696, 59.2003567731002, 0.4408073408750446, 0.6180088002993488, 0.04264819558863989, 0.2822302738369007, 0.5947897102630539, 0.5126540133397139, 699366.0292472059, 0.00039539767955312473, 344758.55437445926, 431454.33115178684, 540815.1797704416, 5.552594246377157e-06, 8.487746751293583e-06, 0.6110952310345148, 0.006044090642788162, 591621.2142085205]",12978560.29101519,1022.49537826,509994.87169616
"[48.76307981504963, 0.17861520556378266, 42.02333263164293, 7.187770476267816, 59.20035696513392, 0.44080734070765615, 0.6180088010839289, 0.044189029336175446, 0.4702524760606826, 0.5947897094278669, 0.7629547578653002, 699366.0288991804, 0.000365784908284527, 344758.5545516395, 431454.3316188882, 540815.1721858005, 5.552594232163961e-06, 6.286413288685268e-06, 1.321495534430575, 0.006063211665062304, 592079.1406617617]",12977272.79864354,1023.11319566,509994.87169616
"[2.613457812821885, 0.17861520656752078, 42.02333265260349, 7.1719144826075425, 59.20035697007403, 0.44080734024780355, 0.6180088014411373, 0.04350187020168915, 0.3399971702719093, 0.5947897093343519, 0.1264015073315186, 699366.028927991, 0.00039897355771184703, 344758.55459546065, 431454.3319832312, 540815.165198661, 5.552594399997774e-06, 8.494560126862629e-06, 3.613519923667562, 0.0059665339648019, 595252.3948902776]",627039.43348201,1023.68419242,509994.87169616
"[32.04477422587108, 0.17861520620079233, 42.023332630187504, 7.067765263991302, 59.200356965730165, 0.4408073403778501, 0.6180089304263057, 0.04382021864107179, 0.6866303392748683, 0.594789708615825, 0.023807777018984677, 699366.0291806944, 0.00037594763783627936, 344758.5545917424, 431454.3317983417, 540815.1624743282, 5.552594115906568e-06, 8.348483491426954e-06, 3.238378586826225, 0.006225882833824541, 590824.6615238826]",1867533.02240255,1024.26923418,509994.87169616
"[26.04841037503669, 0.17861520594134273, 42.023332619330354, 16.38433893243085, 59.20035696154775, 0.44080734065330845, 0.6180087686600451, 0.04314611927809565, 0.34772063555834287, 0.5947897097141186, 0.5677422529738125, 699366.0289253958, 0.00039176781704794016, 344758.55457357736, 431454.33200990217, 540815.1666853954, 5.552594912502817e-06, 9.261138580600081e-06, 4.480635747045024, 0.006156300654009093, 591932.1766471385]",4618364.55147816,1024.87822366,509994.87169616
"[9.24894287365673, 0.17861520396356076, 42.023332627204255, 6.469078040415127, 59.200356918842665, 0.44080734082512113, 0.6180088005766797, 0.04305369774426051, 0.08139878886954502, 0.5947897102548209, 0.317816085645751, 699366.029118689, 0.00039948613637324554, 344758.5544371574, 431454.33157343615, 540815.1810458666, 5.552594328194635e-06, 8.464554268159509e-06, 3.6181634978655226, 0.005974179507171097, 591049.4024367268]",12735452.71510611,1025.46183324,509994.87169616
"[36.56630482824173, 0.1786152058548769, 42.02333263191366, 7.164161737687626, 59.20035696393032, 0.4408073405703704, 0.6180088035962742, 0.04417812780296418, 0.12529322680179866, 0.594789709281652, 0.5244829931892534, 699366.0288821505, 0.0003706507600371309, 344758.5545654699, 431454.3317634812, 540815.1706748641, 5.552594230931931e-06, 9.204447511078326e-06, 3.1870765631109035, 0.005994596520230698, 592163.6541989816]",12943935.35556491,1026.05459642,509994.87169616
"[43.931403156222444, 0.178615206627034, 42.02333263685923, 7.133242331305932, 59.20035696904204, 0.4408073401193176, 0.6180088027605244, 0.04370933867656143, 0.0630669096859176, 0.5947897094432469, 0.12735458255155616, 699366.0289283845, 0.00039843446606385827, 344758.55459703255, 431454.33166682255, 540815.1638346593, 5.5525943607407226e-06, 8.490904815898918e-06, 0.8329029484363915, 0.006024274482685023, 593939.6565570087]",12979302.71127422,1026.67377448,509994.87169616
"[7.591356292064759, 0.1786152065169514, 42.02333263119161, 7.038524718051235, 59.20035696599573, 0.4408073403306543, 0.6180083230559921, 0.04417441506806695, 0.3563676020655364, 0.5947897087953957, 0.6699683743950569, 699366.0291130963, 0.0003777307819644639, 344758.55459612247, 431454.33196531294, 540815.1599641144, 5.5525941741075844e-06, 9.934067944757923e-07, 4.709833022609979, 0.006252380401199597, 590398.8582237327]",541147.59769988,1027.25216889,509994.87169616
"[5.409408977250411, 0.17861520667231473, 42.023332635214715, 3.1423803332669884, 59.200356960142834, 0.44080734065822874, 0.6180087816870066, 0.04311783915876708, 0.1569229106238381, 0.5947897095798489, 0.38125174310563825, 699366.0289255608, 0.00039537376465888317, 344758.55458044517, 431454.33172458323, 540815.1656555593, 5.552594112926299e-06, 2.7876183882423755e-06, 1.5693104681726116, 0.0059727761127665886, 591777.0481800305]",12975384.59699244,1027.84432673,509994.87169616
"[40.963279148525785, 0.1786152040949003, 42.02333262881585, 47.45304427360578, 59.20035704278749, 0.44080734077665096, 0.618008801661957, 0.04352717455789925, 0.9070031084115591, 0.594789710065373, 0.12134972365980373, 699366.0290063448, 0.00040014030175366416, 344758.55453081627, 431454.33192422276, 540815.1805186166, 5.552594391319689e-06, 8.445867749988241e-06, 1.6613073139640129, 0.005919295904408087, 590640.3097954026]",12326774.23448535,1028.43006372,509994.87169616
"[23.46969621257461, 0.17861520615195678, 42.023332632930384, 7.127547445075213, 59.200356962936596, 0.4408073404959497, 0.6180088060161654, 0.044090241603376185, 0.8290814019601493, 0.5947897091962269, 0.25683071251557543, 699366.0289024229, 0.00037869495886013545, 344758.55457758263, 431454.33190672216, 540815.1680413447, 5.552594240378804e-06, 1.5433441454157124e-06, 4.744320975492304, 0.005945275969964964, 592104.3398636348]",76517554.429051,1029.00497031,509994.87169616
"[31.066326369647037, 0.17861520662378322, 42.02333262396291, 7.0938558020771865, 59.200356967952594, 0.440807340184783, 0.6180088042614139, 0.0438802293431609, 0.8267369059895858, 0.5947897095401798, 0.128221336894184, 699366.0289423777, 0.00039634820252938067, 344758.5545977789, 431454.3314294722, 540815.1626888937, 5.552594327434609e-06, 8.484053778831312e-06, 2.938516276078444, 0.006069829627315067, 592347.460509722]",10969754.60612487,1029.58910108,509994.87169616
"[37.0311440001247, 0.17861520677286832, 42.02333263227711, 7.0221351549363344, 59.200356965920065, 0.4408073403324916, 0.6180078439865206, 0.0443539943020496, 0.03125747366441478, 0.59478970915235, 0.25098898020727867, 699366.029037399, 0.0003797991404587859, 344758.55459852144, 431454.3320728127, 540815.1587159155, 5.552594228107696e-06, 5.023447424897961e-06, 1.4385320628808973, 0.006245011148160762, 590166.7205865697]",12979272.71341581,1030.19952273,509994.87169616
"[38.29363235129399, 0.1786152071753841, 42.023332648119414, 42.62583342843743, 59.20035695906514, 0.44080734066769456, 0.6180087973412617, 0.04317162010087548, 0.9889744730862395, 0.594789709457045, 0.17199173331193368, 699366.0289412279, 0.00039765093157187757, 344758.55458644003, 431454.33150815225, 540815.1644762125, 5.552593471745754e-06, 6.84523680855676e-06, 3.5425612607859294, 0.005833791680644753, 591615.927341999]",3778723.6353429,1030.77800131,509994.87169616
"[20.20562461257527, 0.17861520479639026, 42.02333263145474, 31.247898401942034, 59.20035712489908, 0.44080734072939515, 0.6180088025519755, 0.04392021936345718, 0.7518530573039223, 0.5947897097792901, 0.9515333295940299, 699366.0289144049, 0.00039898404703702143, 344758.5546195481, 431454.3322026678, 540815.1757688699, 5.552594429353363e-06, 8.431225591610523e-06, 4.50976637796406, 0.005885407885949795, 590395.9390797479]",21836796.56720292,1031.36442447,509994.87169616
"[7.4046149959865915, 0.17861520643777412, 42.02333263422733, 7.097008164911195, 59.20035696219985, 0.44080734046064424, 0.6180088078437268, 0.043921714071008144, 0.4013141558556014, 0.594789709171878, 0.032236177277671085, 699366.0289397613, 0.00038648953031139983, 344758.55458851246, 431454.33201458177, 540815.1655208034, 5.552594257883838e-06, 5.264213356172528e-06, 1.5462381932722433, 0.005912676453521165, 592048.9092313477]",12594853.03643124,1031.95792055,509994.87169616
"[18.291990576208565, 0.17861520658517707, 42.02333261642416, 7.060062862539266, 59.20035696653844, 0.44080734037767466, 0.6180088057658059, 0.04401357313183036, 0.441351566279663, 0.5947897096133735, 0.12894644564086902, 699366.0289647694, 0.00039434542952720416, 344758.55459768587, 431454.3312786617, 540815.161763727, 5.552594290823077e-06, 8.47644778959632e-06, 0.7039474109967276, 0.0060975419924001835, 590893.7083039993]",12972336.52619524,1032.53671312,509994.87169616
"[12.911228954439135, 0.17861520686932786, 42.02333263362042, 7.0123077021790206, 59.200356965720616, 0.4408073403943133, 0.6180076306093875, 0.044383297199801906, 0.7555955698432286, 0.5947897095166863, 0.8681128382167205, 699366.0289718716, 0.00038321304722506444, 344758.55459884746, 431454.3321089643, 540815.1579680557, 5.552594289968987e-06, 9.022856655182849e-06, 2.5471931838345356, 0.006210404644563249, 590133.5652519041]",12712165.76897055,1033.12603688,509994.87169616
"[21.069791301999143, 0.17861520735503003, 42.02333265704831, 25.323410295003043, 59.2003569592963, 0.44080734067832283, 0.6180088110147747, 0.043369742389204324, 0.7702312543581528, 0.5947897093713518, 0.981729393526282, 699366.028955652, 0.0003980775744005624, 344758.55459219083, 431454.33133335254, 540815.1634301577, 5.552593083611845e-06, 6.283103612905512e-07, 0.8464776003607, 0.005751710626357493, 591472.5738327586]",12970350.38697613,1033.72549677,509994.87169616
"[1.07001612760698, 0.1786152056726448, 42.023332634175986, 16.184624662627638, 59.2003571507999, 0.4408073406823937, 0.6180088034236395, 0.04420410079437611, 0.6042711351023224, 0.5947897095426126, 0.6575655782969216, 699366.0288658348, 0.00039512977851487293, 344758.55468594405, 431454.33238057455, 540815.1689350731, 5.552594445644111e-06, 8.425769941129424e-06, 2.432235304165083, 0.005861977907592923, 590307.0241632063]",996585181.1370243,1034.30260181,509994.87169616
"[44.07429854583651, 0.17861520664609742, 42.0233326352969, 7.069286093409441, 59.20035696206951, 0.44080734048654446, 0.6180088089287618, 0.0437654700535477, 0.031959702848272264, 0.5947897092542999, 0.8477910561728951, 699366.0289862937, 0.00039314298159016974, 344758.55459755287, 431454.3321004362, 540815.1630382304, 5.552594280739554e-06, 9.229640694426169e-06, 3.580913033594648, 0.0058994010609404075, 591995.5950476693]",12970888.44519906,1034.9230082,509994.87169616
"[7.548125571697824, 0.1786152064722, 42.02333261235887, 7.036274941762635, 59.20035696474725, 0.4408073406251638, 0.6180088068773266, 0.04410773737533627, 0.07436664018767603, 0.5947897096728378, 0.12950105575968124, 699366.0289917593, 0.00039175393442232457, 344758.5545955917, 431454.3311924559, 540815.1615001357, 5.5525942609678435e-06, 8.469962085036692e-06, 2.756523693339365, 0.006098257834576393, 589841.0957261596]",12875559.04540235,1035.5225594,509994.87169616
"[42.67157258909281, 0.1786152069233851, 42.023332634784694, 7.0176266218573184, 59.20035696543485, 0.44080734049409154, 0.6180077632871376, 0.04431369080040888, 0.49684543849299984, 0.5947897098143754, 0.4965875803055004, 699366.0289254824, 0.0003872570241248298, 344758.55459859467, 431454.33209895133, 540815.1576221294, 5.552594341210937e-06, 2.191579457715133e-06, 3.5497038765655207, 0.0061354291876613435, 590300.4517392807]",12260183.09019266,1036.10382342,509994.87169616
"[2.8550011884773916, 0.17861520720172644, 42.0233326615127, 10.404980744958056, 59.20035695990079, 0.44080734068801586, 0.6180088212804028, 0.04362792268170973, 0.5318036480038462, 0.5947897093360801, 0.7885780576428572, 699366.0289805252, 0.0003970704624400434, 344758.5545965158, 431454.33134073584, 540815.162612553, 5.552592766549231e-06, 5.226974566304045e-06, 3.253146917425704, 0.0057241267845295, 591355.2771111218]",8789444.74965685,1036.69017482,509994.87169616
"[35.79945136128502, 0.17861520654224086, 42.02333263656323, 2.7141476109567044, 59.20035711877128, 0.44080734064458754, 0.6180088046038783, 0.04431558778038956, 0.3710521276915395, 0.5947897093464004, 0.29317987742376467, 699366.0288584866, 0.0003917682023120948, 344758.55472955114, 431454.33250292204, 540815.1630436159, 5.5525944511323085e-06, 8.42675693981292e-06, 4.742472358100172, 0.005856214878483731, 590470.6416895738]",8504530.55729581,1037.28599763,509994.87169616
"[30.291935423387315, 0.1786152067237916, 42.02333263607188, 7.049369966782358, 59.20035696223472, 0.44080734053763826, 0.6180088096417878, 0.04363777338480659, 0.7318441545711736, 0.5947897093312231, 0.6137428349710726, 699366.0290269274, 0.00039831996854577045, 344758.55460316915, 431454.33215355914, 540815.1611136543, 5.552594301053797e-06, 2.4503856195562846e-06, 1.1169561846527998, 0.005924057391485277, 591866.7374700481]",12974293.26378284,1037.86447716,509994.87169616
"[48.64895980094297, 0.17861520636080286, 42.023332610911716, 7.019619186073584, 59.200356963146156, 0.44080734083653805, 0.6180088077657843, 0.044101132901185086, 0.7657039900636939, 0.5947897096913307, 0.12987127521453792, 699366.0290148136, 0.00038940274875403155, 344758.55459380744, 431454.33130676404, 540815.1617092298, 5.552594244969816e-06, 8.46496149925528e-06, 4.874715822312687, 0.006097630686059637, 589075.8849214085]",126179328.74087818,1038.44865704,509994.87169616
"[23.78858150931953, 0.1786152069655719, 42.02333263576044, 7.023572590714109, 59.20035696486945, 0.44080734059751375, 0.6180079046911429, 0.044143881845350084, 0.2702092463918776, 0.594789710016004, 0.09332746029454325, 699366.0289007872, 0.0003907880924907558, 344758.55459619925, 431454.33208129177, 540815.1575346411, 5.552594380569349e-06, 5.098399013990482e-06, 4.685630033238417, 0.006066491324268595, 590742.944376571]",1642959.69486159,1039.0401876,509994.87169616
"[38.066595140186195, 0.1786152070669636, 42.023332660698664, 46.983836373440184, 59.20035696113667, 0.44080734069606803, 0.6180088279942335, 0.043857516896006254, 0.2853734492151939, 0.5947897093394406, 0.45549711116229946, 699366.0290030685, 0.0003938530078135058, 344758.55459982046, 431454.3314468446, 540815.1622309966, 5.552592846805228e-06, 9.143639422925868e-06, 1.0080871177795938, 0.005704104849684012, 591264.6144303452]",12973681.31417794,1039.63652658,509994.87169616
"[16.365680676973867, 0.17861520720528984, 42.02333263844759, 41.64979619784451, 59.20035704646038, 0.44080734062337085, 0.6180088056651367, 0.044248151051065165, 0.1483134894645115, 0.5947897092036903, 0.9545733159887096, 699366.0288795058, 0.0003890153557671005, 344758.5547528441, 431454.3325438295, 540815.158361763, 5.552594408638497e-06, 8.44182169330425e-06, 2.131387371756217, 0.0058779972442585, 590721.7183602887]",12953385.75554232,1040.24128604,509994.87169616
"[17.608609661969318, 0.17861520674694709, 42.02333263640429, 7.033126441401273, 59.200356962674924, 0.4408073406059786, 0.6180088092806586, 0.043554633360119756, 0.4305313269481339, 0.5947897094368619, 0.38398223622914235, 699366.0290542698, 0.0004000070539964805, 344758.5546070983, 431454.3321961142, 540815.1597685633, 5.5525943154347285e-06, 6.841123417097706e-06, 3.4316164443464126, 0.005965751259497399, 591734.4567349541]",11804508.62173484,1040.83834052,509994.87169616
"[29.998785844353375, 0.1786152062669627, 42.02333261684135, 7.025388235570903, 59.200356962031826, 0.4408073410030818, 0.6180088082216578, 0.04402437337265141, 0.3778350750519678, 0.594789709697546, 0.1300088006269265, 699366.0290328845, 0.0003874142669202016, 344758.55459177954, 431454.33155928284, 540815.1620535088, 5.552594245282204e-06, 8.463763096818248e-06, 2.104209003511383, 0.006086746387027115, 588772.0796362909]",12893547.13269699,1041.45475984,509994.87169616
"[3.840180090729003, 0.17861520693399663, 42.02333263652925, 7.045769796264049, 59.20035696432245, 0.44080734070556377, 0.618008090478738, 0.043949049881786814, 0.05677184589225259, 0.5947897100456717, 0.7578363399483858, 699366.0288998606, 0.000393188661363358, 344758.55459404, 431454.3320387851, 540815.1575456739, 5.552594395360972e-06, 8.160429251820232e-06, 1.1463877019172282, 0.00600456020422784, 591253.1305444908]",12978987.29198698,1042.03945923,509994.87169616
"[26.024743504652232, 0.17861520690220808, 42.02333265391118, 26.713527220026748, 59.20035696243145, 0.440807340703448, 0.61800883015839, 0.0440396624664684, 0.07131258103950161, 0.5947897093428263, 0.1766209359040543, 699366.0290217901, 0.00039026628264531656, 344758.55460178124, 431454.3315905765, 540815.162107051, 5.552593207886885e-06, 2.278762801378185e-06, 3.0103009509903353, 0.005764597087753429, 591216.1636973097]",12831961.26350817,1042.61691499,509994.87169616
"[48.16430128656803, 0.17861520752439988, 42.0233326395278, 28.394878344479032, 59.20035696541276, 0.4408073406205705, 0.6180088064124117, 0.04409234565714404, 0.9415204942635504, 0.5947897091764324, 0.6504364858379529, 699366.0289335718, 0.0003867344886071457, 344758.5547432703, 431454.33242123976, 540815.1550398525, 5.552594369420569e-06, 8.462175173489595e-06, 4.434011188580534, 0.005919066484016194, 590955.1018642898]",5523328.40640941,1043.18795896,509994.87169616
"[6.634563106773539, 0.17861520665636632, 42.02333263622577, 7.032638991354939, 59.20035696323821, 0.4408073406853812, 0.6180088080636278, 0.04350782175714567, 0.1515309041593405, 0.5947897095379037, 0.13003883159719637, 699366.0290688815, 0.00040075977229507, 344758.55460647476, 431454.3321879316, 540815.1596273832, 5.5525943263928945e-06, 7.063521568192218e-07, 0.9834654696994889, 0.006013111633915625, 591579.1976626817]",12973886.60062115,1043.7959969,509994.87169616
"[7.644952290456644, 0.1786152061983626, 42.02333262262366, 7.031345255550958, 59.20035696117268, 0.44080734109690417, 0.6180088081025161, 0.043944970481735984, 0.011080325412052672, 0.5947897096826922, 0.12971167831903205, 699366.0290395636, 0.000386161765238295, 344758.554589865, 431454.3318506639, 540815.162540994, 5.552594254637862e-06, 8.463139925836805e-06, 3.901016369424384, 0.006076620197514316, 589039.5068804498]",12794857.48935454,1044.39082551,509994.87169616
"[37.57268611730314, 0.17861520677469286, 42.023332636931784, 7.070241290262404, 59.20035696375426, 0.44080734079238776, 0.6180083639828361, 0.04375101376411905, 0.874577308192353, 0.5947897099323892, 0.47870678279076145, 699366.0289104503, 0.00039422993980894, 344758.5545916673, 431454.3319869545, 540815.1589896214, 5.552594392851708e-06, 6.857425786403775e-07, 2.0834231595272326, 0.005956782556365312, 591717.3818437379]",12910783.19411329,1044.98842454,509994.87169616
"[15.601190309465025, 0.1786152066223014, 42.023332643427196, 7.075896995639965, 59.200356963784834, 0.4408073407091913, 0.6180088269718944, 0.04417055773197304, 0.8874524454437577, 0.5947897093896565, 0.9313559717742147, 699366.0290331071, 0.0003870993092509331, 344758.5546032632, 431454.3317591353, 540815.1622234533, 5.55259356551117e-06, 5.184073830621057e-06, 4.658509094912547, 0.005823409237191877, 591235.7825027333]",1383253.50040097,1045.59309649,509994.87169616
"[20.83615779956864, 0.17861520770951564, 42.02333264029238, 14.159383380365668, 59.200356899112094, 0.4408073406401766, 0.6180088069573694, 0.043901497412587503, 0.6726686459101148, 0.594789709201632, 0.3159723855760096, 699366.0289976496, 0.00038520418398346604, 344758.55472403415, 431454.33225501684, 540815.1525896232, 5.5525943300773125e-06, 8.482044662359017e-06, 1.9138650669806756, 0.005976492413242669, 591233.4971130084]",12815890.58206719,1046.18681598,509994.87169616
"[47.39928081002681, 0.1786152065429448, 42.023332636017194, 7.044403046321448, 59.20035696373288, 0.44080734075126465, 0.6180088068525069, 0.043545427214499555, 0.9094888644975604, 0.5947897096152793, 0.9127581146529911, 699366.0290677213, 0.0003998270679590108, 344758.5546049688, 431454.33215173066, 540815.1597083232, 5.55259432877822e-06, 5.08973790337005e-06, 2.7266738890399687, 0.006052713280285271, 591437.9993678934]",12842365.15697829,1046.78357315,509994.87169616
"[38.757313589442035, 0.1786152061539605, 42.02333262898581, 7.036996738203497, 59.200356960961905, 0.4408073411419045, 0.6180088077152005, 0.04386455629740857, 0.7182983907505957, 0.5947897096537297, 0.1291754509629501, 699366.0290431639, 0.0003852834546298248, 344758.55458855216, 431454.3320925185, 540815.163011403, 5.552594272899373e-06, 8.464248210186265e-06, 1.0387248975076524, 0.006063960262009767, 589691.9644543463]",12962767.86618249,1047.37913013,509994.87169616
"[19.130606852000184, 0.17861520659159028, 42.02333263725091, 7.0926395157221425, 59.200356963305936, 0.4408073408608714, 0.6180086337555947, 0.04358977319734985, 0.5884707376929716, 0.5947897097626682, 0.17900317299526364, 699366.0289338359, 0.00039447772178995426, 344758.5545895363, 431454.33191700716, 540815.1606520665, 5.552594387351047e-06, 4.885490490465037e-06, 2.883332078786695, 0.005927183533031178, 592036.6543097893]",11863811.66652407,1047.9763782,509994.87169616
"[5.775246361123861, 0.17861520636579775, 42.02333263360318, 40.5489468261263, 59.2003569648992, 0.44080734071352123, 0.6180088215325225, 0.044242558763474896, 0.5834207452567025, 0.5947897094304758, 0.6870054231418963, 699366.0290399339, 0.0003848160841391144, 344758.5546038032, 431454.3319072771, 540815.1626051982, 5.5525940739966156e-06, 7.934420516984702e-06, 1.548729722437101, 0.005892701170696953, 591263.193863555]",12725871.93625714,1048.55382037,509994.87169616
"[47.807219088103274, 0.17861520764472893, 42.02333264005912, 1.3122779519941261, 59.20035685907891, 0.44080734067037997, 0.6180088071609552, 0.043705987717151104, 0.28546472615313523, 0.5947897092532942, 0.042812940454928006, 699366.0290518365, 0.0003850281799768165, 344758.55468798516, 431454.33210330026, 540815.1508198959, 5.552594295953331e-06, 8.496362143948553e-06, 4.112121571765706, 0.006034967697524351, 591494.5818630102]",11058591.48858666,1049.16000342,509994.87169616
"[28.17530350346371, 0.1786152063953768, 42.023332635804856, 7.0642655359974365, 59.200356964167085, 0.44080734079825734, 0.6180088056368939, 0.043629651349234896, 0.4952138804119356, 0.5947897096554884, 0.6754377862427665, 699366.0290546782, 0.00039730624036200845, 344758.5546016368, 431454.33204522677, 540815.1598735871, 5.552594323373396e-06, 9.589939253217814e-06, 4.2263217852557915, 0.006080786258629207, 591323.4960442405]",9640818.34682491,1049.75763679,509994.87169616
"[19.45214911325892, 0.17861520616328744, 42.02333263517626, 7.043455312682361, 59.20035696141744, 0.4408073411016209, 0.6180088070830342, 0.043771479732864, 0.48165406268535804, 0.5947897095988359, 0.12865450884646976, 699366.0290447896, 0.0003855922299057492, 344758.5545875616, 431454.3322418034, 540815.1634265167, 5.55259429074296e-06, 8.466362160085785e-06, 2.391406658497189, 0.006045780592851496, 590279.8918365097]",12608733.19224005,1050.32546568,509994.87169616
"[1.3603584484405964, 0.17861520636112443, 42.02333263707087, 7.110488567702437, 59.20035696303888, 0.44080734091055873, 0.6180088888696361, 0.043496546305400445, 0.24505994136814963, 0.5947897096127273, 0.9166151054830268, 699366.0289560986, 0.00039344791116987886, 344758.55458785984, 431454.3318540803, 540815.1626110873, 5.5525943602511545e-06, 8.573931443967536e-06, 3.7242799556397217, 0.005918441048806122, 592191.2907417901]",8919458.33430985,1050.90945482,509994.87169616
"[47.35719015327061, 0.17861520615484175, 42.02333262584752, 21.4345102375545, 59.20035696568454, 0.4408073407127244, 0.61800881439342, 0.04416392425361825, 0.32441110003752754, 0.5947897094788636, 0.38911417521030056, 699366.0290389443, 0.0003832815508692157, 344758.5546029362, 431454.3320201275, 540815.1631815941, 5.552594489448072e-06, 3.2374721197773216e-07, 2.789989736879396, 0.005953130004195305, 591308.7609851254]",12769681.56067593,1051.50318193,509994.87169616
"[25.16724019718973, 0.17861520748362084, 42.02333263843404, 41.19076092937083, 59.200356831023775, 0.44080734069607047, 0.6180088071072605, 0.04355496671236818, 0.9494911152549173, 0.5947897093529053, 0.8109616630238085, 699366.0290877824, 0.0003852492139173766, 344758.55465393513, 431454.33194074535, 540815.1510318434, 5.55259426784664e-06, 8.505272466769349e-06, 1.609831323848872, 0.00608160228634099, 591699.7508933652]",12842169.06094771,1052.08939314,509994.87169616
"[6.400705288935878, 0.1786152062659174, 42.02333263557531, 7.084803078711514, 59.200356964467716, 0.44080734081571166, 0.618008804542543, 0.04370721049774467, 0.10354380806208074, 0.5947897096593053, 0.4808333651351909, 699366.0290303071, 0.0003946305645860753, 344758.5545963642, 431454.33195082465, 540815.1608441637, 5.552594317842871e-06, 2.982042272338165e-06, 0.9534440023038897, 0.006088489959755875, 591268.0420975141]",12978697.27990758,1052.69121504,509994.87169616
"[2.7907971649569063, 0.17861520619769575, 42.02333264013511, 7.059344503255922, 59.20035696227678, 0.44080734105403563, 0.6180088063269815, 0.04369479945667635, 0.22795521609777303, 0.5947897095345077, 0.1281362042875024, 699366.0290366804, 0.00038585709903801426, 344758.5545872657, 431454.3322674292, 540815.1637747276, 5.552594305455347e-06, 8.470091354806373e-06, 4.080155389609762, 0.006022869813191805, 591110.3210607116]",2057639.54351023,1053.28053713,509994.87169616
"[37.4066055781855, 0.17861520617311846, 42.023332636582694, 7.120870928675031, 59.20035696286794, 0.44080734095101487, 0.6180090720401775, 0.043437088799610724, 0.9116953199675798, 0.594789709479822, 0.6685460297248371, 699366.0289869639, 0.00039216285390414535, 344758.5545866734, 431454.33180347783, 540815.1643159393, 5.552594334370165e-06, 1.5784541524987998e-06, 4.531048343990033, 0.005919100932609923, 592183.6105313252]",2661446.4712365,1053.88063121,509994.87169616
