params,sse,elapsed_time_s,best_sse_so_far
"[29.040289633028156, 0.308600949957567, 42.36493845167873, 25.800824325391314, 27.532933711486677, 0.4080470758452933, 0.6365021622118731, 0.015905387798830512, 0.5945355575915188, 0.5095836257588005, 0.48563805446035646, 653280.6114991007, 0.0005754108351190374, 492066.5257760179, 319714.6968091193, 660165.0112302252, 4.350460710286362e-06, 4.692065850272432e-06, 3.4616470572469304, 0.009607792327898674, 340972.76883063273]",12688403.07826941,1801.76950574,519470.12719062
"[29.040289633028156, 0.308600949957567, 42.36493845166998, 25.800824325391314, 27.532933711495495, 0.4080470758452928, 0.6365021622118731, 0.07984184928478556, 0.5945355575915188, 0.5095836257588005, 0.48563805446035646, 653280.6114991008, 0.0005754108351190374, 410489.7825838388, 319714.6968130655, 660165.0112302252, 4.350460710286362e-06, 4.692065850272432e-06, 3.46164705724693, 0.0011203257118434322, 340972.7688306328]",12823700.95747628,1802.40141249,519470.12719062
"[29.040289633028156, 0.308600949957567, 42.36493845167505, 25.800824325391314, 27.532933711495605, 0.40804707584529337, 0.6365021622118731, 0.05793072761021732, 0.5945355575915189, 0.5095836257588005, 0.48563805446035646, 653280.6114991008, 0.0005754108351190374, 506317.79973564966, 319714.696808163, 660165.0112302252, 4.350460710286362e-06, 4.692065850272432e-06, 3.4616470572469304, 0.002029854516452261, 340972.76883063285]",12808224.92435687,1803.02547097,519470.12719062
"[29.040289633028156, 0.308600949957567, 42.36493845167586, 25.800824325391314, 27.53293371149346, 0.40804707584529337, 0.6365021622118732, 0.06594999229705167, 0.5945355575915188, 0.5095836257588005, 0.48563805446035646, 653280.611499101, 0.0005754108351190374, 952437.5381926757, 319714.6968089363, 660165.0112302252, 4.350460710286361e-06, 4.692065850272432e-06, 3.4616470572469304, 0.009886641877429238, 340972.76883063273]",11559024.84035881,1803.6568253,519470.12719062
"[29.040289633028156, 0.308600949957567, 42.364938451671605, 25.800824325391314, 27.532933711495495, 0.40804707584529337, 0.6365021622118731, 0.013395270478897974, 0.5945355575915188, 0.5095836257588005, 0.48563805446035646, 653280.6114991008, 0.0005754108351190374, 40944.636749914964, 319714.6968097716, 660165.0112302252, 4.350460710286362e-06, 4.692065850272432e-06, 3.4616470572469304, 0.001963144815605398, 340972.7688306327]",11988842.24426452,1804.29174876,519470.12719062
"[29.040289633028156, 0.308600949957567, 42.36493845167974, 25.800824325391314, 27.532933711488813, 0.4080470758452933, 0.6365021622118731, 0.015905260445369995, 0.5945355575915188, 0.5095836257588005, 0.48563805446035646, 653280.6114991008, 0.0005754108351190374, 222236.84501156223, 319714.69680924545, 660165.0112302252, 4.350460710286362e-06, 4.692065850272432e-06, 3.4616470572469304, 0.0032242468282464476, 340972.7688306327]",12827856.7477685,1804.95503378,519470.12719062
"[29.040289633028156, 0.308600949957567, 42.3649384516692, 25.800824325391314, 27.532933711495495, 0.4080470758452933, 0.6365021622118731, 0.04904658985921938, 0.5945355575915188, 0.5095836257588005, 0.48563805446035646, 653280.6114991008, 0.0005754108351190374, 20946.35141781217, 319714.696812916, 660165.0112302252, 4.350460710286362e-06, 4.692065850272432e-06, 3.461647057246931, 0.004375938738406315, 340972.7688306328]",718858261.3427949,1805.64301014,519470.12719062
"[29.040289633028156, 0.308600949957567, 42.36493845167545, 25.800824325391314, 27.532933711495556, 0.40804707584529337, 0.6365021622118731, 0.01937429520265742, 0.5945355575915189, 0.5095836257588005, 0.48563805446035646, 653280.6114991008, 0.0005754108351190374, 100438.93019401195, 319714.6968089403, 660165.0112302252, 4.350460710286362e-06, 4.692065850272432e-06, 3.461647057246931, 0.005307987161861148, 340972.76883063285]",10748672.02146503,1806.27431011,519470.12719062
"[29.040289633028156, 0.308600949957567, 42.36493845167692, 25.800824325391314, 27.532933711492923, 0.40804707584529337, 0.6365021622118732, 0.04260945925314923, 0.5945355575915188, 0.5095836257588005, 0.48563805446035646, 653280.611499101, 0.0005754108351190374, 395550.192606027, 319714.6968085231, 660165.0112302252, 4.350460710286361e-06, 4.692065850272432e-06, 3.4616470572469304, 0.001879026839042807, 340972.76883063273]",12852242.09474791,1806.92316079,519470.12719062
"[29.040289633028156, 0.308600949957567, 42.36493845167155, 25.800824325391314, 27.532933711495495, 0.40804707584529337, 0.6365021622118731, 0.09398678214908103, 0.5945355575915188, 0.5095836257588005, 0.48563805446035646, 653280.6114991008, 0.0005754108351190374, 884167.6295808335, 319714.6968095844, 660165.0112302252, 4.350460710286362e-06, 4.692065850272432e-06, 3.4616470572469304, 0.004520918450676069, 340972.7688306327]",12239160.57763419,1807.54306626,519470.12719062
"[29.040289633028156, 0.308600949957567, 42.36493845167989, 25.800824325391314, 27.532933711490728, 0.4080470758452933, 0.6365021622118731, 0.015904920219130397, 0.5945355575915188, 0.5095836257588005, 0.48563805446035646, 653280.6114991009, 0.0005754108351190374, 3134.840218690748, 319714.69680938986, 660165.0112302252, 4.350460710286362e-06, 4.692065850272432e-06, 3.4616470572469304, 0.006724175765782653, 340972.7688306327]",7408227197195.016,1808.1744175,519470.12719062
"[29.040289633028156, 0.308600949957567, 42.36493845167054, 25.800824325391314, 27.532933711495495, 0.40804707584529365, 0.6365021622118731, 0.02411862273666084, 0.5945355575915188, 0.5095836257588005, 0.48563805446035646, 653280.6114991008, 0.0005754108351190374, 726232.7344698925, 319714.69681260694, 660165.0112302252, 4.350460710286362e-06, 4.692065850272432e-06, 3.461647057246932, 0.007332900463040547, 340972.7688306328]",12782825.24932697,1808.76293445,519470.12719062
"[29.040289633028156, 0.308600949957567, 42.36493845167581, 25.800824325391314, 27.532933711495506, 0.40804707584529337, 0.6365021622118731, 0.08815243905659713, 0.5945355575915189, 0.5095836257588005, 0.48563805446035646, 653280.6114991008, 0.0005754108351190374, 771381.735282102, 319714.69680954615, 660165.0112302252, 4.350460710286362e-06, 4.692065850272432e-06, 3.461647057246931, 0.008645303097311506, 340972.76883063285]",10445315.67982623,1809.41744256,519470.12719062
"[29.040289633028156, 0.308600949957567, 42.36493845167764, 25.800824325391314, 27.532933711492966, 0.40804707584529337, 0.6365021622118732, 0.01690029406895855, 0.5945355575915188, 0.5095836257588005, 0.48563805446035646, 653280.6114991009, 0.0005754108351190374, 910700.8397524885, 319714.69680852944, 660165.0112302252, 4.350460710286361e-06, 4.692065850272432e-06, 3.4616470572469304, 0.004335507262188061, 340972.76883063273]",12955544.17439107,1810.03507853,519470.12719062
"[29.040289633028156, 0.308600949957567, 42.36493845167272, 25.800824325391314, 27.532933711495495, 0.40804707584529337, 0.6365021622118731, 0.07543050379511598, 0.5945355575915188, 0.5095836257588005, 0.48563805446035646, 653280.6114991008, 0.0005754108351190374, 708917.4779813503, 319714.696809451, 660165.0112302252, 4.350460710286362e-06, 4.692065850272432e-06, 3.4616470572469304, 0.006880986210848938, 340972.76883063273]",11482548.84687563,1810.66364336,519470.12719062
"[29.040289633028156, 0.308600949957567, 42.36493845167947, 25.800824325391314, 27.532933711492923, 0.4080470758452933, 0.6365021622118731, 0.015904553919376025, 0.5945355575915188, 0.5095836257588005, 0.48563805446035646, 653280.611499101, 0.0005754108351190374, 841036.6238308201, 319714.69680951163, 660165.0112302252, 4.350460710286362e-06, 4.692065850272432e-06, 3.4616470572469304, 0.00940035431835164, 340972.7688306327]",12868600.63826264,1811.28252864,519470.12719062
"[29.040289633028156, 0.308600949957567, 42.36493845167244, 25.800824325391314, 27.532933711495495, 0.40804707584529387, 0.6365021622118731, 0.004647492442467673, 0.5945355575915188, 0.5095836257588005, 0.48563805446035646, 653280.6114991008, 0.0005754108351190374, 309327.6626238078, 319714.69681198464, 660165.0112302252, 4.350460710286362e-06, 4.692065850272432e-06, 3.4616470572469322, 0.009856991036428621, 340972.7688306328]",12913687.04388035,1811.88798904,519470.12719062
"[29.040289633028156, 0.308600949957567, 42.364938451676245, 25.800824325391314, 27.532933711495467, 0.40804707584529337, 0.6365021622118731, 0.05878260755723443, 0.5945355575915189, 0.5095836257588005, 0.48563805446035646, 653280.6114991008, 0.0005754108351190374, 418478.7814056335, 319714.69681000727, 660165.0112302252, 4.350460710286362e-06, 4.692065850272432e-06, 3.461647057246931, 0.0013858358525438957, 340972.76883063285]",12856780.82692673,1812.56313539,519470.12719062
"[29.040289633028156, 0.308600949957567, 42.36493845167791, 25.800824325391314, 27.53293371149301, 0.40804707584529337, 0.6365021622118732, 0.09633492688288467, 0.5945355575915188, 0.5095836257588005, 0.48563805446035646, 653280.6114991008, 0.0005754108351190374, 430850.842145617, 319714.69680874853, 660165.0112302252, 4.350460710286361e-06, 4.692065850272432e-06, 3.4616470572469304, 0.006915550601392736, 340972.7688306328]",8283492.71956825,1813.22287655,519470.12719062
"[29.040289633028156, 0.308600949957567, 42.36493845167375, 25.800824325391314, 27.532933711495495, 0.40804707584529337, 0.6365021622118731, 0.06019392308687037, 0.5945355575915188, 0.5095836257588005, 0.48563805446035646, 653280.6114991008, 0.0005754108351190374, 399138.81441754947, 319714.6968093842, 660165.0112302252, 4.350460710286362e-06, 4.692065850272432e-06, 3.4616470572469304, 0.009394898752237904, 340972.76883063273]",8894392.34377589,1813.88775802,519470.12719062
"[29.040289633028156, 0.308600949957567, 42.36493845167864, 25.800824325391314, 27.53293371149481, 0.4080470758452933, 0.6365021622118731, 0.01590419424051993, 0.5945355575915188, 0.5095836257588005, 0.48563805446035646, 653280.611499101, 0.0005754108351190374, 567790.4164950991, 319714.6968096053, 660165.0112302252, 4.350460710286362e-06, 4.692065850272432e-06, 3.4616470572469304, 0.0015378775311756527, 340972.76883063273]",12973032.32577633,1814.51132774,519470.12719062
"[29.040289633028156, 0.308600949957567, 42.36493845167468, 25.800824325391314, 27.532933711495495, 0.4080470758452939, 0.6365021622118731, 0.09162318577045092, 0.5945355575915188, 0.5095836257588005, 0.48563805446035646, 653280.6114991008, 0.0005754108351190374, 977815.1898240894, 319714.6968113198, 660165.0112302252, 4.350460710286362e-06, 4.692065850272432e-06, 3.4616470572469322, 0.0018076690095848783, 340972.7688306328]",12871499.04481213,1815.14973164,519470.12719062
"[29.040289633028156, 0.308600949957567, 42.36493845167658, 25.800824325391314, 27.53293371149544, 0.40804707584529337, 0.6365021622118731, 0.03029768812950654, 0.5945355575915189, 0.5095836257588005, 0.48563805446035646, 653280.6114991008, 0.0005754108351190374, 127475.77501371119, 319714.6968103554, 660165.0112302252, 4.350460710286362e-06, 4.692065850272432e-06, 3.461647057246931, 0.005680635710654019, 340972.76883063285]",9455337.70222418,1815.75825453,519470.12719062
"[29.040289633028156, 0.308600949957567, 42.364938451678036, 25.800824325391314, 27.53293371149362, 0.40804707584529337, 0.6365021622118731, 0.07418585766134488, 0.5945355575915188, 0.5095836257588005, 0.48563805446035646, 653280.6114991007, 0.0005754108351190374, 57982.81326845958, 319714.6968090459, 660165.0112302252, 4.350460710286362e-06, 4.692065850272432e-06, 3.4616470572469304, 0.00906354255623473, 340972.7688306328]",209982201.55225053,1816.39762378,519470.12719062
"[29.040289633028156, 0.308600949957567, 42.364938451674924, 25.800824325391314, 27.532933711495495, 0.40804707584529337, 0.6365021622118731, 0.035401243211029276, 0.5945355575915188, 0.5095836257588005, 0.48563805446035646, 653280.6114991008, 0.0005754108351190374, 110693.96530451305, 319714.69680940005, 660165.0112302252, 4.350460710286362e-06, 4.692065850272432e-06, 3.4616470572469304, 0.0014199222809484254, 340972.7688306328]",12429252.81217076,1817.03475809,519470.12719062
"[29.040289633028156, 0.308600949957567, 42.36493845167765, 25.800824325391314, 27.53293371149626, 0.4080470758452933, 0.6365021622118731, 0.015903825239396277, 0.5945355575915188, 0.5095836257588005, 0.48563805446035646, 653280.611499101, 0.0005754108351190374, 306269.6800560286, 319714.6968096783, 660165.0112302252, 4.350460710286362e-06, 4.692065850272432e-06, 3.4616470572469304, 0.005343151049922415, 340972.7688306328]",12758230.50448943,1817.64803457,519470.12719062
"[29.040289633028156, 0.308600949957567, 42.364938451676736, 25.800824325391314, 27.532933711495495, 0.4080470758452939, 0.6365021622118731, 0.06914317181467426, 0.5945355575915188, 0.5095836257588005, 0.48563805446035646, 653280.6114991008, 0.0005754108351190374, 453001.9193211099, 319714.6968107927, 660165.0112302252, 4.350460710286362e-06, 4.692065850272432e-06, 3.4616470572469322, 0.0035964830316799496, 340972.7688306328]",12144955.29262659,1818.25577712,519470.12719062
"[29.040289633028156, 0.308600949957567, 42.36493845167684, 25.800824325391314, 27.532933711495428, 0.40804707584529337, 0.6365021622118731, 0.005444310974480494, 0.5945355575915188, 0.5095836257588005, 0.48563805446035646, 653280.6114991008, 0.0005754108351190374, 887745.2302128089, 319714.6968105073, 660165.0112302252, 4.350460710286362e-06, 4.692065850272432e-06, 3.461647057246931, 0.009041714805244187, 340972.76883063285]",12968113.68212834,1818.87846279,519470.12719062
"[29.040289633028156, 0.308600949957567, 42.364938451678086, 25.800824325391314, 27.532933711494167, 0.40804707584529337, 0.6365021622118731, 0.04819234832580388, 0.5945355575915188, 0.5095836257588005, 0.48563805446035646, 653280.6114991007, 0.0005754108351190374, 770953.2479100846, 319714.6968093218, 660165.0112302252, 4.350460710286362e-06, 4.692065850272432e-06, 3.4616470572469304, 0.0009358386658548888, 340972.7688306328]",12965047.81323823,1819.51299405,519470.12719062
"[29.040289633028156, 0.308600949957567, 42.364938451675904, 25.800824325391314, 27.532933711495495, 0.40804707584529337, 0.6365021622118731, 0.012398785588285104, 0.5945355575915188, 0.5095836257588005, 0.48563805446035646, 653280.6114991008, 0.0005754108351190374, 887614.0287635407, 319714.69680946256, 660165.0112302252, 4.350460710286362e-06, 4.692065850272432e-06, 3.4616470572469304, 0.0036417062022907508, 340972.7688306328]",12969873.95902777,1820.13326335,519470.12719062
"[29.040289633028156, 0.308600949957567, 42.36493845167684, 25.800824325391314, 27.53293371149729, 0.4080470758452933, 0.6365021622118731, 0.015903552321873817, 0.5945355575915188, 0.5095836257588005, 0.48563805446035646, 653280.611499101, 0.0005754108351190374, 64510.76544273127, 319714.69680973067, 660165.0112302252, 4.350460710286362e-06, 4.692065850272432e-06, 3.4616470572469304, 0.008665745253321219, 340972.7688306328]",6248401.75256316,1820.75484061,519470.12719062
"[29.040289633028156, 0.308600949957567, 42.36493845167829, 25.800824325391314, 27.532933711495495, 0.4080470758452938, 0.6365021622118731, 0.051326609627578436, 0.5945355575915188, 0.5095836257588005, 0.48563805446035646, 653280.6114991008, 0.0005754108351190374, 997296.7220166731, 319714.696810158, 660165.0112302252, 4.350460710286362e-06, 4.692065850272432e-06, 3.461647057246932, 0.005831549227978963, 340972.7688306328]",12663051.63418524,1821.38400793,519470.12719062
"[29.040289633028156, 0.308600949957567, 42.36493845167704, 25.800824325391314, 27.532933711495435, 0.40804707584529337, 0.6365021622118731, 0.08598659900441477, 0.5945355575915188, 0.5095836257588005, 0.48563805446035646, 653280.6114991008, 0.0005754108351190374, 695143.560057526, 319714.69681044173, 660165.0112302252, 4.350460710286362e-06, 4.692065850272432e-06, 3.461647057246931, 0.001735341443440297, 340972.76883063285]",12822360.7987182,1822.01316357,519470.12719062
"[29.040289633028156, 0.308600949957567, 42.36493845167775, 25.800824325391314, 27.532933711494852, 0.40804707584529337, 0.6365021622118731, 0.020205025606448438, 0.5945355575915188, 0.5095836257588005, 0.48563805446035646, 653280.6114991007, 0.0005754108351190374, 339940.7437764986, 319714.6968096201, 660165.0112302252, 4.350460710286362e-06, 4.692065850272432e-06, 3.4616470572469304, 0.0029474508441927477, 340972.7688306328]",12886656.57349102,1822.69932842,519470.12719062
"[29.040289633028156, 0.308600949957567, 42.36493845167674, 25.800824325391314, 27.532933711495495, 0.40804707584529337, 0.6365021622118731, 0.09477566968751538, 0.5945355575915188, 0.5095836257588005, 0.48563805446035646, 653280.6114991008, 0.0005754108351190374, 495677.5510967418, 319714.6968095451, 660165.0112302252, 4.350460710286362e-06, 4.692065850272432e-06, 3.4616470572469304, 0.005611045946917479, 340972.7688306328]",10279787.14858982,1823.33785105,519470.12719062
"[29.040289633028156, 0.308600949957567, 42.36493845167622, 25.800824325391314, 27.532933711497595, 0.4080470758452933, 0.6365021622118731, 0.01590339623269043, 0.5945355575915188, 0.5095836257588005, 0.48563805446035646, 653280.611499101, 0.0005754108351190374, 875527.1933582873, 319714.6968097578, 660165.0112302252, 4.350460710286362e-06, 4.692065850272432e-06, 3.4616470572469304, 0.0014310956693057593, 340972.7688306328]",12977303.64736182,1824.03973222,519470.12719062
"[29.040289633028156, 0.308600949957567, 42.3649384516793, 25.800824325391314, 27.532933711495495, 0.4080470758452937, 0.6365021622118731, 0.03557154704871532, 0.5945355575915188, 0.5095836257588005, 0.48563805446035646, 653280.6114991008, 0.0005754108351190374, 542755.5668510514, 319714.6968096443, 660165.0112302252, 4.350460710286362e-06, 4.692065850272432e-06, 3.4616470572469313, 0.008523997420295868, 340972.7688306328]",12098269.57142617,1824.71187854,519470.12719062
"[29.040289633028156, 0.308600949957567, 42.36493845167708, 25.800824325391314, 27.532933711495456, 0.40804707584529337, 0.6365021622118731, 0.051921448059605746, 0.5945355575915188, 0.5095836257588005, 0.48563805446035646, 653280.6114991008, 0.0005754108351190374, 400832.8117083815, 319714.6968102456, 660165.0112302252, 4.350460710286362e-06, 4.692065850272432e-06, 3.461647057246931, 0.005415067613282848, 340972.76883063285]",11708447.40531092,1825.39435744,519470.12719062
"[29.040289633028156, 0.308600949957567, 42.364938451677254, 25.800824325391314, 27.532933711495534, 0.40804707584529337, 0.6365021622118731, 0.0972184939312211, 0.5945355575915188, 0.5095836257588005, 0.48563805446035646, 653280.6114991007, 0.0005754108351190374, 980495.8222408155, 319714.69680985133, 660165.0112302252, 4.350460710286362e-06, 4.692065850272432e-06, 3.4616470572469304, 0.005413833685889017, 340972.7688306328]",12050675.37521883,1826.08261061,519470.12719062
"[29.040289633028156, 0.308600949957567, 42.364938451677354, 25.800824325391314, 27.532933711495495, 0.40804707584529337, 0.6365021622118731, 0.07583016936216246, 0.5945355575915188, 0.5095836257588005, 0.48563805446035646, 653280.6114991008, 0.0005754108351190374, 165320.20511263906, 319714.696809608, 660165.0112302252, 4.350460710286362e-06, 4.692065850272432e-06, 3.4616470572469304, 0.00797260168411346, 340972.7688306328]",1242496.18955664,1826.77196169,519470.12719062
"[29.040289633028156, 0.308600949957567, 42.364938451675854, 25.800824325391314, 27.532933711497215, 0.40804707584529337, 0.6365021622118731, 0.015903405617333492, 0.5945355575915188, 0.5095836257588005, 0.48563805446035646, 653280.611499101, 0.0005754108351190374, 489116.5972956986, 319714.69680977054, 660165.0112302252, 4.350460710286362e-06, 4.692065850272432e-06, 3.4616470572469304, 0.00391258700809985, 340972.7688306328]",12927303.0205738,1827.44282031,519470.12719062
"[29.040289633028156, 0.308600949957567, 42.36493845167959, 25.800824325391314, 27.532933711495495, 0.4080470758452936, 0.6365021622118731, 0.02347355708158038, 0.5945355575915188, 0.5095836257588005, 0.48563805446035646, 653280.6114991008, 0.0005754108351190374, 158151.21317970328, 319714.6968092532, 660165.0112302252, 4.350460710286362e-06, 4.692065850272432e-06, 3.461647057246931, 0.0008369730402644153, 340972.7688306328]",12927325.23091945,1828.08390355,519470.12719062
"[29.040289633028156, 0.308600949957567, 42.36493845167705, 25.800824325391314, 27.532933711495478, 0.40804707584529337, 0.6365021622118731, 0.01601343640004986, 0.5945355575915188, 0.5095836257588005, 0.48563805446035646, 653280.6114991008, 0.0005754108351190374, 79904.99664399354, 319714.6968100951, 660165.0112302252, 4.350460710286362e-06, 4.692065850272432e-06, 3.461647057246931, 0.008411367313929899, 340972.7688306328]",8112712.54853004,1828.71207476,519470.12719062
"[29.040289633028156, 0.308600949957567, 42.364938451676835, 25.800824325391314, 27.53293371149605, 0.40804707584529337, 0.6365021622118731, 0.0680348030706403, 0.5945355575915188, 0.5095836257588005, 0.48563805446035646, 653280.6114991007, 0.0005754108351190374, 707009.0473406173, 319714.6968099699, 660165.0112302252, 4.350460710286362e-06, 4.692065850272432e-06, 3.4616470572469304, 0.007425953902268464, 340972.7688306328]",11545840.49568697,1829.32371306,519470.12719062
"[29.040289633028156, 0.308600949957567, 42.36493845167768, 25.800824325391314, 27.532933711495495, 0.40804707584529337, 0.6365021622118731, 0.048432723532257554, 0.5945355575915188, 0.5095836257588005, 0.48563805446035646, 653280.6114991008, 0.0005754108351190374, 906255.8599626978, 319714.696809658, 660165.0112302252, 4.350460710286362e-06, 4.692065850272432e-06, 3.4616470572469304, 0.009797018593068873, 340972.7688306328]",12110550.00061938,1829.94984651,519470.12719062
"[29.040289633028156, 0.308600949957567, 42.36493845167558, 25.800824325391314, 27.53293371149687, 0.40804707584529337, 0.6365021622118731, 0.015903543556097036, 0.5945355575915188, 0.5095836257588005, 0.48563805446035646, 653280.6114991009, 0.0005754108351190374, 178407.01269298088, 319714.6968097519, 660165.0112302252, 4.350460710286362e-06, 4.692065850272432e-06, 3.4616470572469304, 0.0072063867945178165, 340972.7688306328]",11966641.90763978,1830.5994029,519470.12719062
"[29.040289633028156, 0.308600949957567, 42.36493845167938, 25.800824325391314, 27.532933711495495, 0.4080470758452934, 0.6365021622118731, 0.012619125099350354, 0.5945355575915188, 0.5095836257588005, 0.48563805446035646, 653280.6114991008, 0.0005754108351190374, 843629.4292624628, 319714.69680899725, 660165.0112302252, 4.350460710286362e-06, 4.692065850272432e-06, 3.4616470572469304, 0.004042206193252333, 340972.7688306328]",12965777.90729171,1831.23600578,519470.12719062
"[29.040289633028156, 0.308600949957567, 42.36493845167697, 25.800824325391314, 27.532933711495495, 0.40804707584529337, 0.6365021622118731, 0.08773390302263062, 0.5945355575915188, 0.5095836257588005, 0.48563805446035646, 653280.6114991008, 0.0005754108351190374, 827053.773649719, 319714.6968098695, 660165.0112302252, 4.350460710286362e-06, 4.692065850272432e-06, 3.4616470572469304, 0.001034225778146931, 340972.7688306328]",12931162.53024839,1831.88429189,519470.12719062
"[29.040289633028156, 0.308600949957567, 42.3649384516765, 25.800824325391314, 27.53293371149628, 0.40804707584529337, 0.6365021622118731, 0.03294273325800469, 0.5945355575915188, 0.5095836257588005, 0.48563805446035646, 653280.6114991007, 0.0005754108351190374, 383326.13603797165, 319714.69681003405, 660165.0112302252, 4.350460710286362e-06, 4.692065850272432e-06, 3.4616470572469304, 0.009165915134643309, 340972.7688306328]",11430735.71229504,1832.51164603,519470.12719062
"[29.040289633028156, 0.308600949957567, 42.364938451677666, 25.800824325391314, 27.532933711495495, 0.40804707584529337, 0.6365021622118731, 0.02348497233482616, 0.5945355575915188, 0.5095836257588005, 0.48563805446035646, 653280.6114991008, 0.0005754108351190374, 447928.78922767856, 319714.69680969405, 660165.0112302252, 4.350460710286362e-06, 4.692065850272432e-06, 3.4616470572469304, 0.0012520401080731356, 340972.7688306328]",12965044.63382805,1833.16075754,519470.12719062
"[29.040289633028156, 0.308600949957567, 42.36493845167563, 25.800824325391314, 27.532933711496476, 0.40804707584529337, 0.6365021622118731, 0.01590373007633556, 0.5945355575915188, 0.5095836257588005, 0.48563805446035646, 653280.6114991008, 0.0005754108351190374, 925536.9972419918, 319714.6968097206, 660165.0112302252, 4.350460710286362e-06, 4.692065850272432e-06, 3.4616470572469304, 0.0004960396949544056, 340972.7688306328]",12977975.01540609,1833.80563068,519470.12719062
"[29.040289633028156, 0.308600949957567, 42.36493845167849, 25.800824325391314, 27.532933711495495, 0.4080470758452933, 0.6365021622118731, 0.0045498410959908045, 0.5945355575915188, 0.5095836257588005, 0.48563805446035646, 653280.6114991008, 0.0005754108351190374, 479861.3728834239, 319714.69680884416, 660165.0112302252, 4.350460710286362e-06, 4.692065850272432e-06, 3.46164705724693, 0.007125899064417011, 340972.7688306328]",12964820.41312156,1834.41912341,519470.12719062
"[29.040289633028156, 0.308600949957567, 42.364938451676814, 25.800824325391314, 27.53293371149551, 0.40804707584529337, 0.6365021622118731, 0.05419909573444391, 0.5945355575915188, 0.5095836257588005, 0.48563805446035646, 653280.6114991008, 0.0005754108351190374, 399172.751755269, 319714.6968096907, 660165.0112302252, 4.350460710286362e-06, 4.692065850272432e-06, 3.4616470572469304, 0.00486844628254331, 340972.7688306328]",11835645.03067385,1835.03963661,519470.12719062
"[29.040289633028156, 0.308600949957567, 42.364938451676274, 25.800824325391314, 27.532933711496394, 0.40804707584529337, 0.6365021622118731, 0.005499396004885131, 0.5945355575915188, 0.5095836257588005, 0.48563805446035646, 653280.6114991007, 0.0005754108351190374, 130649.80989409733, 319714.696810025, 660165.0112302252, 4.350460710286362e-06, 4.692065850272432e-06, 3.4616470572469304, 0.0005966573351569849, 340972.7688306328]",12976857.98454425,1835.68211508,519470.12719062
"[29.040289633028156, 0.308600949957567, 42.364938451677546, 25.800824325391314, 27.532933711495495, 0.40804707584529337, 0.6365021622118731, 0.0031477674770824665, 0.5945355575915188, 0.5095836257588005, 0.48563805446035646, 653280.6114991008, 0.0005754108351190374, 89854.69356986228, 319714.6968097164, 660165.0112302252, 4.350460710286362e-06, 4.692065850272432e-06, 3.4616470572469304, 0.004393174962979317, 340972.7688306328]",12913395.41481994,1836.30753684,519470.12719062
"[29.040289633028156, 0.308600949957567, 42.36493845167575, 25.800824325391314, 27.53293371149598, 0.40804707584529337, 0.6365021622118731, 0.01590388637141772, 0.5945355575915188, 0.5095836257588005, 0.48563805446035646, 653280.6114991007, 0.0005754108351190374, 665041.1090338078, 319714.6968096791, 660165.0112302252, 4.350460710286362e-06, 4.692065850272432e-06, 3.4616470572469304, 0.0032034501401409527, 340972.7688306328]",12958646.77363007,1836.94607234,519470.12719062
"[29.040289633028156, 0.308600949957567, 42.36493845167729, 25.800824325391314, 27.532933711495495, 0.40804707584529326, 0.6365021622118731, 0.09894217870042071, 0.5945355575915188, 0.5095836257588005, 0.48563805446035646, 653280.6114991008, 0.0005754108351190374, 115274.64217604627, 319714.6968087725, 660165.0112302252, 4.350460710286362e-06, 4.692065850272432e-06, 3.46164705724693, 0.00977991334431995, 340972.7688306328]",25018458.18663532,1837.58975124,519470.12719062
"[29.040289633028156, 0.308600949957567, 42.364938451676664, 25.800824325391314, 27.53293371149552, 0.40804707584529337, 0.6365021622118731, 0.028576579817790094, 0.5945355575915188, 0.5095836257588005, 0.48563805446035646, 653280.6114991008, 0.0005754108351190374, 976356.6444890297, 319714.69680954743, 660165.0112302252, 4.350460710286362e-06, 4.692065850272432e-06, 3.4616470572469304, 0.009188492092121636, 340972.7688306328]",12723583.85318684,1838.22595572,519470.12719062
"[29.040289633028156, 0.308600949957567, 42.36493845167613, 25.800824325391314, 27.532933711496415, 0.40804707584529337, 0.6365021622118731, 0.08650329444473723, 0.5945355575915188, 0.5095836257588005, 0.48563805446035646, 653280.6114991007, 0.0005754108351190374, 926320.6000299058, 319714.6968099308, 660165.0112302252, 4.350460710286362e-06, 4.692065850272432e-06, 3.4616470572469304, 0.002212102774975415, 340972.7688306328]",12824770.57734527,1838.86130762,519470.12719062
"[29.040289633028156, 0.308600949957567, 42.36493845167742, 25.800824325391314, 27.532933711495495, 0.40804707584529337, 0.6365021622118731, 0.088071643133016, 0.5945355575915188, 0.5095836257588005, 0.48563805446035646, 653280.6114991008, 0.0005754108351190374, 806251.3044425774, 319714.69680972345, 660165.0112302252, 4.350460710286362e-06, 4.692065850272432e-06, 3.4616470572469304, 0.00824860844234435, 340972.7688306328]",10786231.7960859,1839.49782753,519470.12719062
"[29.040289633028156, 0.308600949957567, 42.36493845167607, 25.800824325391314, 27.532933711495552, 0.40804707584529337, 0.6365021622118731, 0.015904001190446417, 0.5945355575915188, 0.5095836257588005, 0.48563805446035646, 653280.6114991007, 0.0005754108351190374, 418053.32085401524, 319714.69680964225, 660165.0112302252, 4.350460710286362e-06, 4.692065850272432e-06, 3.4616470572469304, 0.006590278588265969, 340972.7688306328]",12790418.2743656,1840.17193556,519470.12719062
