params,sse,elapsed_time_s,best_sse_so_far
"[24.753971656365266, 0.30675379172151923, 58.28345684840628, 30.041306082989795, 11.498769537301285, 0.2893559129412059, 0.5297408136176595, 0.04557366307613866, 0.48969940522130534, 0.46906670445451204, 0.2795949967226408, 575802.5955978164, 0.0007197271784406093, 417541.0147134359, 721563.5980618563, 749204.6441625664, 2.4497887951314696e-06, 1.3101694432144162e-06, 3.22465216208302, 0.0008111013708677606, 669730.4862469952]",12979393.22513346,570.02214003,520473.32882648
"[24.75394821945294, 0.30679781732142297, 58.280078026461034, 30.517635260081658, 66.4018121104447, 0.2893302665903646, 0.5444471229316262, 0.08611702986197077, 0.4902512441382543, 0.46894977318381603, 0.2798091311758934, 575861.1818901132, 0.000756882779753574, 417687.2459143936, 721571.2247195682, 749202.315517351, 1.8599015517859271e-06, 7.392813985662864e-06, 4.265592244066111, 0.002414800636733954, 669733.4695983188]",11909228.22972721,570.63906741,520473.32882648
"[24.753365633892418, 0.3069127313826062, 58.27872645418429, 30.226599616489636, 19.86659679945012, 0.2893322921460001, 0.5451659187664766, 0.013740577076497812, 0.49043824353616833, 0.46894309721176947, 0.9845266717036835, 575637.9365580452, 0.00012267276714354074, 405253.17107208254, 734328.7439328306, 749211.7696406862, 1.057559987166213e-06, 8.637885170096916e-06, 3.4993489482480715, 0.003541628669873448, 669743.2223805109]",12978497.86727932,571.26788187,520473.32882648
"[24.75377260761231, 0.30677379823639844, 58.27972859294632, 29.298058684229748, 46.750190265685866, 0.2892929231169136, 0.5441891711913641, 0.086116162427661, 0.49033630305726505, 0.4690407600772678, 0.8534880150149833, 575799.6520495918, 0.00015515985825033228, 418053.47930100537, 721579.9262094591, 749179.7782161554, 7.564218102270716e-06, 7.416267154616615e-06, 1.669680198177004, 0.00898082356103509, 669749.3013130435]",12949126.0521613,571.8854301,520473.32882648
"[24.75231394629859, 0.3067690366504477, 58.28019636343749, 30.223325554140555, 34.75236906650548, 0.28934419485236856, 0.5478228704327985, 0.061101471191993606, 0.4901299943362612, 0.4680580756192096, 0.27969124198485545, 575685.6419355831, 0.00010594487071483033, 413073.58479771914, 50468.77287625894, 749194.5765517937, 5.337044134351506e-06, 5.5980157365887175e-06, 3.430275573244539, 0.008568042682141582, 669849.7578995054]",5892175.54703336,572.50624681,520473.32882648
"[24.754074383005822, 0.3067298620044636, 58.28517142310414, 30.175256034244956, 72.9438504335163, 0.2893649536154391, 0.5320702078263628, 0.09111587704280774, 0.4897747274719067, 0.46904603318515864, 0.2796512744124456, 575801.5320833207, 0.0003164667178615014, 417607.6103140414, 721563.4268260885, 749209.6488387656, 6.5265804243972335e-06, 3.2989097269205658e-06, 3.937290820259122, 0.003269033180131142, 669759.2967401337]",9503188.61955297,573.1470294,520473.32882648
"[24.753979059991917, 0.3068078426177159, 58.28024190122808, 30.480371224552133, 26.784184631623035, 0.28933071770567803, 0.5445736437962524, 0.08611675330760019, 0.490275131157185, 0.46895370288060234, 0.279794395382959, 575853.5791976377, 0.00041522784949348223, 420259.4929752301, 721571.2265014426, 749200.4148791342, 7.0384435392449745e-06, 7.392523186893355e-06, 0.6060560073072843, 0.006396827855769581, 669735.1094919505]",12977194.93046057,573.78209662,520473.32882648
"[24.7534639465385, 0.30703885815681836, 58.279560641026194, 30.276103603991764, 59.7028249565251, 0.28933760801648684, 0.5451239121927233, 0.05865371055668825, 0.4904419253539778, 0.46894847097707976, 0.8563900508336251, 575663.0048811098, 0.0006643964487204194, 403273.54065430333, 776583.5509814963, 749210.9128607659, 4.736458518445688e-06, 4.0888590968204714e-08, 4.628916366029906, 0.006947353598800212, 669754.4150914068]",7128355.34857856,574.41188312,520473.32882648
"[24.75381902100116, 0.30676088804517954, 58.279662814929026, 29.006355139781768, 91.96169362405156, 0.2892902175489247, 0.5425169993923035, 0.08611561358879116, 0.49020435699612447, 0.46922414784499367, 0.5249693268896736, 575793.729126896, 0.0008316278020173491, 417142.99303175125, 721584.410972101, 749183.2046442269, 1.6769736330973924e-06, 7.420089961264188e-06, 2.6111299740610656, 0.003698551709579666, 669747.452332302]",12944840.72283783,575.04622316,520473.32882648
"[24.752284113273454, 0.30679801241373056, 58.283145102171154, 30.294147086241082, 90.78097694658943, 0.2893264161394692, 0.5473307267750803, 0.006267106287869819, 0.4900916813920991, 0.46803949049895344, 0.2798545428477598, 575729.0580217943, 0.00010575279988850257, 412980.25779335597, 310076.3726318459, 749192.257776467, 9.394775379017335e-06, 7.929552105386807e-06, 3.4645881821956266, 0.0031975238650755766, 669878.6699330973]",12952272.05909292,575.67658997,520473.32882648
"[24.754104184596198, 0.3067272589191956, 58.28571405181052, 30.297814154317145, 28.725016665036406, 0.2893655921093144, 0.5364129404547657, 0.030772985770472744, 0.48993824446491796, 0.4690175024873804, 0.27970662545589303, 575796.5542667775, 0.0009222396347101627, 417461.969113042, 721564.5139457233, 749212.4726478932, 3.673665875223205e-08, 6.093462858401847e-06, 4.538953489929379, 0.0062750856378871464, 669780.0385141693]",12966180.11175131,576.35355592,520473.32882648
"[24.753992219096556, 0.3068167353547089, 58.28030412697542, 30.39986343707312, 92.9227877044097, 0.289330722711121, 0.544242271963323, 0.08611659034018473, 0.49028675012459727, 0.4689570565658931, 0.27977921255294297, 575840.6378965894, 9.836197653094746e-05, 422077.67130924243, 721571.2304275989, 749198.6141937799, 1.5781071768187174e-06, 7.394779079512818e-06, 1.4508592229012782, 0.0001582701122549458, 669736.8491731626]",12979496.16452046,576.9750514,520473.32882648
"[24.753550638519407, 0.30712604119544734, 58.280301546630426, 30.300106529103715, 1.0924260383940805, 0.2893415606769204, 0.5443387992099714, 0.002210827980101345, 0.4904211530042176, 0.4689536375373196, 0.6828064317128173, 575711.4249107067, 0.00014219383417923555, 403072.5213374178, 802254.497784875, 749209.5717354334, 9.195675853295564e-06, 3.209720789042634e-06, 0.8645243437761874, 0.0004662494599968036, 669763.01835886]",12979531.19717701,577.60445952,520473.32882648
"[24.753858840576545, 0.30676506935995074, 58.27961096899254, 28.831807836525115, 33.31097941805285, 0.2892895787540018, 0.541071919845131, 0.08611516772009724, 0.4900930724309811, 0.46935656930395103, 0.20211105607764046, 575782.8431039064, 0.00043708979556196883, 416165.46817798965, 721584.4857904817, 749189.6721226848, 5.840826867337498e-06, 7.4230108691097275e-06, 3.689836779760735, 0.008555030509116582, 669743.4275384749]",7231228.01188768,578.23347354,520473.32882648
"[24.752363117954758, 0.30682365692736, 58.2856013296804, 30.341734102722636, 40.92733756099145, 0.2893113260813257, 0.5455982384353283, 0.06280374895895957, 0.49008053875103186, 0.4680568508875755, 0.2799741047541797, 575767.6627588739, 0.0001062919392108024, 413744.6829682357, 597208.6135709035, 749190.8991415531, 2.8936047064958104e-06, 9.84162026931821e-06, 3.5418861551865817, 0.007128078751556145, 669901.4719077137]",11962698.85582276,578.87506771,520473.32882648
"[24.75411009461109, 0.30672620896608027, 58.284905967611294, 30.401822160320947, 78.17040320171847, 0.2893634052295163, 0.5415842392216099, 0.07769242907626386, 0.4901536165499354, 0.4689918751381625, 0.2797696787643168, 575789.3668192257, 0.0004627415483435293, 417098.9889870159, 721565.4775364541, 749213.7387523848, 3.2455902243615005e-06, 8.577117949628386e-06, 4.925863511747474, 0.009268988592450395, 669794.644613008]",140851552.67575806,579.51506519,520473.32882648
"[24.753975802538783, 0.3068250825251397, 58.28020711794089, 30.27717917446051, 51.16203314645139, 0.2893296260202894, 0.5434708306794865, 0.08611651149837772, 0.49027770434325485, 0.46895900683098074, 0.2797662853657383, 575823.2934488255, 0.0008180605570519305, 422548.54194643535, 721571.2351773729, 749197.1005214341, 5.977574550170025e-06, 7.397961670996694e-06, 2.3674912345414794, 0.003448817632023885, 669738.3784763163]",12913649.32917777,580.15240836,520473.32882648
"[24.753687940093467, 0.30713908025673403, 58.28089879173415, 30.319961609217685, 46.48309384509651, 0.2893419622595926, 0.5431910464810167, 0.050320959865055734, 0.49039267439120293, 0.46895798245812437, 0.41644281267041716, 575767.2074148176, 0.0006842224441205147, 406401.71524979075, 805084.0935306298, 749207.5759957513, 3.068034342951653e-06, 6.112356732308764e-06, 1.7975280472570285, 0.005736281513496223, 669768.8246395885]",12974479.86084727,580.79397821,520473.32882648
"[24.75388933650369, 0.30677222120110254, 58.27957821834989, 28.97367811982076, 86.92685602705622, 0.2892913681410966, 0.5402141674249394, 0.08611530163890278, 0.4900343677154784, 0.4694568163077214, 0.9309206088575209, 575768.5572495754, 4.204367798801812e-05, 415347.39746078855, 721583.0503708508, 749196.9862839688, 3.9004402681377506e-07, 7.422507436274297e-06, 4.607136202892852, 0.0028275166741071945, 669738.9124522436]",12725570.28558735,581.44359303,520473.32882648
"[24.75275502947148, 0.3068454887309059, 58.28620293591849, 30.37433462313896, 83.80039211512577, 0.2893001259176974, 0.5437724294542471, 0.0171905223639785, 0.4901065691808714, 0.4680982453068442, 0.28004174311972774, 575800.4464065337, 0.00010676614109753052, 414629.4778951898, 874715.42531314, 749190.761901994, 7.3236178370882234e-06, 1.2485403620331025e-06, 3.644728227964297, 0.0006229529810597336, 669900.1823431655]",12975672.23588915,582.08780313,520473.32882648
"[24.754085944587686, 0.30673870627441074, 58.283446043414024, 30.472588767712637, 25.917201680813818, 0.2893580900871027, 0.5462047368200058, 0.018935766767694956, 0.490341937095858, 0.46895866797828245, 0.2798271874713769, 575777.4710345035, 0.0009628335253848906, 416627.4138022578, 721567.2470014219, 749212.1839970992, 6.4250589947344096e-06, 5.937396337991054e-07, 4.904299502737755, 0.0019198918130159434, 669794.3617242128]",12777971.50498774,582.71359348,520473.32882648
"[24.753924532655493, 0.3068321515096945, 58.28006750985485, 30.166942294138785, 6.041292347883086, 0.28932847334915107, 0.5425595862916528, 0.08611668376341321, 0.49025147930830626, 0.46895910396685453, 0.27975603510917463, 575798.845399115, 0.000575614266064164, 422556.61851813993, 721571.2395368553, 749196.1362813767, 9.992700416624372e-06, 7.4011267383839045e-06, 3.4890716280110006, 0.0062652429783624005, 669739.6868719752]",12449957.71141707,583.39167762,520473.32882648
"[24.753818017438796, 0.3071330217793559, 58.2810765184488, 30.31092183778443, 96.57005686844116, 0.2893379191854187, 0.5421970089474509, 0.09877046683753384, 0.49035346073688835, 0.46896110170901445, 0.1531736847995523, 575814.1276663056, 0.00018104035125736915, 410974.4364223129, 798695.3712075081, 749205.840041956, 7.98974779753881e-06, 8.683503273981623e-06, 3.044646083903463, 0.0010126806302874064, 669772.8938640116]",12801818.11031621,584.07047009,520473.32882648
"[24.75390679642894, 0.30678187685457337, 58.279570054119795, 29.272974164161717, 35.29536419468445, 0.2892943133349763, 0.5394996769849965, 0.086115704083045, 0.49000409543170315, 0.46945030177064406, 0.5265112505244142, 575755.1619491891, 0.0007013533663683339, 414733.7146346235, 721581.8020543146, 749203.388493443, 4.945340874850179e-06, 7.419208084519914e-06, 0.7596671501996948, 0.007128748337471605, 669735.0065802293]",12977595.81168921,584.70143604,520473.32882648
"[24.753236228384708, 0.3068622755957923, 58.28491838170089, 30.368813569543676, 23.53428356243346, 0.2892944332945102, 0.5419149659146105, 0.08266546747290034, 0.49014105671033736, 0.4682951674174777, 0.28007311522244455, 575820.8319396148, 0.00010752819020165894, 415781.2783275259, 93141.75363315502, 749192.9967110546, 1.2634109024162705e-06, 3.0103362063583276e-06, 3.7361820568735773, 0.005247944133041508, 669891.677601838]",11481833.75397042,585.34024072,520473.32882648
"[24.753996087820898, 0.30676564903189657, 58.281765267529615, 30.46859054611067, 84.08249030628915, 0.2893523572376998, 0.5491436757244093, 0.07110137951304463, 0.49046920948935135, 0.4689292349683764, 0.27986349808233263, 575765.7935008488, 0.000501215882566244, 416165.9708250252, 721569.9553446382, 749209.36519931, 9.477795178432866e-06, 2.6683539116888215e-06, 4.711739489864498, 0.005578033847300508, 669787.6040855777]",40566210.70870825,585.97385716,520473.32882648
"[24.753862253056482, 0.3068352722507194, 58.27994295273453, 30.073686526313505, 69.5772420956496, 0.28932743020897583, 0.541775645911572, 0.08611694046693888, 0.49021985587945377, 0.46895783929557183, 0.2797511347979771, 575771.8374230899, 0.00034829913755228076, 422479.6642948636, 721571.2424791785, 749195.5697616467, 3.4079932105207516e-06, 7.404269303120026e-06, 4.498517418860186, 0.009249763494865596, 669740.7559227156]",8078305.57599579,586.59440398,520473.32882648
"[24.753932235239116, 0.3070502481784997, 58.28109340583979, 30.29841809828102, 40.642683106089464, 0.28933229062379856, 0.5413724292527313, 0.03926171883652588, 0.49031540825927517, 0.468961763383479, 0.9545739988115807, 575847.0361870042, 0.0007253479437739228, 416479.5921679065, 789649.8903426845, 749203.2333262375, 2.6789801545570765e-06, 5.532815969213111e-07, 4.145062675540203, 0.0071302777360059645, 669776.2213065588]",12639910.07557399,587.22814965,520473.32882648
"[24.75391921137921, 0.3067985876549334, 58.2795892909409, 29.80162018005444, 93.2279848814862, 0.2893023277905583, 0.5392894947993085, 0.08611637543609138, 0.48998783618019215, 0.46933810295346573, 0.1137535646171488, 575743.9112875586, 0.00040755795214511076, 414548.40488418186, 721579.378255433, 749207.7523763453, 9.918037118769769e-06, 7.415125817311819e-06, 2.0327901770093235, 0.0013822221142240066, 669732.2886309518]",12939638.82283548,587.85876155,520473.32882648
"[24.75376165792012, 0.30686774618827434, 58.28340355839522, 30.3312330968863, 61.59156816359012, 0.28929824981906854, 0.5403413370497229, 0.04044132092064867, 0.4901761696530207, 0.468603045167768, 0.28004106218895236, 575837.9195626464, 0.0001081920122274462, 416811.59412400605, 356602.91993447364, 749195.2737763354, 7.07855608445378e-06, 4.913881999145787e-06, 3.813003254976347, 0.00953709672402282, 669843.8758746339]",6116907.92690261,588.49268913,520473.32882648
"[24.753892155305156, 0.30679085350485175, 58.27987335353517, 30.41740823494478, 38.631774167722284, 0.2893446599288859, 0.5510796465184657, 0.01919307495504513, 0.4905673335005212, 0.46890593819560633, 0.2798822980604844, 575755.4843754875, 6.26694122138953e-05, 415809.7532925455, 721572.5750609605, 749204.1490238947, 2.117794084338146e-06, 5.13216766065025e-06, 4.483094256487976, 0.009550165986864454, 669773.1698214065]",12050265.27092341,589.14103079,520473.32882648
"[24.753808380544704, 0.3068352230067136, 58.2797919792275, 30.000054091601402, 26.34579777401393, 0.28932641988247937, 0.5411499939814322, 0.08611726566253818, 0.4901923867236844, 0.46895644244132495, 0.2797511238288463, 575747.5177776916, 9.586967278786871e-05, 421980.2815792761, 721571.2443479736, 749195.4383513521, 8.232312501224635e-06, 7.407379670769913e-06, 0.7863024622959296, 0.0018131073416024375, 669741.1024607493]",12979179.57151208,589.77960968,520473.32882648
"[24.754009251487993, 0.30693796493968967, 58.28108002115991, 30.26381682092383, 86.90524893016665, 0.2893266133158659, 0.5409692356338529, 0.07454587932668966, 0.49026569280068244, 0.46896179202646443, 0.7391725563184046, 575855.4111078415, 0.00034313192434149147, 421141.9218982582, 774384.6060795354, 749200.3832907554, 6.957498800053898e-06, 4.1055684032138936e-06, 0.5476874925298478, 0.002899609407273402, 669769.7916389916]",12979154.67286662,590.42118096,520473.32882648
"[24.75390767440377, 0.30681446278729596, 58.27962300047991, 30.272661832384955, 44.34097603402415, 0.28931356376183903, 0.5398441790273054, 0.08611720999493588, 0.4899972214211293, 0.46920653738873697, 0.7515946014112845, 575734.527170269, 0.00013634938870698128, 414822.04286903254, 721576.3017772612, 749209.2835460008, 4.173326212984575e-06, 7.410855469754107e-06, 3.5528194490668463, 0.006600230736806464, 669730.858360227]",12191604.29060873,591.08235216,520473.32882648
"[24.754216524051667, 0.30686211898081034, 58.28145048530311, 30.281908609588932, 94.68501063122676, 0.2893042341231445, 0.5393777824861841, 0.09175526376424903, 0.4902124610086482, 0.46890396777971755, 0.27995870634631903, 575833.4021904995, 0.00010876023364750401, 417659.8178174574, 666744.6346474427, 749198.0918554687, 2.213148042197608e-06, 6.566561534165301e-06, 3.85968058365278, 0.003087360925575144, 669776.3227323963]",11626560.11557223,591.72394609,520473.32882648
"[24.753792446721366, 0.3068170080135121, 58.27821238611625, 30.330432804649824, 93.54871922931477, 0.2893341941725005, 0.5517450611918164, 0.0660932651007504, 0.4905917070459677, 0.46889376665053645, 0.27989602185356266, 575747.6038849512, 0.0006882149436558006, 415574.78572926385, 721574.5426021374, 749198.3565243888, 5.626729268048306e-06, 7.422516492164797e-06, 4.14676345859862, 0.002977869609118214, 669754.3867489481]",9937407.12414449,592.37684488,520473.32882648
"[24.753768836032837, 0.3068350724310547, 58.2796400875295, 29.99793730015007, 74.81600665737693, 0.28932567075908194, 0.5407343456081559, 0.08611755764590923, 0.4901755707299617, 0.46895489512925753, 0.2797549844224795, 575731.3872112718, 0.0008723405625280993, 420489.99711444863, 721571.245184992, 749195.3335992957, 2.4543507904462823e-06, 7.40997952894391e-06, 1.913153186776377, 0.0040162248963341056, 669741.1519827704]",12961085.20469469,592.99346161,520473.32882648
"[24.754052963285414, 0.30681249090934737, 58.28076976478608, 30.221081504972275, 30.47721240142573, 0.2893218269895822, 0.5409139060454436, 0.006062031132369416, 0.4902146905688362, 0.46896179044937525, 0.4662290866348946, 575839.2239269953, 0.000983752300180608, 424384.74632442754, 755919.6854950681, 749197.7170083801, 1.413948373873829e-06, 7.143441896435192e-06, 1.5087458615489837, 0.008810673952736625, 669760.8435229785]",12979507.10414229,593.61315536,520473.32882648
"[24.75389519367336, 0.3068280539187062, 58.27965948053325, 30.668629201181346, 1.4342946547017732, 0.289323740455829, 0.5410111922514866, 0.0861179527041529, 0.4900588062865226, 0.4690343576225934, 0.4291185365893774, 575727.1556587105, 0.0008911794465784851, 415207.74639984884, 721573.4185098523, 749209.4723950028, 8.891482732537713e-06, 7.406771847616539e-06, 4.8587613901187865, 0.0014137004344988112, 669731.5944489484]",12882606.69342141,594.29380989,520473.32882648
"[24.754516032594964, 0.30685096333776596, 58.27952208315283, 30.2297084988238, 24.083029849559964, 0.28931293519167445, 0.5388561153825164, 0.03564303931923721, 0.49024357602173557, 0.4691635440196849, 0.27988537553518916, 575814.5071184869, 0.00010912808433634366, 418024.61652566574, 941775.135630813, 749200.6503887282, 8.134200396344042e-06, 8.182687460071165e-06, 3.852976112828517, 0.00661857069909163, 669713.0320214744]",12348885.67642965,594.91528821,520473.32882648
"[24.753710621288516, 0.3068398245333308, 58.27683079608728, 30.222282214278845, 42.5718303013482, 0.28932438878043804, 0.5515393524800972, 0.01044337843568656, 0.49056099321528984, 0.4688995479496225, 0.27988877993263506, 575743.6546885277, 0.0003129731748988737, 415385.4244715967, 721575.3295742994, 749193.4222733963, 9.085020420035761e-06, 9.376542021834208e-06, 3.843077619287135, 0.007193133117090784, 669735.6554276035]",12804186.12722749,595.57847643,520473.32882648
"[24.75374215098181, 0.30683277344072235, 58.279517386284155, 30.032260069914052, 22.393165173734573, 0.2893251277559394, 0.5406651156724135, 0.08611780643346256, 0.49016976786218286, 0.46895347298484436, 0.27976283021846343, 575722.8753951589, 0.0006824593632207441, 418528.73653987027, 721571.2441572108, 749195.7214167848, 7.4325100165917375e-06, 7.411409423101167e-06, 2.8985573230339723, 0.007150781701249248, 669740.4636829104]",12495805.86872691,596.2272234,520473.32882648
"[24.754045170023648, 0.30670560324105867, 58.28025598700968, 30.182509933040343, 84.91987010065401, 0.2893192250871245, 0.5409695478175905, 0.038510168302506385, 0.4901711481821871, 0.4689603853390506, 0.187603904873203, 575821.2968505115, 0.0006686777864255557, 426041.4029377269, 734865.4129837245, 749195.6311926163, 6.073887822922023e-06, 9.779268210512074e-06, 2.654759998856023, 0.003936687357166512, 669749.0874135679]",12897076.00650032,596.87621498,520473.32882648
"[24.753879539366924, 0.3068395093997824, 58.27969304722681, 30.99419383058922, 70.80383062611062, 0.28933261278345346, 0.5423681912769056, 0.08611857285790864, 0.49012822593169814, 0.46886471694485676, 0.1459515056304671, 575722.567458863, 0.00048713316456616067, 415719.57091290766, 721570.5010918272, 749208.2041442192, 3.0235018450689287e-06, 7.403391313362735e-06, 1.256593064217486, 0.006848738494064375, 669733.1192446302]",12952958.98144145,597.52927566,520473.32882648
"[24.754683745472132, 0.30683999714251325, 58.27788167122001, 30.184869135070105, 67.54176985755187, 0.289320643781016, 0.5384130695864888, 0.08615876494252772, 0.49026808338455574, 0.46936872865805873, 0.2798034754310066, 575786.451177023, 0.00010928608309749354, 418267.5058662618, 165755.87787839654, 749202.6079460336, 3.253155041903755e-06, 9.354991595366194e-06, 3.8325468423105926, 0.009859088289982042, 669660.239735659]",811267.10353387,598.17318034,520473.32882648
"[24.75366506439011, 0.30685904723485274, 58.275838795259915, 30.12757905898196, 98.39927813871283, 0.28931622840110954, 0.551161853291486, 0.05238253776575551, 0.49046215748019834, 0.4689148146385549, 0.27986157750656476, 575741.9331265598, 0.0009774654066280286, 415307.0378299485, 721574.9099070837, 749189.6439165224, 2.0512810675272926e-06, 8.683184956330188e-07, 3.5750518625253855, 0.0010685595183927393, 669720.3385593612]",12948956.39994049,598.80788875,520473.32882648
"[24.753742546895623, 0.3068289201627319, 58.279435503467994, 30.0624364319719, 64.40652047564342, 0.2893249279371176, 0.540657566310278, 0.0861179498060453, 0.4901659731361705, 0.46895222451253743, 0.2797732225469418, 575717.0110134205, 0.0004907792305482662, 416466.293872991, 721571.2414817886, 749196.4318177657, 1.7275933406684769e-06, 7.4123778893952935e-06, 3.8083608781836706, 0.00018050198546825405, 669739.2821628528]",12978393.17298746,599.43660903,520473.32882648
"[24.754038277946727, 0.30664679028505076, 58.27970660951726, 30.15797998711683, 35.46843580717194, 0.2893184488522893, 0.5413343470804705, 0.07680231693562628, 0.4901433592671531, 0.4689573765713552, 0.9423838485220133, 575801.6121940312, 0.00037599581654953486, 426143.390214475, 715469.998908697, 749194.1572905212, 3.232974025349654e-07, 1.3872193045545632e-06, 3.74173795934251, 0.008757352987824839, 669737.1431483579]",12898592.78678562,600.05919552,520473.32882648
"[24.753855785996542, 0.3068492204747191, 58.27971880693376, 31.08291284903409, 38.36204579416676, 0.28933924533810573, 0.5435276261541239, 0.08611879017260014, 0.49020701229979197, 0.4687357087081097, 0.9281156191625346, 575720.8708352264, 0.00010422735446882254, 416297.64973388554, 721568.1128164519, 749206.0186254169, 8.465382192505421e-06, 7.401475804974432e-06, 2.558284832860978, 0.001888984856112794, 669734.5434596315]",12968664.1222494,600.67001605,520473.32882648
"[24.75473203197577, 0.3068278193390005, 58.276630156971514, 30.15156607939492, 7.500305543013752, 0.2893282049618799, 0.5383877678899796, 0.030265085910675532, 0.4902783758334577, 0.469448818781203, 0.27973122090482333, 575760.1176373041, 0.00010930281661699589, 418195.38442207885, 360028.3434491631, 749203.4910605745, 7.733536652390043e-06, 2.9730650366858447e-08, 3.7908010725761323, 0.002609164041663306, 669625.2523449782]",12931437.4663031,601.32140899,520473.32882648
"[24.753654515441262, 0.3068655251909481, 58.275728856764054, 30.05562464210002, 47.01182677454682, 0.2893112717936262, 0.5487393422287531, 0.09376445046792632, 0.4903135762499341, 0.468934028300472, 0.2798193621116356, 575741.178119954, 0.000534812672129518, 415264.7153816317, 721574.1798843277, 749187.5541495507, 5.906697482496107e-06, 3.01674877774143e-06, 3.3596193421506224, 0.004873899837904902, 669707.9110099538]",11622792.11028677,601.95459294,520473.32882648
"[24.75375754614353, 0.30682493546716555, 58.279385808274355, 30.096520566485303, 5.872181999698398, 0.28932507232600185, 0.54078243092936, 0.08611794563514323, 0.4901706650926318, 0.46895137331949877, 0.27978443423277766, 575715.5405541846, 0.0002687068622689411, 414683.30688019365, 721571.2378412063, 749197.3553888331, 5.4741247327978984e-06, 7.411844751364574e-06, 4.56677870584392, 0.004817692817153483, 669738.2622667892]",10953297.57155406,602.59591293,520473.32882648
"[24.754010395529104, 0.30662548115001753, 58.279235143880854, 30.15032373878918, 82.54452037964334, 0.2893181623312574, 0.5416992606658337, 0.012944266682215433, 0.49012788084827524, 0.46895466391556795, 0.7287396585421115, 575775.4695185139, 8.592303279932956e-05, 425863.01028594404, 699069.4313329004, 749193.9839240506, 6.502148981793283e-06, 3.406608775635903e-06, 4.665366092537167, 0.002966155342500294, 669727.057526659]",12834370.19332506,603.25579405,520473.32882648
"[24.753834993809157, 0.3068539742599079, 58.27973173233625, 31.152568192568285, 10.741439564771866, 0.2893440941146602, 0.5442243295928691, 0.08611859638285067, 0.4902751977271838, 0.46864637362853817, 0.7496866504261269, 575730.8547148748, 0.0007681749488976046, 416796.4914646764, 721566.3939936969, 749202.1564042718, 3.338108099923924e-06, 7.40148422328027e-06, 3.921692238874883, 0.007880042496559901, 669736.4187542544]",12460674.43484407,603.94630075,520473.32882648
"[24.75472413305182, 0.3068159116770009, 58.275763168693125, 30.133633165314958, 50.246112223993556, 0.2893346130413117, 0.5395494823809641, 0.06973231824527096, 0.4902802422857547, 0.4695056622257033, 0.2796729322445499, 575738.9602922035, 0.0001091303282908789, 418076.0713930326, 528735.2585090515, 749203.3440424757, 1.8264726749297237e-06, 1.664955419811091e-06, 3.731353662292266, 0.005320946832937294, 669623.2954494669]",12065330.85690428,604.57463193,520473.32882648
"[24.753687735673758, 0.3068600931668891, 58.27653555448673, 29.99619028638223, 88.39325595132767, 0.2893074472863067, 0.545665711984529, 0.0289717103620524, 0.4901619533511182, 0.4689508418694077, 0.2797750459118779, 575741.2872841379, 2.947973288938352e-05, 415319.35239930806, 721573.4985798437, 749188.8603313081, 9.735222602500427e-06, 5.0594945579377545e-06, 3.185150319285081, 0.009035969613042032, 669698.0267783365]",12022081.11828875,605.21660519,520473.32882648
"[24.753783394938342, 0.30682114314582154, 58.279360854740574, 30.133784911374203, 58.79034563960231, 0.2893252710193102, 0.540978015542307, 0.0861179266960367, 0.49018750913534886, 0.46895067372919635, 0.27979370024648514, 575728.5124733994, 3.309589552024446e-05, 413548.1143763122, 721571.2346861728, 749198.4117544312, 9.219996132423615e-06, 7.411366373685063e-06, 0.6779455606935931, 0.009147236604771899, 669737.39744091]",12963987.31863621,605.87745762,520473.32882648
"[24.753937661411385, 0.30663014686142687, 58.2789186386335, 30.1543387902428, 27.03753078596796, 0.28931889165025737, 0.5420417107325455, 0.05231121677047519, 0.49011574508386063, 0.46895196850328214, 0.4809448402909518, 575751.5221631968, 0.0008313819915537131, 423528.65829910844, 688245.0417360638, 749195.2183004798, 2.2325819313953833e-06, 5.289615052353915e-06, 0.7808155856558621, 0.007749937590556408, 669721.4629738575]",12979164.73970523,606.49398637,520473.32882648
"[24.75381704988158, 0.30685748079216946, 58.27973703134528, 31.115688441406757, 81.06535066542132, 0.2893465148238018, 0.5443175780066707, 0.08611826624039282, 0.49031710377929993, 0.46862292648808945, 0.5388915574421796, 575741.4022421488, 0.00045656124385653053, 417127.125821624, 721565.6323629967, 749197.8719713402, 9.281395806134985e-06, 7.401948019674099e-06, 0.5550160124061261, 0.0031034575505855936, 669738.0348209284]",12978413.96605091,607.12070632,520473.32882648
"[24.754485271920483, 0.3068063160902584, 58.275142577751865, 30.124702774281907, 96.28746384676268, 0.28933898760097854, 0.5407356609689558, 0.0064488714874903754, 0.4902755815346765, 0.4695192301072372, 0.2796282371354804, 575722.9316865312, 0.00010873162037830689, 417474.8305885487, 675631.7814063906, 749202.5738140253, 6.30923345554485e-06, 3.1932127505035938e-06, 3.6761765389409637, 0.00791638364923417, 669631.5925936969]",12890637.63672879,607.7789278,520473.32882648
"[24.753743975777034, 0.3068467511193289, 58.27781144983104, 29.967968107559866, 24.798096934278064, 0.28930479642166884, 0.5426925037477834, 0.06093369982983446, 0.49004661217253503, 0.4689657040181807, 0.2797380369958005, 575745.9934034176, 0.0005958779700270488, 415622.39112847904, 721572.6924108082, 749191.6814307326, 3.0378558597420773e-06, 7.261567857547007e-06, 3.101478154532217, 0.0026632167724214514, 669695.8353602117]",12951871.57316826,608.41034317,520473.32882648
